(1147565579061116,906569)
(1147565579061776,906571)
(1147565579062436,906573)
(1147565579062766,906574)
(1147565579063096,906575)
(1147565579063426,906576)
(1147565579064416,906579)
(1147565579065736,906583)
(1147565579066396,906585)
(1147565579067056,906587)
(1147565579067386,906588)
(1147565579068046,906590)
(1147565579068376,906591)
(1147565579069036,906593)
(1147565579069366,906594)
(1147565579070026,906596)
(1147565579070686,906598)
(1147565579071016,906599)
(1147565579071346,906600)
(1147565579072006,906602)
(1147565579072336,906603)
(1147565579072666,906604)
(1147565579072996,906605)
(1147565579073656,906607)
(1147565579073986,906608)
(1147565579074316,906609)
(1147565579074646,906610)
(1147565579075306,906612)
(1147565579075966,906614)
(1147565579076956,906617)
(1147565579077286,906618)
(1147565579077616,906619)
(1147565579077946,906620)
(1147565579078276,906621)
(1147565579078606,906622)
(1147565579078936,906623)
(1147565579079266,906624)
(1147565579079596,906625)
(1147565579079926,906626)
(1147565579080256,906627)
(1147565579080586,906628)
(1147565579080916,906629)
(1147565579081246,906630)
(1147565579081576,906631)
(1147565579081906,906632)
(1147565579082566,906634)
(1147565579082896,906635)
(1147565579083226,906636)
(1147565579083556,906637)
(1147565579083886,906638)
(1147565579084546,906640)
(1147565579084876,906641)
(1147565579085206,906642)
(1147565579085536,906643)
(1147565579086196,906645)
(1147565579086856,906647)
(1147565579087186,906648)
(1147565579087516,906649)
(1147565579087846,906650)
(1147565579088176,906651)
(1147565579088836,906653)
(1147565579090816,906659)
(1147565579091146,906660)
(1147565579091476,906661)
(1147565579091806,906662)
(1147565579092136,906663)
(1147565579092466,906664)
(1147565579092796,906665)
(1147565579093126,906666)
(1147565579093456,906667)
(1147565579093786,906668)
(1147565579094116,906669)
(1147565579094446,906670)
(1147565579095106,906672)
(1147565579096756,906677)
(1147565579097416,906679)
(1147565579098406,906682)
(1147565579098736,906683)
(1147565579099066,906684)
(1147565579099396,906685)
(1147565579099726,906686)
(1147565579100056,906687)
(1147565579100386,906688)
(1147565579100716,906689)
(1147565579101046,906690)
(1147565579101376,906691)
(1147565579101706,906692)
(1147565579102036,906693)
(1147565579102366,906694)
(1147565579102696,906695)
(1147565579103026,906696)
(1147565579103356,906697)
(1147565579103686,906698)
(1147565579104016,906699)
(1147565579104346,906700)
(1147565579105006,906702)
(1147565579105336,906703)
(1147565579105666,906704)
(1147565579106326,906706)
(1147565579106986,906708)
(1147565579107316,906709)
(1147565579107976,906711)
(1147565579108306,906712)
(1147565579108636,906713)
(1147565579108966,906714)
(1147565579109626,906716)
(1147565579110286,906718)
(1147565579110616,906719)
(1147565579111276,906721)
(1147565579111606,906722)
(1147565579111936,906723)
(1147565579112266,906724)
(1147565579112596,906725)
(1147565579112926,906726)
(1147565579113586,906728)
(1147565579113916,906729)
(1147565579114246,906730)
(1147565579114576,906731)
(1147565579114906,906732)
(1147565579115236,906733)
(1147565579115566,906734)
(1147565579116556,906737)
(1147565579116886,906738)
(1147565579117216,906739)
(1147565579117546,906740)
(1147565579118206,906742)
(1147565579118866,906744)
(1147565579119526,906746)
(1147565579119856,906747)
(1147565579120186,906748)
(1147565579120516,906749)
(1147565579121176,906751)
(1147565579121506,906752)
(1147565579122166,906754)
(1147565579122496,906755)
(1147565579123156,906757)
(1147565579123486,906758)
(1147565579123816,906759)
(1147565579124146,906760)
(1147565579124476,906761)
(1147565579124806,906762)
(1147565579125136,906763)
(1147565579125466,906764)
(1147565579125796,906765)
(1147565579126456,906767)
(1147565579126786,906768)
(1147565579127116,906769)
(1147565579127446,906770)
(1147565579127776,906771)
(1147565579128436,906773)
(1147565579128766,906774)
(1147565579129096,906775)
(1147565579129426,906776)
(1147565579130086,906778)
(1147565579130416,906779)
(1147565579130746,906780)
(1147565579131406,906782)
(1147565579131736,906783)
(1147565579132066,906784)
(1147565579132396,906785)
(1147565579132726,906786)
(1147565579133056,906787)
(1147565579133386,906788)
(1147565579133716,906789)
(1147565579134046,906790)
(1147565579134376,906791)
(1147565579134706,906792)
(1147565579135036,906793)
(1147565579135366,906794)
(1147565579135696,906795)
(1147565579136026,906796)
(1147565579136356,906797)
(1147565579136686,906798)
(1147565579137346,906800)
(1147565579137676,906801)
(1147565579138006,906802)
(1147565579138336,906803)
(1147565579138666,906804)
(1147565579138996,906805)
(1147565579139326,906806)
(1147565579139986,906808)
(1147565579140316,906809)
(1147565579140646,906810)
(1147565579140976,906811)
(1147565579141306,906812)
(1147565579141636,906813)
(1147565579142296,906815)
(1147565579142626,906816)
(1147565579142956,906817)
(1147565579143616,906819)
(1147565579143946,906820)
(1147565579144276,906821)
(1147565579144606,906822)
(1147565579145596,906825)
(1147565579145926,906826)
(1147565579146586,906828)
(1147565579146916,906829)
(1147565579147246,906830)
(1147565579147576,906831)
(1147565579148236,906833)
(1147565579148566,906834)
(1147565579148896,906835)
(1147565579149226,906836)
(1147565579149556,906837)
(1147565579149886,906838)
(1147565579150216,906839)
(1147565579150876,906841)
(1147565579151206,906842)
(1147754703782881,893047)
(1147787549295603,693670)
(1147787549298723,612211)
(1147787549301843,580628)
(1147815658970125,632703)
(1147815658973245,481409)
(1147815658976365,522595)
(1147815658979485,513393)
(1147815658982605,458916)
(1147815658985725,503746)
(1147815658988845,562620)
(1147815658991965,463370)
(1147815658995085,538865)
(1147818850821377,599536)
(1147818850825498,599537)
(1147818850829619,599538)
(1147818850833740,599539)
(1147818850837861,599540)
(1147818850841982,599541)
(1147818850846103,599542)
(1147818850850224,599543)
(1147818850854345,599544)
(1147818850858466,599545)
(1147818850862587,599546)
(1147818850866708,599547)
(1147833202508698,775531)
(1147833202509244,335576)
(1147885467119584,511014)
(1147885467126976,511017)
(1147913622335791,783799)
(1147913622336337,783800)
(1147913622339743,783801)
(1147913622343149,783802)
(1147913622346555,783803)
(1147913622349961,783804)
(1147981836566207,802555)
(1147981836575277,802557)
(1147981836586428,802559)
(1147981836588996,802560)
(1147981836591704,802561)
(1147981836596379,802584)
(1147981836606649,802562)
(1147981836615719,802625)
(1147981836626870,802564)
(1147981836635188,802581)
(1147981836651907,802570)
(1147981836656723,802571)
(1147981836667312,802569)
(1147981836688051,802573)
(1147981836690619,802574)
(1147981836692625,802576)
(1147981836696314,802583)
(1147981837554111,802340)
(1147981838352066,805011)
(1147981838414638,803726)
(1147981838434808,804544)
(1148011945081552,762140)
(1148024298068586,480252)
(1148024298071735,480253)
(1148024298074884,480254)
(1148024298078033,480255)
(1148024298081182,480256)
(1148024298084331,480257)
(1148024298087480,480258)
(1148024298090629,480259)
(1148024298093778,480260)
(1148024298096927,480261)
(1148024298100076,480262)
(1148024298103225,481241)
(1148024298106374,481242)
(1148024298109523,481243)
(1148024298112672,481244)
(1148024298115821,481245)
(1148024298118970,481246)
(1148024298122119,481247)
(1148024298125268,481248)
(1148024298128417,481249)
(1148024298131566,481250)
(1148024298134715,481251)
(1148024298137864,481252)
(1148024298141013,481253)
(1148024298144162,481254)
(1148024298147311,481255)
(1148024298150460,481256)
(1148024298153609,481257)
(1148024298156758,481258)
(1148024298159907,481259)
(1148024298163056,481260)
(1148024298166205,481261)
(1148024298169354,481262)
(1148024298172503,482241)
(1148024298175652,482242)
(1148024298178801,482243)
(1148024298181950,482244)
(1148024298185099,482245)
(1148024298188248,482246)
(1148024298191397,482247)
(1148024298194546,482248)
(1148024298197695,482249)
(1148024298200844,482250)
(1148024298203993,482251)
(1148024298207142,482252)
(1148024298210291,482253)
(1148024298213440,482254)
(1148073849742847,321176)
(1148073849747847,323376)
(1148073849752847,212277)
(1148073849757847,213377)
(1148073849762847,215677)
(1148073849767847,321121)
(1148073849772847,321119)
(1148073849777847,654332)
(1148073849781847,654363)
(1148073849785847,654376)
(1148073849789847,654375)
(1148073849794847,543232)
(1148073849799847,543243)
(1148073849803847,543221)
(1148073849808847,321098)
(1148073849813847,432454)
(1148073849818847,432565)
(1148073849823847,432787)
(1148073849828847,654235)
(1148233724922615,694023)
(1148244431329703,412214)
(1148244431331887,412215)
(1148244431334071,412216)
(1148244431336255,412217)
(1148244431338439,412218)
(1148244431340623,413214)
(1148244431342807,413215)
(1148244431344991,413216)
(1148244431347175,413217)
(1148244431349359,413218)
(1148244431351543,414214)
(1148244431353727,414215)
(1148244431355911,414216)
(1148244431358095,414217)
(1148244431360279,414218)
(1148244431362463,415214)
(1148244431364647,415215)
(1148244431366831,415216)
(1148244431369015,415217)
(1148244431371199,415218)
(1148244431373383,416214)
(1148244431375567,416215)
(1148244431377751,416216)
(1148244431379935,416217)
(1148244431382119,416218)
(1148244431384303,417214)
(1148244431386487,417215)
(1148244431388671,417216)
(1148244431390855,417217)
(1148244431393039,417218)
(1148366206888724,808639)
(1148366206913039,808640)
(1148412388772231,43040)
(1148412388776785,41033)
(1148449827635759,816394)
(1148449827636053,816395)
(1148449827636347,816396)
(1148449827636641,816397)
(1148449827637817,816401)
(1148449827638111,816402)
(1148449827638405,816403)
(1148449827638699,816404)
(1148449827639581,816407)
(1148449827639875,816408)
(1148449827640169,816409)
(1148449827640757,816411)
(1148449827641051,816412)
(1148449827641639,816414)
(1148449827641933,816415)
(1148449827642815,816418)
(1148449827643109,816419)
(1148449827643697,816421)
(1148449827643991,816422)
(1148449827644873,816425)
(1148449827647225,816433)
(1148449827647519,816434)
(1148449827647813,816435)
(1148449827648107,816436)
(1148449827648401,816437)
(1148449827648695,816438)
(1148449827649577,816441)
(1148449827649871,816442)
(1148449827650165,816443)
(1148449827650459,816444)
(1148449827650753,816445)
(1148449827651047,816446)
(1148449827651341,816447)
(1148449827651635,816448)
(1148449827651929,816449)
(1148449827652223,816450)
(1148449827652517,816451)
(1148449827652811,816452)
(1148449827654575,816458)
(1148449827655163,816460)
(1148449827655751,816462)
(1148449827656633,816465)
(1148449827656927,816466)
(1148449827658397,816471)
(1148449827658691,816472)
(1148449827658985,816473)
(1148449827659279,816474)
(1148449827659573,816475)
(1148449827659867,816476)
(1148449827660455,816478)
(1148449827662219,816484)
(1148449827663395,816488)
(1148449827663689,816489)
(1148449827663983,816490)
(1148449827664277,816491)
(1148449827664571,816492)
(1148449827664865,816493)
(1148449827665159,816494)
(1148449827665453,816495)
(1148449827665747,816496)
(1148449827666041,816497)
(1148449827666335,816498)
(1148449827666629,816499)
(1148449827666923,816500)
(1148449827667217,816501)
(1148449827667511,816502)
(1148449827667805,816503)
(1148449827668099,816504)
(1148449827668393,816505)
(1148449827668687,816506)
(1148449827668981,816507)
(1148449827669275,816508)
(1148449827669569,816509)
(1148449827669863,816510)
(1148449827670157,816511)
(1148449827670451,816512)
(1148449827670745,816513)
(1148449827671039,816514)
(1148449827671333,816515)
(1148449827671627,816516)
(1148449827671921,816517)
(1148449827672215,816518)
(1148449827672509,816519)
(1148449827672803,816520)
(1148449827673097,816521)
(1148449827673391,816522)
(1148449827673685,816523)
(1148449827674273,816525)
(1148449827674567,816526)
(1148449827674861,816527)
(1148449827675155,816528)
(1148449827675743,816530)
(1148449827676331,816532)
(1148449827676625,816533)
(1148449827676919,816534)
(1148449827677213,816535)
(1148449827677801,816537)
(1148449827678095,816538)
(1148449827678389,816539)
(1148449827678683,816540)
(1148449827678977,816541)
(1148449827679859,816544)
(1148449827680153,816545)
(1148449827680447,816546)
(1148449827680741,816547)
(1148449827681035,816548)
(1148449827681329,816549)
(1148449827681623,816550)
(1148449827681917,816551)
(1148449827682211,816552)
(1148449827682505,816553)
(1148449827682799,816554)
(1148449827683093,816555)
(1148449827683387,816556)
(1148449827683681,816557)
(1148449827683975,816558)
(1148449827684269,816559)
(1148453570362466,123035)
(1148453570367337,171039)
(1148471289633666,119067)
(1148565173362381,882549)
(1148612051822407,320134)
(1148612051888005,320245)
(1148612051890267,320266)
(1148612051892529,320267)
(1148612051894791,320282)
(1148612051897053,320284)
(1148612051899315,320288)
(1148612051901577,320290)
(1148612051910625,320296)
(1148612051912887,320297)
(1148612051915149,320300)
(1148612051930983,320322)
(1148612051933245,320326)
(1148612051935507,320329)
(1148612051942293,320376)
(1148612051949079,320383)
(1148612051953603,320385)
(1148612051969437,320411)
(1148612051992057,320440)
(1148612052012415,320467)
(1148612052349559,320625)
(1148612052408761,320829)
(1148666975775927,49899)
(1148666975780927,100101)
(1148666975786927,100108)
(1148666975792927,57203)
(1148666975798927,57207)
(1148666975804927,57257)
(1148666975810927,57275)
(1148666975816927,55115)
(1148666975822927,55118)
(1148666975829927,32111)
(1148666975836927,56000)
(1148666975851927,62000)
(1148696855749579,500393)
(1148696855750125,500551)
(1148696855754103,500467)
(1148696855758081,500514)
(1148696855762059,500594)
(1148696855766037,500615)
(1148696855770015,500617)
(1148696855773993,500560)
(1148696855777971,500472)
(1148787009458360,798963)
(1148787009485060,799023)
(1148787009485606,799024)
(1148787010069860,799017)
(1148787010070406,799018)
(1148787010130260,799011)
(1148801352354186,66466)
(1148801352356305,99499)
(1148801352358424,99599)
(1148801352360543,41114)
(1148801352369019,52225)
(1148801352371138,62226)
(1148801352377495,74447)
(1148801352381733,92229)
(1148801352383852,93339)
(1148801352385971,94449)
(1148801352388090,33777)
(1148801352390209,44111)
(1148801352392328,44222)
(1148801352394447,44333)
(1148801352396566,44777)
(1148801352398685,55444)
(1148801352400804,66444)
(1148801352402923,77333)
(1148801352419386,77444)
(1148801352419932,99444)
(1148801352422051,32323)
(1148801352424170,34343)
(1148801352428408,41414)
(1148801352430527,43434)
(1148801352432646,51515)
(1148801352436884,53535)
(1148801352439003,57575)
(1148801352443241,61616)
(1148801352445360,62626)
(1148801352447479,63636)
(1148801352449598,65656)
(1148801352451717,71717)
(1148801352453836,81818)
(1148801352455955,82828)
(1148801352458074,83838)
(1148801352460193,87878)
(1148801352462312,91919)
(1148801352464431,92929)
(1148801352466550,93939)
(1148801352468669,95959)
(1148801352485132,97979)
(1148801352500540,774883)
(1148801352501086,770707)
(1148801352504063,64000)
(1148801352507040,84000)
(1148801352510017,669998)
(1148936113858612,260490)
(1148945930342974,394015)
(1148945930349526,199895)
(1148945930356078,394788)
(1148945930362630,394962)
(1148945930369182,394621)
(1148945930375734,394330)
(1148945930382286,137101)
(1148945930388838,393871)
(1148945930395390,394801)
(1148945930401942,184468)
(1148945930408494,199892)
(1148945930415046,394856)
(1148945930421598,394998)
(1148945930428150,400430)
(1148945930434702,394827)
(1148945930441254,199557)
(1148945930447806,133248)
(1148945930454358,401139)
(1148945930460910,394736)
(1148945930467462,198519)
(1148945930474014,394071)
(1148945930480566,136300)
(1148945930487118,401263)
(1148945930493670,394947)
(1148945930500222,394732)
(1149051519970812,58869)
(1149135908075134,151500)
(1149135908085134,451906)
(1149135908092134,510898)
(1149135908139834,223538)
(1149135908146834,104818)
(1149135908155834,510798)
(1149135908164834,56930)
(1149135908172834,97142)
(1149135908178834,20022)
(1149147506430767,258825)
(1149147506431313,262727)
(1149147506433431,338180)
(1149147506435549,348180)
(1149147506437667,454843)
(1149147506439785,488786)
(1149147506441903,501699)
(1149147506444021,556503)
(1149147506446139,602119)
(1149147506448257,628860)
(1149147506450375,702268)
(1149147506452493,704240)
(1149208763465835,390454)
(1149208763466381,202175)
(1149208763469358,226739)
(1149208763472335,214190)
(1149208763475312,676677)
(1149208763478289,322985)
(1149208763481266,57987)
(1149208763484243,559007)
(1149208763487220,481610)
(1149208763490197,125134)
(1149246313228052,808642)
(1149246313231891,808643)
(1149246313235448,808650)
(1149246313253049,808644)
(1149246313278046,808645)
(1149246313282025,808646)
(1149246313303043,808647)
(1149246313328040,808648)
(1149246313353037,808649)
(1149257611523226,308167)
(1149257611527334,308168)
(1149257611531442,308169)
(1149257611535550,308170)
(1149257611539658,308171)
(1149257611543766,308172)
(1149257611547874,308173)
(1149257611551982,308174)
(1149257611556090,308175)
(1149257611560198,308176)
(1149257611564306,308177)
(1149257611568414,308178)
(1149257611572522,308179)
(1149257611576630,308180)
(1149257611580738,308181)
(1149257611584846,308182)
(1149257611588954,308183)
(1149257611593062,308184)
(1149257611597170,308185)
(1149257611643083,204124)
(1149257611646780,204125)
(1149257611650477,204126)
(1149257611654174,204127)
(1149257611657871,204128)
(1149257611661568,204129)
(1149257611665265,204130)
(1149257611668962,204131)
(1149257611672659,205124)
(1149257611676356,205125)
(1149257611680053,205126)
(1149257611683750,205127)
(1149257611687447,205128)
(1149257611691144,205129)
(1149257611694841,205130)
(1149257611698538,205131)
(1149257611702235,206124)
(1149257611705932,206125)
(1149257611709629,206126)
(1149257611713326,206127)
(1149257611717023,206128)
(1149257611720720,206129)
(1149257611724417,206130)
(1149257611728114,206131)
(1149257611784134,155028)
(1149257611788105,155029)
(1149275877195595,111811)
(1149275877196141,34034)
(1149275877198783,34134)
(1149275877201425,34534)
(1149275877204067,34634)
(1149275877206709,34834)
(1149275877209351,34934)
(1149275877211993,35235)
(1149275877214635,27427)
(1149275877217277,26526)
(1149275877254595,93670)
(1149275877255141,93672)
(1149275877257390,93673)
(1149275877259639,93657)
(1149275877261888,93658)
(1149275877264137,93660)
(1149275877266386,93627)
(1149275877268635,93630)
(1149275877270884,93631)
(1149275877273133,93632)
(1149294992757688,523545)
(1149294992758234,524544)
(1149294992761640,524545)
(1149294992765046,526539)
(1149294992768452,526540)
(1149294992771858,527539)
(1149294992775264,527540)
(1149486741190293,229778)
(1149486741192477,229780)
(1149486741194661,229782)
(1149486741196845,229785)
(1149486741199029,229788)
(1149486741201213,230778)
(1149486741203397,230779)
(1149486741205581,230782)
(1149486741207765,230784)
(1149486741209949,230787)
(1149486741212133,231778)
(1149486741214317,231780)
(1149486741216501,231782)
(1149486741218685,231785)
(1149486741220869,231788)
(1149486741223053,232778)
(1149486741225237,232780)
(1149486741227421,232782)
(1149486741229605,232784)
(1149486741231789,232787)
(1149599159970794,153074)
(1149599159973258,153075)
(1149599159975722,153076)
(1149608135763500,876280)
(1149608135763830,876281)
(1149608135764160,876282)
(1149608135764490,876283)
(1149608135764820,876284)
(1149608135765150,876285)
(1149608135765480,876286)
(1149608135765810,876287)
(1149608135766470,876289)
(1149608135766800,876290)
(1149608135767130,876291)
(1149608135767460,876292)
(1149608135767790,876293)
(1149608135768120,876294)
(1149608135768450,876295)
(1149608135768780,876296)
(1149608135769440,876298)
(1149608135769770,876299)
(1149608135770100,876300)
(1149608135770430,876301)
(1149608135770760,876302)
(1149608135771420,876304)
(1149608135771750,876305)
(1149829138187748,112773)
(1149829138188294,112774)
(1149829138191700,112775)
(1149829138195106,112779)
(1149829138198512,112781)
(1149829138201918,112782)
(1149829138205324,112783)
(1149829138208730,112784)
(1149829138212136,112785)
(1149829138215542,112786)
(1149829138218948,112789)
(1149829138222354,112790)
(1149829138225760,112791)
(1149829138229166,112792)
(1149829138232572,112793)
(1149829138235978,112794)
(1149829138239384,112795)
(1149829138242790,112796)
(1149829138246196,112797)
(1149829138249602,112798)
(1149829138253008,112799)
(1149829138256414,112801)
(1149839426184468,349316)
(1149839426185014,362313)
(1149839426195468,368318)
(1149839426200468,356300)
(1149839426204468,476135)
(1149839426205014,479132)
(1149839426218468,482126)
(1149839426219014,482125)
(1149839426227468,480132)
(1149839426232468,480129)
(1149931776667593,814828)
(1149931776687593,815207)
(1149931776707593,814627)
(1149931776727593,814787)
(1149931776747593,814813)
(1149931776767593,814693)
(1149931776787593,814623)
(1149931776827593,815229)
(1149931776847593,815433)
(1149931776867593,815355)
(1149931776887593,814861)
(1149931776907593,815395)
(1149933389089816,711747)
(1149933389090362,711768)
(1149933389092767,711776)
(1149933389095172,711783)
(1149933389097577,711790)
(1149933389099982,711792)
(1149933389102387,711799)
(1149933389104792,711817)
(1149933389107197,711820)
(1149933389109602,711823)
(1149933389112007,711827)
(1149978179365489,800781)
(1149978179393489,801177)
(1149978179394035,801178)
(1149978179666609,801201)
(1149978179667155,801204)
(1149978179670418,801205)
(1149978179673681,801206)
(1149978179691609,801330)
(1150092339651185,575343)
(1150092339654334,576337)
(1150092339657483,576338)
(1150092339660632,576339)
(1150092339663781,576340)
(1150092339666930,576341)
(1150092339670079,576342)
(1150092339673228,576343)
(1150092339676377,614427)
(1150092339679526,614428)
(1150092339682675,615427)
(1150092339685824,615428)
(1150092339688973,616427)
(1150092339692122,616428)
(1150092339695271,616509)
(1150092339698420,616510)
(1150092339701569,616511)
(1150092339704718,616512)
(1150092339707867,616513)
(1150092339711016,616514)
(1150092339714165,616515)
(1150092339717314,616546)
(1150092339720463,617427)
(1150092339723612,617428)
(1150092339726761,617429)
(1150092339729910,617509)
(1150092339733059,617510)
(1150092339736208,617511)
(1150092339739357,617512)
(1150092339742506,617513)
(1150092339745655,617514)
(1150092339748804,617515)
(1150092339751953,617543)
(1150092339755102,618427)
(1150092339758251,618428)
(1150092339761400,619427)
(1150092339764549,619428)
(1150194538649084,81188)
(1150194538653084,34982)
(1150194538657084,22890)
(1150274104758673,184053)
(1150343793409537,638306)
(1150343793413508,638307)
(1150343793417479,638308)
(1150343793421450,638309)
(1150343793425421,638310)
(1150343793429392,638311)
(1150343793433363,638312)
(1150343793437334,638313)
(1150343793447079,54418)
(1150343793450365,54419)
(1150343793456937,58406)
(1150343793460223,59405)
(1150343793485088,53418)
(1150343793488374,53419)
(1150415150092187,407017)
(1150415478728689,446022)
(1150457650126350,110071)
(1150457650164332,555080)
(1150457650164878,555064)
(1150457650168437,555089)
(1150457650171996,555096)
(1150457650175555,555078)
(1150457650179114,555093)
(1150457650182673,555029)
(1150457650186232,555095)
(1150457650189791,555094)
(1150457650193350,555046)
(1150547850332082,479541)
(1150547850332628,479543)
(1150547850338545,479544)
(1150547850344462,479545)
(1150547850350379,479546)
(1150547850356296,479548)
(1150547850362213,480541)
(1150547850368130,480542)
(1150547850374047,480543)
(1150547850379964,480545)
(1150547850385881,480547)
(1150547850391798,480549)
(1150547850397715,482549)
(1150642845425620,567242)
(1150705288175294,364275)
(1150705288187474,365275)
(1150705288201750,118775)
(1150705288206750,118836)
(1150705288227776,366260)
(1150705288230212,366261)
(1150705288232648,367262)
(1150705288235084,368258)
(1150705288237520,368262)
(1150705288257057,369260)
(1150705288259493,369261)
(1150705288293704,363264)
(1150705288296140,363268)
(1150705288298576,363270)
(1150705288301012,363275)
(1150706125268424,798221)
(1150706125272424,798244)
(1150727405448630,544483)
(1150727405452036,222528)
(1150727405455442,295443)
(1150727405458848,511189)
(1150727405462254,647442)
(1150727405465660,674553)
(1150727405469066,728881)
(1150733211364287,628314)
(1150733211367693,628315)
(1150733211371099,628319)
(1150733211374505,628320)
(1150733211381317,628321)
(1150733211384723,628322)
(1150733211388129,628323)
(1150733211391535,628324)
(1150733211394941,628325)
(1150733211398347,628326)
(1150733211401753,628327)
(1150733211405159,628328)
(1150733211408565,628329)
(1150733211411971,628330)
(1150733211415377,629277)
(1150733211418783,629278)
(1150733211422189,629280)
(1150733211425595,629281)
(1150733211429001,629282)
(1150733211432407,629283)
(1150733211435813,629284)
(1150733211439219,629285)
(1150733211442625,629286)
(1150733211446031,629287)
