(1669528787150467,608653)
(1669528787152729,322073)
(1669528787154991,621966)
(1669528787157253,284858)
(1669528787159515,563419)
(1669528787161777,419175)
(1669528787164039,609536)
(1669528787166301,664735)
(1669528787168563,406724)
(1669528787197921,680902)
(1669528787198467,645802)
(1669528787200729,428860)
(1669528787202991,668465)
(1669528787205253,253442)
(1669528787207515,702276)
(1669528787209777,250163)
(1669528787212039,482960)
(1669528787214301,442370)
(1669528787216563,441741)
(1669528787245921,276809)
(1669528787246467,459555)
(1669528787248729,687306)
(1669528787250991,627624)
(1669528787253253,324745)
(1669528787255515,484621)
(1669553237189637,722900)
(1669553237191947,722901)
(1669553237194257,722903)
(1669553237196567,729816)
(1669553237198877,729817)
(1669553237201187,729821)
(1669553237203497,729822)
(1669553237205807,729823)
(1669553237208117,738800)
(1669553237210427,738801)
(1669553237212737,738806)
(1669553237215047,743766)
(1669553237217357,743785)
(1669553237221977,754550)
(1669553237224287,754552)
(1669553237226597,754554)
(1669553237228907,754555)
(1669553237231217,754556)
(1669553237233527,763569)
(1669553237235837,763571)
(1669553237238147,763606)
(1669553237240457,763608)
(1669553278900783,88518)
(1669553278901329,88528)
(1669553278903877,88538)
(1669553278906425,88548)
(1669553278911521,88568)
(1669553278914069,88578)
(1669553278916617,88598)
(1669553278919165,88508)
(1669553278921713,701886)
(1669553278924261,702886)
(1669553278926809,703886)
(1669553278929357,704886)
(1669553278931905,705886)
(1669553278934453,706886)
(1669553278937001,707886)
(1669553278939549,709886)
(1669553278942097,499864)
(1669553278944645,499863)
(1669553278947193,499862)
(1669553278949741,499861)
(1669553278952289,499860)
(1669553279016783,22621)
(1669553279021307,22623)
(1669553279025285,22624)
(1669553279029263,22626)
(1669553279037219,22628)
(1669553279041197,22629)
(1669553279045175,22617)
(1669553279049153,22627)
(1669553279053131,22637)
(1669553279057109,22647)
(1669553279061087,22657)
(1669553279065065,22697)
(1669553279117783,792577)
(1669553279118329,792576)
(1669553279121592,786742)
(1669553279124855,787055)
(1669553279128118,787054)
(1669553279131381,787050)
(1669553279134644,787049)
(1669553279137907,787043)
(1669553279141170,787248)
(1669553279144433,787247)
(1669553279147696,787537)
(1669553279150959,787536)
(1669553279154222,787535)
(1669553279157485,787499)
(1669553279164011,787496)
(1669553279167274,787497)
(1669553279170537,787820)
(1669553279173800,787819)
(1669553279177063,788112)
(1669553279180326,788111)
(1669553281164598,174014)
(1669553281167003,174015)
(1669570301016322,271931)
(1669570301018380,272930)
(1669570301020438,272931)
(1669570301022496,273930)
(1669570301024554,273931)
(1669570301026612,273957)
(1669570301028670,275953)
(1669570301030728,275954)
(1669570301032786,275955)
(1669570301034844,275957)
(1669570301038960,278782)
(1669570301045134,279782)
(1669570301049250,280781)
(1669570301051308,280782)
(1669570301053366,280783)
(1669570301055424,281781)
(1669570301057482,281782)
(1669570301059540,281783)
(1669570301061598,281877)
(1669647914976663,160089)
(1669647914977209,160075)
(1669647914981161,160027)
(1669647914985113,160077)
(1669647914993017,160069)
(1669647914996969,160052)
(1669647915000921,160072)
(1669647915004873,160007)
(1669647915008825,160045)
(1669647915048663,140099)
(1669647915049209,140096)
(1669647915053030,140093)
(1669647915056851,140094)
(1669647915060672,140098)
(1669657699661940,801814)
(1669657699664929,801820)
(1669657699694592,800160)
(1669666218128468,8748)
(1669666218132706,8754)
(1669666218136944,8771)
(1669666218894852,741051)
(1669666218899579,330996)
(1669701080447201,100200)
(1669701080451201,100201)
(1669701080451747,100202)
(1669701080454295,100203)
(1669701080456843,100204)
(1669701080459391,100205)
(1669701080461939,100206)
(1669701080464487,100207)
(1669701080467035,100208)
(1669701080469583,100209)
(1669701080472131,100210)
(1669701080474679,100211)
(1669701080477227,100212)
(1669701080514201,100250)
(1669701080514747,100252)
(1669701080517009,100259)
(1669701080519271,100255)
(1669701080521533,100256)
(1669701080538201,100265)
(1669701080542201,500001)
(1669714891310241,242436)
(1669714891317363,242437)
(1669714891324485,242438)
(1669714891331607,242439)
(1669714891338729,242440)
(1669714891357590,463291)
(1669714891363616,504309)
(1669714891369642,561609)
(1669714891375668,717075)
(1669714891381694,742075)
(1669714891399746,365115)
(1669714891431161,606916)
(1669714891434995,606917)
(1669780243209562,791748)
(1669780243213228,733335)
(1669780243216348,755555)
(1669780243219468,766665)
(1669780243222588,772275)
(1669780243225708,776675)
(1669780243228828,771175)
(1669780243231948,718886)
(1669780243235068,715886)
(1669780243238188,715820)
(1669830346905424,402122)
(1669830346905970,403131)
(1669830346908518,403132)
(1669830346911066,403133)
(1669830346926424,713161)
(1669830346926970,714161)
(1669830346929804,715161)
(1669830346932638,716161)
(1669830346935472,717161)
(1669830346938306,718161)
(1669830346941140,719161)
(1669830346943974,713162)
(1669830346946808,714162)
(1669830346949642,715162)
(1669830346952476,716162)
(1669830346955310,717162)
(1669830346958144,718162)
(1669830346960978,719162)
(1669830346963812,713163)
(1669830346966646,714163)
(1669830346969480,715163)
(1669830346972314,716163)
(1669830346975148,717163)
(1669830346977982,718163)
(1669830346980816,719163)
(1669830346983650,713164)
(1669830346986484,714164)
(1669830346989318,715164)
(1669830346992152,716164)
(1669830346994986,717164)
(1669830346997820,718164)
(1669830347000654,719164)
(1669830347003488,713165)
(1669830347006322,714165)
(1669830347009156,715165)
(1669830347011990,716165)
(1669830347014824,717165)
(1669830347017658,718165)
(1669830347020492,719165)
(1669847760659157,696885)
(1669853627719753,596644)
(1669854069893541,247768)
(1669854069894087,214787)
(1669860667241658,734018)
(1669860667250394,364451)
(1669869625485780,505888)
(1669869625487793,505893)
(1669869625489806,505895)
(1669869625491819,507672)
(1669869625493832,507673)
(1669869625495845,507674)
(1669869625497858,507727)
(1669869625499871,507728)
(1669869625501884,507739)
(1669869625503897,507740)
(1669869625505910,507742)
(1669869625507923,507748)
(1669869625509936,507750)
(1669869625511949,507752)
(1669869625513962,507753)
(1669869625515975,507754)
(1669869625517988,507756)
(1669869625520001,507758)
(1669869625522014,507762)
(1669869625524027,507766)
(1669869625526040,507780)
(1669869625528053,507781)
(1669869625530066,507783)
(1669869625532079,507784)
(1669869625534092,507785)
(1669869625536105,507788)
(1669869625538118,507789)
(1669869625540131,507790)
(1669869625542144,338757)
(1669869625544157,338759)
(1669869625546170,338761)
(1669869625548183,338762)
(1669869625550196,338764)
(1669869625552209,338765)
(1669869625554222,338766)
(1669869625556235,338770)
(1669869625558248,338773)
(1669869625560261,338775)
(1669869625562274,338781)
(1669869625564287,338782)
(1669869625566300,338783)
(1669869625568313,338796)
(1669869625570326,338798)
(1669869625572339,338801)
(1669869625574352,338815)
(1669869625576365,338816)
(1669869625578378,338860)
(1669869625580391,338861)
(1669869625582404,338863)
(1669869625584417,338866)
(1669869625586430,338871)
(1669869625588443,338878)
(1669869625590456,338894)
(1669869625592469,498379)
(1669869625594482,498380)
(1669869625596495,498384)
(1669869625598508,498385)
(1669869625600521,498386)
(1669869625602534,498387)
(1669869625604547,498427)
(1669869625606560,498428)
(1669869625608573,498432)
(1669869625610586,498433)
(1669869625612599,498435)
(1669869625614612,498437)
(1669869625616625,498439)
(1669869625618638,498441)
(1669869625620651,498466)
(1669869625622664,498530)
(1669869625624677,498585)
(1669869625626690,498586)
(1669869625628703,498588)
(1669869625630716,498589)
(1669869625632729,498593)
(1669869625634742,498594)
(1669869625636755,498595)
(1669869625638768,498596)
(1669869625640781,498597)
(1669869625642794,502719)
(1669869625644807,502720)
(1669869625646820,502722)
(1669869625648833,502726)
(1669869625650846,502727)
(1669869625652859,502728)
(1669869625654872,502729)
(1669869625656885,502730)
(1669869625658898,502734)
(1669869625660911,502735)
(1669869625662924,502736)
(1669869625664937,502739)
(1669869625666950,502740)
(1669869625668963,502747)
(1669869625670976,502748)
(1669869625672989,502749)
(1669869625675002,502750)
(1669869625677015,502752)
(1669869625679028,502753)
(1669869625681041,502754)
(1669869625683054,502755)
(1669869625685067,502757)
(1669869625687080,502758)
(1669869625689093,502760)
(1669869625691106,502766)
(1669869625693119,520948)
(1669869625695132,520950)
(1669869625697145,520952)
(1669869625699158,520953)
(1669869625701171,520954)
(1669869625703184,520957)
(1669869625705197,520958)
(1669869625707210,520960)
(1669869625709223,520961)
(1669869625711236,520962)
(1669869625713249,520963)
(1669869625715262,520965)
(1669869625717275,520966)
(1669869625719288,520968)
(1669869625721301,520969)
(1669869625723314,520971)
(1669869625725327,520973)
(1669869625727340,520974)
(1669869625729353,520975)
(1669869625731366,520976)
(1669869625733379,520980)
(1669869625735392,520981)
(1669869625737405,520982)
(1669869625739418,520984)
(1669869625741431,521121)
(1669869626009682,783432)
(1669869626011805,786462)
(1669869626013928,783364)
(1669869626016051,786667)
(1669869626018174,785058)
(1669869626020297,785564)
(1669869626022420,783309)
(1669869626024543,783937)
(1669869626026666,783320)
(1669869626028789,785575)
(1669869626030912,783009)
(1669869626033035,762220)
(1669869626035158,785531)
(1669869626037281,786774)
(1669869626039404,746664)
(1669869626041527,721109)
(1669869626043650,783000)
(1669869626045773,749997)
(1669869626047896,783008)
(1669869626050019,741109)
(1669869626052142,735553)
(1669869626172190,44009)
(1669869626174321,44110)
(1669869626176452,44008)
(1669869626178583,44552)
(1669869626180714,29810)
(1669869626182845,44557)
(1669869626184976,44551)
(1669869626187107,29587)
(1669869626189238,44558)
(1669869626191369,44113)
(1669869626193500,44118)
(1669869626195631,44116)
(1669869626197762,36622)
(1669869626199893,35599)
(1669869626202024,44115)
(1669869626204155,38822)
(1669869626206286,37711)
(1669869626208417,74455)
(1669869626210548,44661)
(1669869626212679,44667)
(1669869626214810,44662)
(1669869626216941,44559)
(1669869626219072,44660)
(1669869626221203,44669)
(1669869626223334,44668)
(1669869626392540,500375)
(1669869626394527,500370)
(1669869626396514,500374)
(1669869626398501,500365)
(1669869626400488,500369)
(1669869626402475,500368)
(1669869626404462,500366)
(1669869626406449,500371)
(1669869626408436,500373)
(1669869626410423,500394)
(1669869626412410,500376)
(1669889974780005,155977)
(1669889974782567,155978)
(1669889974785129,156977)
(1669889974787691,156978)
(1669948150800045,632165)
(1669948150802235,664511)
(1669948150804425,664533)
(1669999885525849,299666)
(1669999885543759,300196)
(1669999885544305,301256)
(1669999885546567,301521)
(1669999885548829,301786)
(1669999885551091,303376)
(1669999885553353,303641)
(1669999885555615,306291)
(1669999885557877,307616)
(1669999885560139,307881)
(1669999885562401,310796)
(1669999885564663,311326)
(1669999885566925,311856)
(1670005344918155,794200)
(1670005344918701,794201)
(1670005344931155,724673)
(1670005344931701,724674)
(1670005344940155,754174)
(1670005344940701,754173)
(1670005344942819,754172)
(1670005344954155,705739)
(1670005344954701,705740)
(1670005344956819,705741)
(1670005344968155,287582)
(1670005344968701,287583)
(1670005344970819,287584)
(1670005344982155,273361)
(1670005344982701,273362)
(1670005344993155,273708)
(1670005344993701,273709)
(1670005344996081,273710)
(1670005345008155,367559)
(1670005345008701,367560)
(1670005345011343,367561)
(1670005345024155,788828)
(1670005345024701,788827)
(1670005345027081,788826)
(1670005345039155,789565)
(1670005345044155,789874)
(1670005345049155,789896)
(1670005345054155,794886)
(1670005345058155,785886)
(1670005345062155,786686)
(1670005345066155,794898)
(1670005345073155,789897)
(1670005345078155,789979)
(1670005345078701,789980)
(1670005345081343,789981)
(1670005345094155,788553)
(1670005345099155,786186)
(1670005345099701,786185)
(1670074742289016,202078)
(1670074742291200,202079)
(1670074742293384,203077)
(1670074742295568,203078)
(1670074742297752,203079)
(1670079275163143,555260)
(1670079275224153,555437)
(1670079275285163,555694)
(1670079275468193,655539)
(1670079289232972,233233)
(1670079289233518,334333)
(1670079289241643,114114)
(1670081866994598,379573)
(1670081866997003,431917)
(1670081866999408,326855)
(1670081867001813,301182)
(1670081867004218,695243)
(1670081867006623,357584)
(1670081867009028,651623)
(1670081867011433,716141)
(1670081867013838,544822)
(1670081867016243,393149)
(1670081867018648,706549)
(1670081867021053,647544)
(1670081867023458,459915)
(1670081867025863,396933)
(1670081867028268,412632)
(1670081867030673,301921)
(1670081867033078,709101)
(1670081867035483,427821)
(1670081867037888,341852)
(1670081867040293,635429)
(1670081867042698,322112)
(1670081867045103,651310)
(1670081867047508,436555)
(1670081867049913,703834)
(1670081867052318,714369)
(1670081867054723,357447)
(1670081867057128,281861)
(1670081867059533,407932)
(1670081867061938,535362)
(1670081867064343,711773)
(1670081867066748,681846)
(1670081867069153,720546)
(1670081867071558,720179)
(1670081867073963,441316)
(1670081867076368,657674)
(1670081867078773,518377)
(1670081867081178,264846)
(1670081867083583,293415)
(1670081867085988,269982)
(1670081867088393,592599)
(1670081867090798,670890)
(1670081867093203,536630)
(1670081867095608,596700)
(1670081867098013,686536)
(1670081867100418,675835)
(1670081867102823,607682)
(1670081867105228,401825)
(1670081867107633,715496)
(1670081867110038,373544)
(1670081867112443,566596)
(1670081867114848,302533)
(1670081867117253,559863)
(1670081867119658,386852)
(1670081867122063,379741)
(1670081867124468,290455)
(1670081867126873,405992)
(1670081867129278,692601)
(1670081867131683,573821)
(1670081867134088,339496)
(1670081867136493,514929)
(1670081867138898,343474)
(1670081867141303,757136)
(1670081867143708,556410)
(1670081867146113,432982)
(1670081867148518,327514)
(1670081867150923,490323)
(1670081867153328,568751)
(1670081867155733,685838)
(1670081867158138,511641)
(1670081867160543,513665)
(1670081867162948,557447)
(1670081867165353,353767)
(1670081867167758,636597)
(1670336107234674,813095)
(1670342062830691,43408)
(1670342062831237,530655)
(1670342062836073,334352)
(1670342062840909,175611)
(1670342062845745,510165)
(1670342062850581,540174)
(1670342062855417,316220)
(1670342062860253,498954)
(1670342062865089,436205)
(1670342062869925,568922)
(1670359429771071,741306)
(1670359429777071,701443)
(1670359429785071,705146)
(1670359429791071,701594)
(1670412620949530,220710)
(1670412620957530,220988)
(1670412620965530,575999)
(1670412620973530,576000)
(1670412620981530,576001)
(1670412620989530,576999)
(1670457987719381,694750)
(1670457987719927,694751)
(1670457987722045,694752)
(1670457987724163,695750)
(1670457987726281,695751)
(1670457987728399,695752)
(1670457987730517,696750)
(1670457987732635,696751)
(1670457987734753,696752)
(1670457987761381,546800)
(1670457987761927,546801)
(1670457987764045,546802)
(1670457987766163,546803)
(1670457987768281,546804)
(1670457987770399,547800)
(1670457987772517,547801)
(1670457987774635,547802)
(1670457987776753,547803)
(1670457987778871,547804)
(1670457987780989,548800)
(1670457987783107,548801)
(1670457987785225,548802)
(1670457987787343,548803)
(1670457987789461,548804)
(1670457987791579,549800)
(1670457987793697,549801)
(1670457987795815,549802)
(1670457987797933,549803)
(1670457987800051,549804)
(1670457987802169,550800)
(1670457987804287,550801)
(1670457987806405,550802)
(1670457987808523,550803)
(1670457987810641,550804)
(1670457988044581,690095)
(1670457988051581,355594)
(1670457988057581,711402)
(1670458892848738,233022)
(1670458892851174,235034)
(1670458892856046,238041)
(1670458892858482,241025)
(1670458892860918,241050)
(1670458892863354,243025)
(1670458892865790,245024)
(1670458892868226,245028)
(1670458892870662,245049)
(1670458892873098,248047)
(1670458892875534,258022)
(1670458892877970,261045)
(1670458892880406,264041)
(1670458892882842,290017)
(1670458892885278,296022)
(1670458892887714,297018)
(1670458892890150,297033)
(1670458892892586,298024)
(1670458892899894,305028)
(1670458892902330,305041)
(1670458892904766,308031)
(1670458892907202,308041)
(1670458892909638,309034)
(1670458892912074,309047)
(1670458892914510,321036)
(1670458892916946,322027)
(1670458892919382,324030)
(1670458892921818,324037)
(1670458892924254,327035)
(1670458892926690,328037)
(1670458892929126,336031)
(1670458892931562,338030)
(1670458892933998,343037)
(1670458892936434,343040)
(1670458892938870,353021)
(1670458892941306,354021)
(1670458892943742,365034)
(1670458892946178,367036)
(1670458892948614,379028)
(1670458892951050,379030)
(1670458892953486,383024)
(1670458892955922,384035)
(1670458892958358,385027)
(1670474142814459,104020)
(1670559526711589,193707)
(1670571060367162,604643)
(1670571060370585,604644)
(1670571060374008,604645)
(1670571060377431,604646)
(1670571060380854,604647)
(1670571060384277,605643)
(1670571060387700,605645)
(1670571060391123,605647)
(1670571060394546,606643)
(1670571060397969,606645)
(1670571060401392,606647)
(1670571060404815,607648)
(1670571060408238,608648)
(1670571060411661,609648)
(1670571060415084,610648)
(1670571060418507,610650)
(1670571060421930,610653)
(1670571060425353,611650)
(1670571060428776,611651)
(1670571060432199,611653)
(1670571060435622,612650)
(1670571060439045,612652)
(1670571060442468,612653)
(1670571060445891,613650)
(1670571060449314,613653)
(1670571060452737,613654)
(1670571060456160,613655)
(1670571060459583,614654)
(1670571060463006,615654)
(1670571060466429,616654)
(1670571060536283,650823)
(1670571060538473,650824)
(1670571060540663,650825)
(1670571060542853,650826)
(1670571060545043,650827)
(1670575867282642,136075)
(1670579371771562,559372)
(1670579371772108,559375)
(1670579371774619,560372)
(1670579371777130,560373)
(1670579371779641,560374)
(1670579371782152,560375)
(1670579371784663,561372)
(1670579371787174,561375)
(1670626929569080,170091)
(1670626929578080,171090)
(1670674148171186,659896)
(1670674148177486,659897)
(1670674148183786,659898)
(1670674148190086,659899)
(1670674148196386,659900)
(1670674148202686,659901)
(1670681281407928,296591)
(1670681281411334,613392)
(1670685416578594,798686)
(1670733360469721,477056)
(1670733360472733,553066)
(1670746405274157,114955)
(1670746405277717,114956)
(1670746405286223,556605)
(1670746405286769,556604)
(1670746405289460,556603)
(1670746405292151,556602)
(1670746405294842,556601)
(1670746405297533,556600)
(1670746405300224,556599)
(1670746405302915,556606)
(1670746405305606,556607)
(1670746405331473,115240)
(1670794353049875,148302)
(1670794353052065,148304)
(1670794353054255,148305)
(1670794353056445,148306)
(1670794353058635,148307)
(1670794353060825,148308)
(1670916448313772,436890)
(1670937131091571,145363)
(1670937131094994,145364)
(1670937131098417,145365)
(1670937131101840,145366)
(1670937131105263,145367)
(1670937131108686,145368)
(1670937131112109,145369)
(1670937131115532,146363)
(1670937131118955,146364)
(1670937131122378,146365)
(1670937131125801,146366)
(1670937131129224,146367)
(1670937131132647,146368)
(1670937131136070,146369)
(1670937131139493,147363)
(1670937131142916,147364)
(1670937131146339,147365)
(1670937131149762,147366)
(1670937131153185,147367)
(1670937131156608,147368)
(1670937131160031,234805)
(1670937131163454,237320)
(1670937131166877,327297)
(1670937131170300,344302)
(1670937131238724,161630)
(1670937131242558,161631)
(1670937131246392,161632)
(1670937131250226,161633)
(1670937131254060,162629)
(1670937131257894,162630)
(1670937131261728,162631)
(1670937131265562,162632)
(1670937131269396,162633)
(1670937131273230,163629)
(1670937131277064,163630)
(1670937131280898,163631)
(1670937131284732,163632)
(1670937131288566,163633)
(1670937131292400,164625)
(1670937131296234,164626)
(1670937131300068,164627)
(1670937131303902,164628)
(1670937131307736,164629)
(1670937131311570,164630)
(1670937131315404,164631)
(1670937131319238,164632)
(1670937131323072,164633)
(1670937131326906,165625)
(1670937131330740,165626)
(1670937131334574,165627)
(1670937131395266,173194)
(1670937131398689,173195)
(1670937131402112,173196)
(1670937131405535,174194)
(1670937131408958,174195)
(1670937131412381,174196)
(1670937131415804,175194)
(1670937131419227,175195)
(1670937131422650,175196)
(1670937131426073,176194)
(1670937131429496,176195)
(1670937131432919,176196)
(1670937131436342,183218)
(1670937131439765,183219)
(1670937131443188,183220)
(1670937131446611,183221)
(1670937131450034,184218)
(1670937131453457,184219)
(1670937131456880,184220)
(1670937131460303,184221)
(1670937131463726,185121)
(1670937131467149,185122)
(1670937131470572,185123)
(1670937131473995,185218)
(1670937131477418,185219)
(1670937131480841,185220)
(1670937131484264,185221)
(1670937131487687,186121)
(1670937131491110,186122)
(1670937131494533,186123)
(1670937131497956,186218)
(1670937131501379,186219)
(1670937131504802,186220)
(1670937131508225,186221)
(1670937131511648,187121)
(1670937131515071,187122)
(1670937131518494,187123)
(1670937131521917,187218)
(1670937131525340,187219)
(1670937131528763,187220)
(1670937131532186,187221)
(1670937131535609,316919)
(1670937131539032,342991)
(1670937131542455,698236)
(1670937131641213,161634)
(1670937131643677,161635)
(1670937131646141,161636)
(1670937131648605,161637)
(1670937131651069,161638)
(1670937131653533,161639)
(1670937131655997,161640)
(1670937131658461,161641)
(1670937131660925,161642)
(1670937131663389,164634)
(1670937131665853,164635)
(1670937131668317,164636)
(1670937131670781,164637)
(1670937131673245,164638)
(1670937131675709,164639)
(1670937131678173,164640)
(1670937131680637,164641)
(1670937131683101,164642)
(1670937131723720,413688)
(1670937131725910,413689)
(1670937131728100,413690)
(1670937131730290,413691)
(1670937131732480,413692)
(1670937131734670,416639)
(1670937131736860,416640)
(1670937131739050,416641)
(1670937131741240,416642)
(1670937131743430,416643)
(1670937131745620,416644)
(1670937131747810,501588)
(1670937131750000,501589)
(1670937131752190,501590)
(1670937131754380,501591)
(1670937131756570,501592)
(1670937131758760,501593)
(1670937131778470,573711)
(1670937131780660,573712)
(1670937131782850,573713)
(1670937131785040,573714)
(1670937131787230,573715)
(1670937131789420,573716)
(1670937131791610,573717)
(1670937131793800,587978)
(1670937131795990,587979)
(1670937131798180,587980)
(1670937131800370,587981)
(1670937131802560,587982)
(1670937131804750,587983)
(1670937131806940,587984)
(1670937376178372,810309)
(1670937376196372,811560)
(1670937376196918,811561)
(1670937376198592,811559)
(1671065868344521,222878)
(1671065868366898,222879)
(1671065868389275,546653)
(1671065868411652,546654)
(1671101437299835,794654)
(1671101437300381,794655)
(1671101437310381,794657)
(1671101437315381,794658)
(1671101437320381,794659)
(1671101437325381,794660)
(1671143563924229,85180)
(1671143563924775,85181)
(1671143563928324,85182)
(1671143563943229,87159)
(1671143563943775,87160)
(1671143563947038,87161)
(1671143563950301,87162)
(1671143563968229,89756)
(1671143563974229,79684)
(1671143563974775,83194)
(1671143563978038,75525)
(1671143563984564,81603)
(1671143563987827,83626)
(1671143563991090,81549)
(1671143563994353,82310)
(1671143563997616,85305)
(1671143564030229,78368)
(1671143564036229,78519)
(1671143564036775,76640)
(1671143564048229,79941)
(1671143564048775,74575)
(1671143564052038,79376)
(1671143564066229,76517)
(1671143564069895,79338)
(1671143564084229,79460)
(1671143564090229,82546)
(1671143564090775,81487)
(1671143564097015,79539)
(1671143564100135,83409)
(1671143564126229,86434)
(1671143564126775,78471)
(1671143564129895,87289)
(1671143564133015,78381)
(1671143564136135,81626)
(1671145555182751,279387)
(1671145555185215,279388)
(1671145555187679,279389)
(1671145555190143,280387)
(1671145555192607,280388)
(1671145555195071,280389)
(1671172744283461,798017)
(1671203163183422,394461)
(1671203163183968,144159)
(1671203163187517,722397)
(1671213433352893,557843)
(1671213433353439,557845)
(1671213433355558,557846)
(1671213433357677,557847)
(1671213433359796,557848)
(1671213433361915,557850)
(1671213433364034,557852)
(1671226210487968,82872)
(1671226210491088,90757)
(1671226210494208,96602)
(1671226210497328,83714)
(1671226210500448,92301)
(1671226210503568,78485)
(1671226210506688,84728)
(1671226210509808,84609)
(1671226210512928,96861)
(1671226210516048,87513)
(1671226210519168,96717)
(1671226210522288,95230)
(1671226210525408,83342)
(1671226210528528,91562)
(1671226210531648,83657)
(1671226210534768,94741)
(1671226210537888,91501)
(1671226210544128,94614)
(1671226210570720,93662)
(1671226210571266,90516)
(1671226210574386,92932)
(1671226210577506,81242)
(1671226210580626,84627)
(1671226210583746,92394)
(1671226210586866,94959)
(1671226210589986,90783)
(1671226210593106,89634)
(1671226210596226,94862)
(1671226210599346,93638)
(1671226210602466,94570)
(1671226210605586,71785)
(1671281266762091,607597)
(1671345325861488,816853)
(1671352686690039,21006)
(1671418677456785,263041)
(1671418677463237,262041)
(1671418677469832,345060)
(1671418677477864,374803)
(1671433610595764,371574)
(1671433610599310,371576)
(1671433610602856,371578)
(1671433610606402,371594)
(1671433610609948,595175)
(1671433610613494,595195)
(1671433610617040,595333)
(1671461902387110,96332)
(1671563584956048,503029)
(1671605076744718,831212)
(1671605076752824,833730)
(1671605076754000,834356)
(1671605076755176,834952)
