(1336909912568933,87782)
(1336909912571338,60049)
(1336909912573743,40299)
(1336909912576148,77942)
(1336909912578553,80027)
(1336909912580958,51776)
(1336909912583363,39669)
(1336909912585768,46687)
(1336909912588173,95458)
(1336909912590578,52280)
(1336909912592983,69943)
(1336909912595388,73123)
(1336909912597793,77278)
(1336909912600198,81874)
(1336909912602603,50864)
(1336909912605008,87377)
(1336909912607413,48096)
(1336909912609818,44214)
(1336909912612223,66977)
(1336909912614628,74838)
(1336909912617033,83272)
(1336909912619438,66264)
(1336909912621843,91405)
(1336909912624248,59903)
(1336909912626653,79552)
(1336909912629058,84247)
(1336909912631463,68964)
(1336909912903227,34825)
(1336909912903773,33687)
(1336909912908297,33824)
(1336909912910559,34089)
(1336909912912821,34426)
(1336909912915083,32640)
(1336909912917345,33971)
(1336909912919607,32973)
(1336909912921869,34172)
(1336909912924131,30781)
(1336909912926393,33986)
(1336909912928655,31891)
(1336909912930917,34020)
(1336909912933179,34395)
(1336909912935441,31594)
(1336909912937703,34651)
(1336909912939965,33830)
(1336909912942227,30928)
(1336909912944489,32956)
(1336909912946751,34338)
(1336909912949013,33940)
(1336909912951275,30801)
(1336909912953537,31951)
(1336909912955799,31082)
(1336946513820373,610283)
(1336946513822563,610289)
(1336946513824753,611283)
(1336946513826943,611288)
(1336946513829133,612284)
(1336946513831323,612287)
(1336946513833513,612288)
(1336946513835703,613285)
(1336946513837893,613286)
(1336946513840083,613287)
(1336946513842273,614285)
(1336946513844463,614286)
(1336946513846653,615285)
(1336946513848843,615286)
(1336946513851033,616286)
(1336946513884817,616284)
(1336946513885363,616288)
(1336946513888483,616289)
(1336946513891603,616290)
(1336946513894723,616291)
(1336946513897843,616308)
(1336946513900963,616309)
(1336946513904083,616311)
(1336946513907203,616314)
(1336946513913443,616315)
(1336946513916563,616316)
(1336946513919683,616318)
(1336946513922803,616322)
(1336946513925923,616323)
(1336946513929043,616325)
(1336946513932163,616326)
(1336946513935283,616327)
(1336946513938403,616330)
(1336946513941523,616332)
(1336946513944643,616333)
(1336946513947763,616334)
(1336946513950883,617281)
(1336946513954003,617284)
(1336946513957123,617286)
(1336946513960243,617288)
(1336946513963363,617289)
(1336946513966483,617291)
(1336946513969603,617308)
(1336946513972723,617309)
(1336946513975843,617311)
(1336946513978963,617312)
(1336946513982083,617314)
(1336946513985203,617317)
(1336946513988323,617318)
(1336946513991443,617326)
(1336946513994563,617329)
(1336946513997683,617332)
(1336946514000803,617333)
(1336946514003923,617334)
(1336946514007043,617335)
(1336946514010163,618280)
(1336946514013283,618283)
(1336946514016403,618285)
(1336946514019523,618287)
(1336946514022643,618288)
(1336946514025763,618289)
(1336946514028883,618290)
(1336946514032003,618291)
(1336946514035123,618292)
(1336946514038243,618294)
(1336946514041363,618295)
(1336946514044483,618308)
(1336946514047603,618309)
(1336946514050723,618310)
(1336946514053843,618311)
(1336946514056963,618313)
(1336946514060083,618316)
(1336946514063203,618317)
(1336946514066323,618319)
(1336946514069443,618321)
(1336946514072563,618326)
(1336946514075683,618328)
(1336946514078803,618330)
(1336946514081923,618332)
(1336946514085043,618333)
(1336946514088163,618334)
(1336946514091283,618335)
(1336946514094403,619281)
(1336946514097523,619282)
(1336946514100643,619284)
(1336946514103763,619287)
(1336946514106883,619288)
(1336946514110003,619289)
(1336946514113123,619290)
(1336946514116243,619291)
(1336946514119363,619292)
(1336946514122483,619294)
(1336946514125603,619295)
(1336946514128723,619296)
(1336946514131843,619297)
(1336946514134963,619307)
(1336946514138083,619308)
(1336946514141203,619309)
(1336946514144323,619310)
(1336946514147443,619311)
(1336946514150563,619312)
(1336946514153683,619313)
(1336946514156803,619316)
(1336946514159923,619319)
(1336946514163043,619320)
(1336946514166163,619321)
(1336946514169283,619328)
(1336946514172403,619330)
(1336946514178643,620285)
(1336946514181763,620287)
(1336946514184883,620288)
(1336946514188003,620289)
(1336946514191123,620290)
(1336946514194243,620291)
(1336946514197363,620292)
(1336946514200483,620293)
(1336946514203603,620295)
(1336946514206723,620296)
(1336946514209843,620297)
(1336946514216083,620307)
(1336946514219203,620309)
(1336946514222323,620310)
(1336946514225443,620311)
(1336946514228563,620314)
(1336946514231683,620315)
(1336946514234803,620317)
(1336946514237923,620320)
(1336946514241043,620321)
(1336946514244163,620322)
(1336946514247283,620323)
(1336946514250403,620324)
(1336946514253523,620328)
(1336946514256643,620329)
(1336946514259763,620330)
(1336946974118927,314989)
(1336946974119473,314990)
(1336946974123556,314991)
(1336946974127639,314992)
(1336946974131722,314993)
(1336946974135805,314994)
(1336946974139888,314995)
(1336946974143971,314996)
(1336946974148054,314997)
(1336946974152137,314998)
(1336946974156220,315989)
(1336946974160303,315990)
(1336946974164386,315991)
(1336946974168469,315992)
(1336946974172552,315993)
(1336946974176635,315994)
(1336946974180718,315995)
(1336946974184801,315996)
(1336946974188884,315997)
(1336946974192967,315998)
(1336946974197050,316989)
(1336946974201133,316990)
(1336946974205216,316991)
(1336946974209299,316992)
(1336946974213382,316993)
(1336946974217465,316994)
(1336946974221548,316995)
(1336946974225631,316996)
(1336946974229714,316997)
(1336946974233797,316998)
(1336946974237880,317989)
(1336946974241963,317990)
(1337022655934990,795564)
(1337026660719267,210658)
(1337026660724138,240217)
(1337026660735631,395092)
(1337039217090232,568948)
(1337039217092422,568952)
(1337039217094612,568953)
(1337039217096802,571948)
(1337039217098992,575953)
(1337039217101182,576962)
(1337039217103372,576963)
(1337078097642231,200166)
(1337319182342939,96051)
(1337319182346431,96045)
(1337319182349923,96048)
(1337319182353415,96046)
(1337319182356907,96047)
(1337319182360399,96050)
(1337319182363891,96049)
(1337319182367383,96052)
(1337358165709086,729396)
(1337358165709632,729397)
(1337358165711894,729398)
(1337358165714156,699393)
(1337358165716418,699394)
(1337358165718680,699395)
(1337358165720942,677474)
(1337358165723204,677475)
(1337358165725466,677476)
(1337358165727728,677477)
(1337358165729990,677478)
(1337358165732252,677479)
(1337358165734514,677480)
(1337358165736776,677481)
(1337358165739038,677482)
(1337358165741300,677483)
(1337358165743562,677484)
(1337358165745824,677485)
(1337358165748086,677486)
(1337358165750348,677487)
(1337358165752610,677488)
(1337358165811086,604379)
(1337358165811632,604380)
(1337358165814180,604381)
(1337358165816728,604382)
(1337358165819276,604383)
(1337358165821824,604384)
(1337358165824372,604385)
(1337358165826920,604386)
(1337358165829468,604387)
(1337358165832016,604388)
(1337358165834564,604389)
(1337358165837112,604390)
(1337358165839660,604391)
(1337358165842208,604392)
(1337358165844756,604393)
(1337358165847304,604394)
(1337358165849852,604395)
(1337358165852400,604396)
(1337358165854948,604397)
(1337358165911086,530370)
(1337358165911632,530371)
(1337358165913894,564385)
(1337358165916156,564386)
(1337358165918418,564387)
(1337358165920680,564388)
(1337358165922942,424594)
(1337390219102195,91662)
(1337390219102741,93663)
(1337390219109267,93656)
(1337390219112530,96656)
(1337414764832903,63341)
(1337414764833449,63342)
(1337414764840430,63343)
(1337414764847411,63344)
(1337414764854392,63345)
(1337414764861373,63346)
(1337414764868354,63347)
(1337414764875335,63348)
(1337414764882316,63349)
(1337414764889297,63350)
(1337414764896278,63351)
(1337414764903259,63352)
(1337414764910240,63353)
(1337414764917221,63354)
(1337414764924202,63355)
(1337414764931183,63356)
(1337414764938164,63357)
(1337414764945145,63358)
(1337414764952126,63359)
(1337414764959107,63360)
(1337414764966088,63361)
(1337414764973069,63362)
(1337414764980050,63363)
(1337414764987031,63364)
(1337414764994012,63365)
(1337414765000993,63366)
(1337414765007974,63367)
(1337414765014955,63368)
(1337414765021936,63369)
(1337414765028917,63370)
(1337414765035898,63371)
(1337414765042879,63372)
(1337414765049860,63373)
(1337414765056841,63374)
(1337414765063822,63375)
(1337414765070803,63376)
(1337414765077784,63377)
(1337414765084765,63378)
(1337414765091746,63379)
(1337414765098727,63380)
(1337414765105708,63381)
(1337414765112689,63382)
(1337414765119670,63383)
(1337414765126651,63384)
(1337414765133632,63385)
(1337414765140613,63386)
(1337414765147594,63387)
(1337414765154575,63388)
(1337414765161556,63389)
(1337414765168537,63390)
(1337414765175518,63391)
(1337414765182499,63392)
(1337414765189480,63393)
(1337414765196461,63394)
(1337414765203442,63395)
(1337414765210423,63396)
(1337414765217404,63397)
(1337414765224385,63398)
(1337414765231366,63399)
(1337414765238347,63401)
(1337414765245328,63402)
(1337414765252309,63403)
(1337414765259290,63404)
(1337414765266271,63405)
(1337414765273252,63406)
(1337414765280233,63407)
(1337414765287214,63408)
(1337414765294195,63409)
(1337414765301176,63410)
(1337414765308157,63411)
(1337414765315138,63412)
(1337414765322119,63413)
(1337414765329100,63414)
(1337414765336081,63415)
(1337414765343062,63416)
(1337414765350043,63417)
(1337414765357024,63418)
(1337414765364005,63419)
(1337414765370986,63421)
(1337414765377967,63422)
(1337414765384948,63423)
(1337414765391929,63424)
(1337414765398910,63425)
(1337414765405891,63426)
(1337414765412872,63427)
(1337414765419853,63428)
(1337414765426834,63429)
(1337414765433815,63430)
(1337414765440796,63431)
(1337414765447777,63432)
(1337414765454758,63433)
(1337414765461739,63434)
(1337414765468720,63435)
(1337429515898609,126949)
(1337429515902306,126950)
(1337532887679889,96964)
(1337532887689889,758879)
(1337532887702889,112255)
(1337532887707889,23396)
(1337532887736121,48109)
(1337532887738179,48110)
(1337591692909180,443332)
(1337591692913476,660051)
(1337630918449886,496456)
(1337630918456152,496457)
(1337653416538340,278489)
(1337653416540459,278491)
(1337653416542578,278493)
(1337653416544697,278494)
(1337653416665632,269879)
(1337653416669870,269884)
(1337653416812466,331601)
(1337653416813012,331605)
(1337653416815131,331606)
(1337653416933315,331863)
(1337653416935434,331864)
(1337653416937553,331873)
(1337653416939672,331874)
(1337653416941791,331875)
(1337847663446495,820566)
(1337987980743317,266345)
(1337987980743863,266346)
(1337987980746697,266347)
(1337987980749531,266348)
(1337987980752365,266349)
(1338004150903247,644814)
(1338004150905711,644815)
(1338004150908175,644816)
(1338048220655479,799249)
(1338049191092275,815373)
(1338049191132275,815423)
(1338049191152275,814832)
(1338049191172275,815443)
(1338049191192275,814896)
(1338049191212275,814991)
(1338049191272275,814859)
(1338049191312275,814956)
(1338049191332275,814928)
(1338049191352275,815254)
(1338057612864749,59031)
(1338149976502923,242115)
(1338149976507716,242116)
(1338149976512509,242117)
(1338158471039791,295391)
(1338158471042529,295394)
(1338158471045267,295396)
(1338158471048005,296308)
(1338158471050743,298310)
(1338158471053481,298327)
(1338158471056219,298356)
(1338158471058957,300328)
(1338158471061695,300345)
(1338158471064433,300352)
(1338158471067171,300353)
(1338158471069909,301346)
(1338158471072647,301348)
(1338158471075385,301350)
(1338158471078123,301351)
(1338158471080861,301352)
(1338158471083599,301353)
(1338158471086337,301355)
(1338158471089075,301356)
(1338193769332009,298283)
(1338193769334557,295352)
(1338193769363603,326491)
(1338193769364149,327209)
(1338193769366697,325915)
(1338193769369245,325912)
(1338193769371793,329385)
(1338193769374341,323385)
(1338193769376889,325976)
(1338193769379437,328100)
(1338193769381985,329528)
(1338193769384533,323281)
(1338193769387081,329952)
(1338193769389629,328514)
(1338193769392177,324621)
(1338193769394725,323966)
(1338193769397273,329837)
(1338193769399821,328635)
(1338193769402369,320096)
(1338193769404917,320133)
(1338193769407465,325972)
(1338193769410013,326544)
(1338193769412561,323416)
(1338193769415109,324271)
(1338193769417657,323195)
(1338193769446703,796108)
(1338193769455703,796113)
(1338193769509203,392695)
(1338193769509749,392440)
(1338193769512154,392697)
(1338193769514559,390125)
(1338193769516964,392614)
(1338193769519369,393292)
(1338193769521774,393326)
(1338193769524179,394431)
(1338193769526584,392552)
(1338193769528989,394353)
(1338193769531394,390567)
(1338193769533799,393461)
(1338193769536204,394224)
(1338193769538609,392563)
(1338193769541014,393467)
(1338193769543419,390686)
(1338193769545824,392956)
(1338193769548229,394550)
(1338193769550634,394629)
(1338193769553039,392554)
(1338193769555444,390632)
(1338193769557849,391688)
(1338193769560254,392850)
(1338193769587703,394685)
(1338193769588249,393772)
(1338193769590797,390984)
(1338193769593345,390310)
(1338193769595893,391975)
(1338193769598441,391872)
(1338193769600989,392457)
(1338193769603537,394568)
(1338193769606085,393860)
(1338193769608633,390625)
(1338193769611181,391816)
(1338193769613729,393883)
(1338193769616277,393293)
(1338193769618825,394430)
(1338193769621373,393698)
(1338193769623921,394656)
(1338193769626469,390781)
(1338193769629017,391583)
(1338193769631565,393546)
(1338193769634113,390990)
(1338193769636661,393954)
(1338193769639209,390554)
(1338193769641757,391648)
(1338193769670803,393779)
(1338193769671349,393988)
(1338193769673754,393631)
(1338193769676159,390090)
(1338193769678564,391290)
(1338193769680969,393269)
(1338193769683374,391987)
(1338193769685779,394130)
(1338193769688184,392326)
(1338193769690589,391599)
(1338193769692994,391136)
(1338193769695399,393566)
(1338193769697804,393172)
(1338193769700209,390612)
(1338193769702614,393145)
(1338193769705019,390651)
(1338193769707424,393629)
(1338193769709829,394170)
(1338193769712234,393767)
(1338193769714639,391244)
(1338193769717044,393129)
(1338193769719449,393625)
(1338193769721854,394675)
(1338193769749303,394420)
(1338193769749849,391296)
(1338193769752397,392949)
(1338193769754945,391566)
(1338193769757493,392871)
(1338193769760041,393677)
(1338193769762589,393826)
(1338193769765137,394559)
(1338193769767685,390127)
(1338193769770233,392939)
(1338193769772781,392444)
(1338193769775329,392609)
(1338193769777877,390266)
(1338193769780425,393983)
(1338193769782973,391306)
(1338193769785521,390673)
(1338193769788069,392601)
(1338193769790617,394323)
(1338193769793165,394267)
(1338193769795713,393688)
(1338193769798261,393675)
(1338193769800809,393596)
(1338193769803357,391400)
(1338193769832403,392560)
(1338193769832949,391336)
(1338193769835497,393859)
(1338193769838045,392884)
(1338193769840593,392456)
(1338193769843141,390626)
(1338193769845689,392582)
(1338193769848237,393615)
(1338193769850785,391646)
(1338193769853333,392769)
(1338193769855881,394290)
(1338193769858429,392289)
(1338193769860977,392179)
(1338193769863525,393443)
(1338193769866073,391780)
(1338193769868621,392603)
(1338193769871169,394236)
(1338193769873717,393580)
(1338193769876265,393305)
(1338193769878813,393419)
(1338193769881361,392445)
(1338193769883909,392624)
(1338193769886457,392826)
(1338193769915503,392832)
(1338193769916049,393877)
(1338193769918454,393547)
(1338193769920859,390129)
(1338193769923264,391585)
(1338193769925669,390577)
(1338193769928074,390672)
(1338193769930479,390400)
(1338193769932884,394644)
(1338193769935289,394653)
(1338193769937694,394133)
(1338193769940099,390974)
(1338193769942504,392455)
(1338193769944909,391685)
(1338193769947314,393981)
(1338193769949719,392851)
(1338193769952124,393162)
(1338193769954529,390871)
(1338193769956934,394389)
(1338193769959339,392176)
(1338193769961744,394424)
(1338193769964149,390992)
(1338193769966554,392870)
(1338193769994003,393838)
(1338193769994549,390973)
(1338193769997097,392243)
(1338193769999645,393627)
(1338193770002193,393820)
(1338193770004741,393833)
(1338193770007289,392280)
(1338193770009837,393131)
(1338193770012385,394693)
(1338193770014933,390958)
(1338193770017481,391690)
(1338193770020029,391874)
(1338193770022577,391972)
(1338193770025125,390399)
(1338193770027673,390330)
(1338193770030221,390619)
(1338193770032769,390976)
(1338193770035317,391584)
(1338193770037865,393648)
(1338193770040413,393445)
(1338193770042961,392180)
(1338193770045509,391293)
(1338193770048057,392837)
(1338193770077103,390401)
(1338193770077649,391665)
(1338193770080054,393946)
(1338193770082459,391238)
(1338193770084864,392663)
(1338193770087269,393694)
(1338193770089674,391562)
(1338193770092079,391298)
(1338193770094484,392840)
(1338193770096889,393123)
(1338193770099294,393670)
(1338193770101699,391647)
(1338193770104104,393462)
(1338193770106509,392235)
(1338193770108914,392265)
(1338193770111319,393623)
(1338193770113724,393421)
(1338193770116129,393861)
