(856243596545213,551301)
(856243596548379,551774)
(856243596551545,552928)
(856243596554711,559844)
(856243596557877,552351)
(856243596623343,569570)
(856243596623889,568421)
(856243596627055,567727)
(856243596630221,568081)
(856243596633387,560849)
(856243596636553,567202)
(856243596639719,562726)
(856243596642885,566029)
(856243596646051,569230)
(856243596649217,562149)
(856243596652383,560092)
(856243596655549,568014)
(856243596658715,567256)
(856243596661881,560677)
(856243596665047,564415)
(856243596668213,565198)
(856243596671379,567379)
(856243596674545,565770)
(856243596677711,569955)
(856243596680877,569921)
(856243596746343,574248)
(856243596746889,576670)
(856243596750055,575684)
(856243596753221,574725)
(856243596756387,577213)
(856243596759553,576762)
(856243596762719,574891)
(856243596765885,574782)
(856243596769051,572780)
(856243596772217,576990)
(856243596775383,570752)
(856243596778549,575958)
(856243596781715,579626)
(856243596784881,574727)
(856243596788047,574663)
(856243596791213,571760)
(856243596794379,572434)
(856243596797545,579124)
(856243596800711,571287)
(856243596803877,575542)
(856243596869343,586682)
(856243596869889,583249)
(856243596873055,585835)
(856243596876221,581141)
(856243596879387,583417)
(856243596882553,581930)
(856243596885719,580555)
(856243596888885,584469)
(856243596892051,587837)
(856243596895217,583936)
(856243596898383,588516)
(856243596901549,587687)
(856243596904715,580365)
(856243596907881,589667)
(856243596911047,587448)
(856243596914213,588735)
(856243596917379,586334)
(856243596920545,589280)
(856243596923711,589861)
(856243596926877,580678)
(856243596992343,597715)
(856243596992889,592767)
(856243596996055,598603)
(856243596999221,597396)
(856243597002387,593115)
(856243597005553,592443)
(856243597008719,595765)
(856243597011885,594753)
(856243597015051,592724)
(856243597018217,599668)
(856243597021383,596725)
(856243597024549,594596)
(856243597027715,596688)
(856243597030881,590124)
(856243597034047,591977)
(856243597037213,596211)
(856243597040379,593781)
(856243597043545,598743)
(856243597046711,594444)
(856243597049877,598405)
(856243597115343,604278)
(856243597115889,608743)
(856243597118924,608559)
(856243597121959,609067)
(856243597124994,607485)
(856243597128029,607634)
(856243597131064,602912)
(856243597134099,604684)
(856243597137134,608160)
(856243597140169,602383)
(856243597143204,603652)
(856243597146239,607606)
(856243597149274,602406)
(856243597152309,609973)
(856243597155344,603687)
(856243597158379,604743)
(856243597161414,608623)
(856243597164449,606807)
(856243597167484,609700)
(856243597170519,603984)
(856243597235343,616319)
(856243597235889,611225)
(856243597238924,611247)
(856243597241959,616749)
(856243597244994,610904)
(856243597248029,613898)
(856243597251064,618242)
(856243597254099,613784)
(856243597257134,612639)
(856243597260169,617932)
(856243597263204,611213)
(856243597266239,614505)
(856243597269274,614161)
(856243597272309,617591)
(856243597275344,610745)
(856243597278379,610847)
(856243597281414,617729)
(856243597284449,610590)
(856243597287484,611781)
(856243597290519,616732)
(856243597355343,626749)
(856243597355889,620562)
(856243597358793,624940)
(856243597361697,629590)
(856243597364601,623762)
(856243597367505,620062)
(856243597370409,621525)
(856243597373313,624304)
(856243597376217,628067)
(856243597379121,623180)
(856243597382025,626643)
(856243597384929,627829)
(856243597387833,627774)
(856243597390737,625234)
(856243597393641,625299)
(856243597399449,628318)
(856243597402353,621636)
(856243597405257,625325)
(856243597408161,620751)
(856243597471343,638896)
(856243597471889,631717)
(856243597474793,636429)
(856243597477697,636807)
(856243597480601,635386)
(856243597483505,632924)
(856243597486409,633674)
(856243597489313,631181)
(856243597492217,634071)
(856243597495121,636282)
(856243597498025,636468)
(856243597500929,636433)
(856243597503833,639431)
(856243597506737,636256)
(856243597509641,635916)
(856243597512545,638782)
(856243597515449,631514)
(856243597518353,636961)
(856243597521257,631688)
(856243597524161,634421)
(856243597587343,644549)
(856243597587889,645888)
(856243597590662,647239)
(856243597593435,647253)
(856243597596208,640585)
(856243597598981,640990)
(856243597601754,648470)
(856243597604527,648242)
(856245133274760,35143)
(856245133275306,554075)
(856245133277568,444903)
(856245133279830,266635)
(856245133282092,111446)
(856255176224894,96)
(856255180545758,100)
(856257668706533,51812)
(856299250312294,428308)
(856299250312840,428309)
(856299250315531,428310)
(856299250318222,428311)
(856299250320913,428312)
(856299250323604,428313)
(856299250326295,428314)
(856299250328986,428315)
(856299250331677,428316)
(856299250334368,428317)
(856299250337059,429308)
(856299250339750,429309)
(856299250342441,429310)
(856299250345132,429311)
(856299250347823,429312)
(856299250350514,429313)
(856299250353205,429314)
(856299250355896,429315)
(856299250358587,429316)
(856299250361278,429317)
(856299250363969,430308)
(856299250366660,430309)
(856299250369351,430310)
(856299250372042,430311)
(856299250374733,430312)
(856299250377424,430313)
(856299250380115,430314)
(856299250382806,430315)
(856299250385497,430316)
(856299250388188,430317)
(856299250390879,431308)
(856299250393570,431309)
(856299250396261,431310)
(856299250398952,431311)
(856299250401643,431312)
(856299250404334,431313)
(856299250407025,431314)
(856299250409716,431315)
(856299250412407,431316)
(856299250415098,431317)
(856299250417789,432308)
(856299250420480,432309)
(856299250423171,432310)
(856299250425862,432311)
(856299250428553,432312)
(856299250431244,432313)
(856299250433935,432314)
(856299250436626,432315)
(856299250439317,432316)
(856299250442008,432317)
(856379479456610,86156)
(856379479460419,86267)
(856379479463682,82523)
(856379479482156,75640)
(856379479485276,85760)
(856379539185389,71498)
(856379539290207,136036)
(856379635095862,595102)
(856403003145383,72112)
(856485849373455,490009)
(856485849375782,551210)
(856541771230796,100386)
(856541771235060,100636)
(856541771239324,100383)
(856541771243588,100794)
(856541771247852,100510)
(856541771289194,625498)
(856541771289740,429898)
(856541771293432,711198)
(856541771297124,400698)
(856541771300816,438598)
(856541771304508,727198)
(856541771308200,608898)
(856541771311892,441498)
(856541771315584,100440)
(856541771319276,550198)
(856541771393422,270278)
(856541771492740,208300)
(856541771496861,711698)
(856541771500982,389898)
(856541771509224,320199)
(856541771513345,688598)
(856541771525708,322899)
(856541771538071,219300)
(856541771550434,260500)
(856541771566918,614398)
(856541771571039,455398)
(856541771575160,141700)
(856541771579281,427398)
(856541771583402,607298)
(856541771587523,540698)
(856541771591644,368899)
(856541771595765,239500)
(856541771599886,303899)
(856541771604007,278700)
(856541771608128,142300)
(856541771612249,132400)
(856541771616370,440298)
(856541771620491,223100)
(856541771636975,160300)
(856541771641096,249400)
(856541771645217,304399)
(856541771649338,276400)
(856541771653459,349199)
(856541771657580,256700)
(856541771661701,398598)
(856541771678185,173900)
(856541771682306,693298)
(856541771686427,356399)
(856541771690548,372199)
(856541771698790,114800)
(856541771702911,308299)
(856541771711153,582798)
(856629312839875,356996)
(856629312842613,357990)
(856629312845351,357991)
(856629312848089,357992)
(856629312850827,357993)
(856629312853565,357994)
(856629312856303,357995)
(856629312886415,268071)
(856688359732377,547564)
(856740600802604,502597)
(856961835488555,106022)
(856961835493555,106024)
(857005248885622,150066)
(857005248895219,140085)
(857013300305997,546346)
(857013300309997,794596)
(857013300310543,546344)
(857127269917550,520100)
(857127269921814,520825)
(857127269926078,520065)
(857127269930342,520723)
(857127269934606,520955)
(857127269938870,520589)
(857127269943134,520794)
(857127269947398,520167)
(857127269951662,520110)
(857127269955926,520801)
(857127269960190,520378)
(857127269964454,520910)
(857131259756954,449503)
(857131259759727,579216)
(857131259762500,545422)
(857131259765273,709952)
(857131259768046,744141)
(857131259770819,670870)
(857131259773592,708979)
(857131259776365,248856)
(857131259779138,637326)
(857131259781911,305646)
(857131259784684,207764)
(857131259787457,281977)
(857131259790230,577413)
(857131259793003,325375)
(857131259795776,403904)
(857131259798549,301799)
(857131259801322,719667)
(857131259804095,214864)
(857131259806868,249748)
(857131259872727,565902)
(857131259875500,186621)
(857131259878273,411659)
(857131259881046,668701)
(857131259883819,260391)
(857131259886592,611777)
(857131259889365,700563)
(857131259892138,594051)
(857131259894911,265889)
(857131259897684,503843)
(857131259900457,585451)
(857131259903230,543355)
(857131259906003,705494)
(857131259908776,296731)
(857131259911549,548425)
(857131259914322,539646)
(857131259917095,469349)
(857131259919868,638041)
(857131259982408,317846)
(857131259982954,737200)
(857131259985727,469679)
(857131259988500,641551)
(857131259991273,414802)
(857131259994046,453540)
(857131259996819,744370)
(857131259999592,635863)
(857131260002365,626094)
(857131260005138,727080)
(857131260007911,248423)
(857131260010684,302732)
(857131260013457,423857)
(857131260016230,415911)
(857131260019003,301792)
(857131260021776,512375)
(857131260027322,706132)
(857131260030095,613487)
(857131260032868,464958)
(857131260095408,345135)
(857131260095954,284762)
(857131260099120,224745)
(857131260102286,144740)
(857131260105452,453841)
(857131260108618,410755)
(857131260111784,461521)
(857131260114950,656561)
(857131260121282,318821)
(857131260156408,444933)
(857131260156954,555324)
(857131260159334,416661)
(857131260161714,362220)
(857131260164094,555614)
(857131260166474,672442)
(857131260168854,752221)
(857131260171234,466668)
(857131260173614,583329)
(857131260175994,255589)
(857131260207408,462226)
(857131260207954,555421)
(857131260212037,324441)
(857131260216120,723336)
(857131260220203,625554)
(857131260224286,254442)
(857131260228369,424444)
(857131260232452,555313)
(857131260236535,733342)
(857131260240618,555308)
(857335570011842,803446)
(857335570013569,803447)
(857357266278796,79464)
(857357266285796,794638)
(857401571713447,799760)
(857477060894001,490810)
(857477060897013,490811)
(857477060900025,490812)
(857477060903037,490813)
(857477060906049,490814)
(857477060909061,490815)
(857477060912073,490816)
(857477060915085,490817)
(857477060918097,490818)
(857477060921109,490819)
(857477060924121,490820)
(857477060927133,490821)
(857477060930145,490822)
(857477060933157,490823)
(857477060936169,490824)
(857477060939181,491810)
(857481306345377,567457)
(857481306345923,568457)
(857481306349901,569457)
(857481306353879,570457)
(857481306357857,571457)
(857481306361835,573457)
(857481306365813,567458)
(857481306369791,568458)
(857481306373769,569458)
(857481306377747,570458)
(857481306381725,571458)
(857481306385703,572458)
(857481306389681,573458)
(857481306393659,567459)
(857481306397637,569459)
(857481306401615,570459)
(857481306405593,571459)
(857481306409571,572459)
(857481306413549,573459)
(857481306417527,567460)
(857481306421505,568460)
(857481306425483,569460)
(857481306429461,570460)
(857481306433439,571460)
(857481306437417,572460)
(857512678758774,809890)
(857512678813974,809903)
(857512678819540,809917)
(857512678823519,809918)
(857512678838574,809907)
(857618706245565,798199)
(857618706253565,798201)
(857618706259565,798203)
(857618706262565,798204)
(857618706264658,798205)
(857618706266205,798207)
(857618706267752,798208)
(857618706270846,798210)
(857701380319699,89467)
(857701380320245,78446)
(857701380322507,91763)
(857701380324769,71074)
(857701380327031,73989)
(857701380329293,94791)
(857701380331555,65676)
(857701380333817,60393)
(857701380336079,53321)
(857701380338341,99301)
(857763101443639,214061)
(857763101449333,766042)
(857817672150424,334408)
(857817672153830,334415)
(857817672157236,334416)
(857817672160642,334417)
(857817672164048,334422)
(857817672167454,334423)
(857817672170860,334428)
(857817672174266,334429)
(857817672177672,334431)
(857817672181078,334434)
(857817672184484,334436)
(857817672187890,334449)
(857817672191296,334452)
(857817672194702,334453)
(857817672198108,334456)
(857817672201514,334458)
(857817672204920,334461)
(857817672208326,334471)
(857817672211732,334474)
(857817672215138,334475)
(857817672218544,334480)
(857817672221950,334481)
(857817672225356,334483)
(857817672254842,327372)
(857817672255388,327373)
(857817672258794,327374)
(857817672262200,327376)
(857817672265606,327380)
(857817672269012,327381)
(857817672272418,327382)
(857817672275824,327383)
(857817672279230,327385)
(857817672282636,327391)
(857817672286042,327397)
(857817672289448,327398)
(857817672292854,327399)
(857817672296260,327409)
(857817672299666,327412)
(857817672303072,327413)
(857817672306478,327415)
(857817672309884,327421)
(857817672313290,327442)
(857817672316696,327447)
(857817672320102,327448)
(857817672323508,327449)
(857817672326914,327451)
(857817672330320,327452)
(857817672333726,327453)
(857817672363212,327454)
(857817672363758,327455)
(857817672367164,327466)
(857817672370570,327467)
(857817672373976,327470)
(857817672377382,327488)
(857817672380788,327490)
(857817672384194,327492)
(857817672387600,327493)
(857817672391006,327495)
(857817672394412,327496)
(857817672397818,327500)
(857817672401224,327501)
(857817672404630,327502)
(857817672408036,327504)
(857817672411442,327505)
(857817672414848,327506)
(857817672418254,327509)
(857817672421660,327511)
(857817672425066,327515)
(857817672428472,327516)
(857817672431878,327532)
(857817672435284,327533)
(857817672438690,327534)
(857817672442096,327539)
(857817672471582,327541)
(857817672472128,327542)
(857817672475534,327544)
(857817672478940,327545)
(857817672482346,327779)
(857817672485752,327781)
(857817672489158,327785)
(857817672492564,327790)
(857817672495970,327791)
(857817672499376,327794)
(857817672502782,327801)
(857817672506188,327802)
(857817672509594,327804)
(857817672513000,327806)
(857817672516406,327807)
(857817672519812,327809)
(857817672523218,327810)
(857817672526624,327811)
(857817672530030,327813)
(857817672533436,327814)
(857817672536842,327817)
(857817672540248,327818)
(857817672543654,327819)
(857817672547060,327821)
(857817672550466,327824)
(857817672579952,327829)
(857817672580498,327833)
(857817672583904,327835)
(857817672587310,327836)
(857817672590716,327837)
(857817672594122,327839)
(857817672597528,327840)
(857817672600934,327841)
(857817672604340,327845)
(857817672607746,327847)
(857817672611152,327873)
(857817672614558,327874)
(857817672617964,327875)
(857817672621370,327876)
(857817672624776,327877)
(857817672628182,327878)
(857817672631588,327879)
(857817672634994,327881)
(857817672638400,327882)
(857817672641806,327884)
(857817672645212,327888)
(857817672648618,327892)
(857817672652024,327897)
(857817672655430,327909)
(857817672658836,327910)
(857817672688322,327912)
(857817672688868,327913)
(857817672692274,327915)
(857817672695680,327917)
(857817672699086,327918)
(857817672702492,327921)
(857817672705898,327925)
(857817672709304,327926)
(857817672712710,327931)
(857817672716116,327932)
(857817672719522,327934)
(857817672722928,327937)
(857817672726334,327956)
(857817672729740,327958)
(857817672733146,327966)
(857817672736552,327967)
(857817672739958,327970)
(857817672743364,327972)
(857817672746770,327977)
(857817672750176,327978)
(857817672753582,328102)
(857817672756988,328103)
(857817672760394,328105)
(857817672763800,328106)
(857817672767206,328146)
(857817672796692,328149)
(857817672797238,328151)
(857817672800644,328159)
(857817672804050,328166)
(857817672807456,328200)
(857817672810862,328237)
(857817672814268,328238)
(857817672817674,328240)
(857817672821080,328244)
(857817672824486,328272)
(857817672827892,328273)
(857817672831298,328275)
(857817672834704,328278)
(857817672838110,328279)
(857817672841516,328280)
(857817672844922,328281)
(857817672848328,328283)
(857817672851734,328284)
(857817672855140,328306)
(857817672858546,328324)
(857817672861952,328325)
(857817672865358,328326)
(857817672868764,328339)
(857817672872170,328361)
(857817672875576,328362)
(857817672905062,328365)
(857817672905608,328366)
(857817672909014,328367)
(857817672912420,328371)
(857817672915826,328372)
(857817672919232,328373)
(857817672922638,328375)
(857817672926044,328376)
(857817672929450,328377)
(857817672932856,328379)
(857817672936262,328380)
(857817672939668,328385)
(857817672943074,328386)
(857817672946480,328393)
(857817672949886,328394)
(857817672953292,328395)
(857817672956698,328397)
(857817672960104,328398)
(857817672963510,328400)
(857817672966916,328401)
(857817672970322,328402)
(857817672973728,328404)
(857817672977134,328405)
(857817672980540,328407)
(857817672983946,328408)
(857817673013432,328421)
(857817673013978,328422)
(857817673017384,328423)
(857817673020790,328424)
(857817673024196,328425)
(857817673027602,328437)
(857817673031008,328446)
(857817673034414,328447)
(857817673037820,328448)
(857817673041226,328453)
(857817673044632,328454)
(857817673048038,328456)
(857817673051444,328457)
(857817673054850,328469)
(857817673058256,328470)
(857817673061662,328471)
(857817673065068,328472)
(857817673068474,328488)
(857817673071880,328489)
(857817673075286,328490)
(857817673078692,328500)
(857817673082098,328502)
(857817673085504,328503)
(857817673088910,328505)
(857817673092316,328508)
(857818905066009,165918)
(857818905066555,165919)
(857818905069818,165920)
(857818905073081,165921)
(857818905076344,165922)
(857818905079607,165923)
(857818905082870,165924)
(857818905086133,165925)
(857818905089396,165926)
(857818905092659,165927)
(857818905095922,165928)
(857818905099185,165929)
(857818905102448,185918)
(857818905105711,185919)
(857818905108974,185920)
(857818905112237,185921)
(857818905115500,185922)
(857818905118763,185923)
(857818905122026,185924)
(857818905125289,185925)
(857818905128552,185926)
(857818905131815,185927)
(857818905135078,185928)
(857818905138341,180940)
(857818905141604,180941)
(857818905144867,180942)
(857818905148130,180943)
(857818905151393,180944)
(857818905154656,180945)
(857818905157919,180946)
(857818905161182,180947)
(857818905164445,180948)
(857818905167708,180949)
(857818905170971,180950)
(857818905278009,745457)
(857818905278555,745458)
(857818905281818,745459)
(857818905285081,745460)
(857818905288344,745461)
(857818905291607,745462)
(857818905294870,745463)
(857818905298133,745464)
(857818905301396,745465)
(857818905304659,745466)
(857818905307922,745467)
(857818905311185,745468)
(857818905314448,745469)
(857818905317711,745470)
(857818905320974,745471)
(857818905324237,745472)
(857818905327500,745473)
(857818905330763,745474)
(857818905334026,745475)
(857818905337289,745476)
(857818905340552,745477)
(857818905343815,745478)
(857818905347078,745479)
(857818905350341,745480)
(857818905353604,745481)
(857818905356867,745482)
(857818905360130,745483)
(857818905363393,745484)
(857818905366656,745485)
(857818905459009,360607)
(857818905459555,360608)
(857818905462961,360609)
(857818905466367,360610)
(857818905469773,360611)
(857818905473179,360612)
(857818905476585,360613)
(857818905479991,360614)
(857818905483397,360615)
(857818905486803,360616)
(857818905490209,360617)
(857818905493615,360618)
(857818905497021,360619)
(857818905500427,360620)
(857818905503833,360621)
(857818905507239,360622)
(857818905510645,360623)
(857818905514051,360624)
(857818905517457,360625)
(857818905520863,360626)
(857818905524269,360627)
(857818905527675,360628)
(857818905531081,360629)
(857818905534487,391610)
(857818905537893,391611)
(857818905541299,391612)
(857818905544705,391613)
(857818905548111,391614)
(857818905551517,391615)
(857818905554923,391616)
(857818905558329,391617)
(857818905561735,391618)
(857818905565141,391619)
(857818905568547,391620)
(857818905571953,391621)
(857818905575359,391622)
(857818905578765,391623)
(857818905582171,391624)
(857818905585577,391625)
(857818905588983,391626)
(857818905592389,391627)
(857818905595795,391628)
(857818920273920,1676)
(857818920274466,1677)
(857818920276585,1678)
(857818920278704,1679)
(857818920291920,5850)
(857818920292466,5851)
(857818920294585,5852)
(857818920296704,5853)
(857818920298823,5854)
(857818920300942,5855)
(857818920303061,5856)
(857818920305180,5857)
(857818920307299,5858)
(857818920309418,5859)
(857818920311537,5860)
(857818920342920,1905)
(857818920346920,1945)
(857818920350920,12121)
(857818920354920,1643)
(857818920358920,1879)
(857818920362920,1971)
(857818920366920,19091)
(857818920401026,48025)
(857818920485920,247320)
(857818920486466,247321)
(857818920488728,247322)
(857818920490990,247323)
(857818920493252,247324)
(857818920495514,247325)
(857818920523920,54398)
(857818920529920,54390)
(857818920530466,54391)
(857818920533014,54392)
(857818920535562,54393)
(857818920538110,54394)
(857818920540658,54395)
(857818920560920,54396)
(857818920561466,54397)
(857818920564300,54399)
(857823842021063,796846)
(857823842023664,796847)
(857823842056713,796979)
(857835101609960,445689)
(857835101613931,445690)
(857910351821307,619692)
(857910351826307,619690)
(857910351831307,519694)
(857910351836307,719689)
(857910351841307,519643)
(857910351846307,419646)
(857910351851307,719647)
(857910351856307,419642)
(857910351862307,719639)
(857910351872307,450697)
(857910351876307,450601)
(857910351880307,450606)
(857910351884307,450599)
(857910351888307,450611)
(857910351892307,502118)
(857910351901307,366459)
(857910351905321,364556)
(857910351909321,365656)
(857910351913335,385678)
(857910351913881,385679)
(857910351916785,385680)
(857910351930335,368479)
(857910351930881,368480)
(857910351944335,371491)
(857910351949335,389535)
(857910351954335,389538)
(857910351959335,390578)
(857910351964335,424487)
(857910351964881,424488)
(857910351968047,424489)
(857910351982335,578161)
(857910351982881,579161)
(857910351985523,580161)
(857974115962737,798812)
(857974115966123,798904)
(857974115971617,798907)
(857974115984291,798910)
(857974115996810,799646)
(858017915842146,288405)
(858017915844884,288406)
(858017915847622,288407)
(858017915850360,288408)
(858017915853098,288409)
(858017915855836,288410)
(858017915858574,288411)
(858017915861312,288412)
(858017915864050,289404)
(858017915866788,289405)
(858017915869526,289406)
(858033758597795,266914)
(858033758600807,266915)
(858033758603819,266916)
(858033758606831,266917)
(858033758609843,267914)
(858033758612855,267915)
(858033758615867,267916)
(858033758618879,267917)
(858055036905310,313480)
(858055036907715,314474)
(858055036910120,314477)
(858055036912525,314480)
(858055036945334,320434)
(858055036949334,320453)
(858055036953334,320475)
(858055036957334,319482)
(858055036961334,320624)
(858055036965334,796340)
(858075200555366,130967)
(858075200559063,130968)
(858075200562760,130973)
(858075200566457,130974)
(858075200570154,130975)
(858075200573851,130976)
(858075200577548,130978)
(858075200581245,130984)
(858075200588639,130987)
(858075200596033,130991)
(858075200599730,131966)
(858075200603427,131967)
(858075200607124,131974)
(858075200610821,131976)
(858075200614518,131977)
(858075200618215,131978)
(858075200621912,131983)
(858075200625609,131984)
(858075200629306,131985)
(858075200633003,131987)
(858075200636700,131989)
(858075200640397,132980)
(858075200644094,132982)
(858075200647791,132991)
(858075200651488,133971)
(858075200655185,133973)
(858075200658882,133974)
(858075200662579,133976)
(858075200666276,133979)
(858075200669973,133987)
(858075200673670,133990)
(858075200677367,133992)
(858075200681064,133994)
(858075200684761,134968)
(858075200688458,134970)
(858075200692155,134971)
(858075200695852,134975)
(858075200699549,134976)
(858075200703246,134977)
(858075200706943,134978)
(858075200710640,134979)
(858075200714337,134980)
(858075200718034,134981)
(858075200721731,134982)
(858075200725428,134988)
(858075200729125,134989)
(858075200732822,134990)
(858075200736519,134991)
(858075200740216,134992)
(858075200743913,134993)
(858075200747610,136975)
(858075200751307,136976)
(858075200755004,136979)
(858075200758701,136980)
(858075200762398,136994)
(858176265545115,444784)
(858185802828105,802346)
(858308591149105,833121)
(858328613190557,245370)
(858328613193158,245371)
(858328613195759,245372)
(858328613198360,245373)
(858328613200961,245374)
(858328613203562,246370)
(858328613206163,246371)
(858328613208764,246372)
(858328613211365,246373)
(858328613213966,246374)
(858328613216567,247370)
(858328613219168,247371)
(858328613221769,247372)
(858328613224370,247373)
(858328613226971,247374)
(858328613229572,248370)
(858328613232173,248371)
(858328613234774,248372)
(858328613237375,248373)
(858328613239976,248374)
(858375292019054,83433)
(858375292019600,79782)
(858375292024722,90326)
(858375292029844,94774)
(858375292034966,83426)
(858375292040088,84675)
(858375292045210,96771)
(858375292050332,97825)
(858375292055454,94586)
(858375292060576,75847)
(858375292065698,79294)
(858375292070820,84986)
(858375292075942,87544)
(858375292081064,95150)
(858375292086186,84608)
(858375292096430,86316)
(858375292101552,91406)
(858375292106674,82719)
(858375292111796,94691)
(858375292116918,430000)
(858375292122040,390000)
(858375292127162,370001)
(858375292132284,240002)
(858375292137406,670000)
(858375292142528,730000)
(858375292147650,490000)
(858375292152772,640000)
(858375292157894,360001)
(858375292163016,380000)
(858375292168138,520000)
(858375292173260,230002)
(858375292178382,410000)
(858375292183504,610000)
(858375292188626,570000)
(858375292193748,580000)
(858375292198870,740001)
(858375292203992,570001)
(858375292209114,580001)
(858375292214236,520001)
(858375292219358,720001)
(858375292224480,590001)
(858375292229602,670001)
(858375292234724,390001)
(858375292239846,680001)
(858375292244968,360002)
(858375292423054,250021)
(858375292427436,250027)
(858375292431818,250028)
(858375292436200,250029)
(858375292440582,250031)
(858375292444964,250032)
(858375292449346,250035)
(858375292453728,250036)
(858375292458110,250037)
(858375292462492,250076)
(858375292466874,320030)
(858375292471256,320032)
(858399902627842,363688)
(858401805427713,89955)
(858465123168962,430270)
(858465123173962,430271)
(858465123201416,428262)
(858465123201962,428263)
(858465123204604,428264)
(858465123207246,428265)
(858465123209888,428266)
(858465123228416,796086)
(858465123228962,796087)
(858465123242416,281655)
(858465123242962,281656)
(858511052260470,800911)
(858511052262332,800930)
(858511052327611,801047)
(858511052329501,801135)
(858560500302105,830109)
(858560510302105,827133)
(858560631302105,830131)
(858560641302105,827108)
(858560661302105,830112)
(858589520750488,81170)
(858589520753138,81390)
(858589520755788,81130)
(858589520758438,81080)
(858589520763738,81540)
(858589520766388,81570)
(858589520769038,81350)
