(492779334995213,72747)
(492779334995759,566364)
(492779334997746,666224)
(492779334999733,429242)
(492779335001720,276264)
(492779335022213,123987)
(492779335022759,12399)
(492779335031213,18069)
(492779335031759,18080)
(492779335034008,12734)
(492779335036257,12735)
(492779335038506,12736)
(492779335040755,12739)
(492779335060213,57200)
(492779335060759,57201)
(492779335062877,57202)
(492779335064995,77198)
(492779335067113,77199)
(492779335069231,77201)
(492779335071349,77202)
(492779335093759,28487)
(492779335096270,52743)
(492779335098781,14843)
(492779335101292,75291)
(492779335103803,27529)
(492779335106314,69364)
(492779335108825,64264)
(492779335135213,17424)
(492779335135759,38258)
(492890520577792,901882)
(492890520601790,901929)
(492890520619823,901926)
(492890520664095,901887)
(492890520710398,901895)
(492942230202569,504639)
(492942230207569,171520)
(492942230212569,223685)
(492942230217569,255212)
(492942230222569,193691)
(493018144338748,813461)
(493018144370748,813411)
(493018144402748,813431)
(493018144434748,813353)
(493018144466748,813424)
(493018144498748,813379)
(493018144530748,813448)
(493067645944588,306929)
(493067645950588,306989)
(493067645956588,306995)
(493067645962588,306992)
(493067645968588,360905)
(493067645973588,369629)
(493093742626641,824120)
(493173894607641,801115)
(493238453170110,11653)
(493238453172515,11654)
(493238453174920,11655)
(493238453177325,11656)
(493238453179730,11657)
(493238453182135,11658)
(493238453184540,11659)
(493238453186945,11660)
(493238453189350,11661)
(493238453191755,11662)
(493238453194160,11663)
(493238453196565,11665)
(493238453198970,11667)
(493238453201375,11668)
(493238453203780,11669)
(493238453206185,11670)
(493238453208590,11671)
(493238453210995,11672)
(493238453213400,11673)
(493238453215805,11674)
(493238453218210,11675)
(493238453220615,11677)
(493238453223020,11678)
(493238453225425,11679)
(493238453227830,11680)
(493238453230235,11681)
(493238453232640,11682)
(493238453235045,11683)
(493238453237450,11684)
(493238453239855,11685)
(493238453242260,11686)
(493238453244665,11687)
(493238453247070,11689)
(493238453249475,11690)
(493238453251880,11691)
(493238453254285,11692)
(493238453256690,11693)
(493238453259095,11694)
(493238453261500,11695)
(493238453263905,11696)
(493238453266310,11697)
(493238453268715,11698)
(493238453271120,11699)
(493238453273525,11700)
(493238453275930,11701)
(493245736600276,617622)
(493245736602538,617623)
(493245736604800,617624)
(493245736607062,617625)
(493245736609324,617626)
(493245736611586,617627)
(493245736613848,617628)
(493245736616110,617629)
(493245736618372,618622)
(493245736636282,618623)
(493245736636828,618624)
(493245736639090,618625)
(493245736641352,618626)
(493245736643614,618627)
(493245736645876,618628)
(493245736648138,618629)
(493252631726724,395645)
(493316158867111,50019)
(493382134903616,50077)
(493382134906164,50078)
(493420126130476,373562)
(493420126131022,373563)
(493420126133713,373564)
(493420126136404,373565)
(493420126139095,373566)
(493420126141786,373572)
(493420126144477,373573)
(493420126147168,373574)
(493547539828043,336866)
(493547539828589,537865)
(493547539830707,522865)
(493547539832825,407865)
(493547539834943,665865)
(493547539837061,396865)
(493547539839179,726865)
(493547539841297,525865)
(493547539843415,539865)
(493547539845533,741865)
(493647204447845,801186)
(493699403203609,438778)
(493699403206155,584555)
(493699403208701,584721)
(493699403211247,761741)
(493731985986564,596765)
(493731985987110,596766)
(493731985995564,596768)
(493731985996110,596769)
(493731985998372,596770)
(493731986000634,596771)
(493863086652566,110202)
(493885024834641,829123)
(493992935267064,777632)
(493992935269755,777633)
(493992935272446,777634)
(493992935275137,777635)
(493992935277828,777636)
(493992935280519,777637)
(493992935283210,777638)
(493992935285901,777639)
(493992935288592,777640)
(493992935291283,777641)
(493997509214112,288000)
(493997509218768,288001)
(493997509223424,288002)
(493997509228080,288003)
(493997509232736,288004)
(493997509237392,288005)
(493997509242048,288006)
(493997509246704,288007)
(493997509251360,288008)
(493997509256016,288009)
(493997509260672,288010)
(493997509265328,288011)
(493997509269984,288013)
(493997509274640,289000)
(493997509279296,289001)
(493997509283952,289002)
(493997509288608,289004)
(494103116253313,133993)
(494107942139151,722047)
(494201453555393,189872)
(494201453557642,189873)
(494222799536071,775028)
(494222799536617,775029)
(494222799539308,775030)
(494222799541999,775031)
(494222799544690,775032)
(494222799547381,775035)
(494222799550072,775036)
(494222799552763,775044)
(494222799555454,775045)
(494222799558145,775046)
(494222799560836,775047)
(494222799563527,775048)
(494222799566218,775049)
(494222799568909,775050)
(494222799571600,775051)
(494222799574291,775052)
(494222799576982,775053)
(494222799579673,775054)
(494222799582364,775055)
(494222799585055,775056)
(494222799587746,775058)
(494222799590437,775059)
(494222799593128,775060)
(494222799595819,775061)
(494222799598510,775062)
(494222799620761,775063)
(494222799621307,775064)
(494222799623998,775065)
(494222799626689,775066)
(494222799629380,775067)
(494222799632071,775068)
(494222799634762,775069)
(494222799656140,777832)
(494222799656686,777833)
(494222799659377,777834)
(494222799662068,777835)
(494374474293401,143784)
(494374474293947,143785)
(494374474297496,144784)
(494374474301045,144785)
(494374474304594,145784)
(494374474308143,145785)
(494374474311692,145786)
(494374474315241,145787)
(494374474318790,146784)
(494374474322339,146785)
(494374474325888,146786)
(494374474329437,146787)
(494374474332986,146790)
(494374474336535,146791)
(494374474340084,146792)
(494374474343633,146793)
(494374474347182,146794)
(494374474350731,146795)
(494374474354280,146796)
(494374474357829,146797)
(494374474361378,146798)
(494374474364927,147784)
(494374474368476,147785)
(494374474372025,147786)
(494374474375574,147787)
(494374474406507,147790)
(494374474407053,147791)
(494374474410602,147792)
(494374474414151,147793)
(494374474417700,147794)
(494374474421249,147795)
(494374474424798,147796)
(494374474428347,147797)
(494374474431896,147798)
(494374474435445,148784)
(494374474438994,148785)
(494374474442543,148786)
(494374474446092,148787)
(494374474449641,149784)
(494374474453190,149785)
(494374474456739,149786)
(494374474496601,145275)
(494374474497147,145276)
(494374474500696,145277)
(494374474504245,146276)
(494374474507794,146277)
(494374474511343,146278)
(494374474514892,146286)
(494374474518441,146287)
(494374474521990,146288)
(494374474525539,147265)
(494374474529088,147266)
(494374474532637,147268)
(494374474536186,147269)
(494374474539735,147277)
(494374474543284,147278)
(494374474546833,147279)
(494374474550382,147286)
(494374474553931,147287)
(494374474557480,147288)
(494374474561029,147289)
(494374474564578,148265)
(494374474568127,148266)
(494374474571676,148268)
(494374474575225,148269)
(494374474578774,148277)
(494374474609707,148278)
(494374474610253,148288)
(494374474613802,148289)
(494374474638001,142370)
(494374474638547,142371)
(494374474642382,142372)
(494374474646217,142373)
(494374474650052,142375)
(494374474653887,142376)
(494374474657722,142377)
(494374474661557,142378)
(494374474665392,142379)
(494374474669227,142392)
(494374474673062,142393)
(494374474676897,142394)
(494374474680732,142395)
(494374474684567,142404)
(494374474688402,142405)
(494374474692237,142406)
(494374474696072,142407)
(494374474699907,143370)
(494374474703742,143371)
(494374474707577,143372)
(494374474711412,143373)
(494374474715247,143375)
(494374474719082,143376)
(494374474722917,143377)
(494374474726752,143378)
(494374474760579,143379)
(494374474761125,143392)
(494374474764960,143393)
(494374474768795,143394)
(494374474772630,143395)
(494374474776465,143404)
(494374474780300,143405)
(494374474784135,143406)
(494374474787970,143407)
(494374474791805,144371)
(494374474795640,144373)
(494374474799475,144374)
(494374474803310,144375)
(494374474807145,144376)
(494374474810980,145370)
(494374474814815,145373)
(494374474818650,145374)
(494374474822485,145375)
(494374474826320,145391)
(494374474830155,145392)
(494374474833990,145393)
(494374474837825,145394)
(494374474841660,145395)
(494374474845495,145413)
(494374474849330,145414)
(494374474883157,145415)
(494374474883703,145416)
(494374474887538,145417)
(494374474891373,145418)
(494374474895208,146370)
(494374474899043,146371)
(494374474902878,146372)
(494374474906713,146373)
(494374474910548,146374)
(494374474914383,146375)
(494374474918218,146376)
(494374474922053,146390)
(494374474925888,146391)
(494374474929723,146392)
(494374474933558,146393)
(494374474937393,146394)
(494374474941228,146395)
(494374474945063,146404)
(494374474948898,146405)
(494374474952733,146413)
(494374474956568,146414)
(494374474960403,146415)
(494374474964238,146416)
(494374474968073,146417)
(494374474971908,146418)
(494374475005735,147404)
(494374475006281,147405)
(494374475010116,147413)
(494374475013951,147414)
(494374475017786,147415)
(494374475021621,147416)
(494374475025456,147417)
(494374475029291,147418)
(494374475033126,148404)
(494374475036961,148405)
(494374475088601,223582)
(494374475089147,223583)
(494374475092124,223584)
(494374475095101,223585)
(494374475098078,223586)
(494374475101055,223587)
(494374475104032,223816)
(494374475107009,223817)
(494374475109986,223818)
(494374475112963,223819)
(494374475115940,223820)
(494374475118917,223821)
(494374475121894,224582)
(494374475124871,224583)
(494374475127848,224584)
(494374475130825,224585)
(494374475133802,224586)
(494374475136779,224587)
(494374475139756,224813)
(494374475142733,224814)
(494374475145710,224815)
(494374475148687,224816)
(494374475151664,224817)
(494374475154641,224818)
(494374475157618,224819)
(494374475182763,224820)
(494374475183309,224821)
(494374475186286,224894)
(494374475189263,224895)
(494374475192240,224896)
(494374475195217,224897)
(494374475198194,224898)
(494374475201171,224899)
(494374475204148,224901)
(494374475207125,224902)
(494374475210102,224903)
(494374475213079,224904)
(494374475216056,225582)
(494374475219033,225583)
(494374475222010,225584)
(494374475224987,225585)
(494374475227964,225586)
(494374475230941,225587)
(494374475233918,225813)
(494374475236895,225814)
(494374475239872,225815)
(494374475242849,225816)
(494374475245826,225817)
(494374475248803,225818)
(494374475251780,225819)
(494374475276925,238619)
(494374475277471,238620)
(494374475280448,238621)
(494374475283425,238622)
(494374475286402,238724)
(494374475289379,238725)
(494374475292356,238726)
(494374475295333,238727)
(494374475298310,238728)
(494374475301287,238729)
(494374475304264,238730)
(494374475307241,238731)
(494374475310218,239566)
(494374475313195,239567)
(494374475316172,239568)
(494374475319149,239569)
(494374475322126,239570)
(494374475325103,239582)
(494374475328080,239583)
(494374475331057,239584)
(494374475334034,239585)
(494374475337011,239590)
(494374475339988,239591)
(494374475342965,239592)
(494374475345942,239593)
(494374475371087,239724)
(494374475371633,239725)
(494374475374610,239726)
(494374475377587,239727)
(494374475380564,239728)
(494374475383541,239729)
(494374475386518,239730)
(494374475389495,239731)
(494374475392472,240566)
(494374475395449,240567)
(494374475398426,240568)
(494374475401403,240569)
(494374475404380,240570)
(494374475407357,240582)
(494374475410334,240583)
(494374475413311,240584)
(494374475416288,240585)
(494374475419265,240590)
(494374475422242,240591)
(494374475425219,240592)
(494374475428196,240593)
(494374475431173,240724)
(494374475434150,240725)
(494374475437127,240726)
(494374475440104,240727)
(494436273930607,547003)
(494436273935400,547004)
(494436273940193,547005)
(494436273944986,548000)
(494436273949779,548001)
(494436273954572,548002)
(494436273959365,548003)
(494436273964158,548004)
(494436273968951,548005)
(494436273973744,549000)
(494436273978537,549001)
(494572292371020,115030)
(494635680715049,726459)
(494635680720049,732090)
(494635680725049,656484)
(494635680729049,456255)
(494635680734049,707448)
(494662538716475,129625)
(494662538717021,129626)
(494662538722000,129627)
(494662538726979,129628)
(494662538731958,129629)
(494667430244326,592444)
(494667430247064,592445)
(494667430249802,592446)
(494667430252540,592470)
(494667430255278,592471)
(494667430258016,592474)
(494667430260754,592475)
(494667430263492,593444)
(494667430266230,593445)
(494667430268968,593446)
(494667430271706,593457)
(494667430274444,593458)
(494667430277182,593459)
(494667430279920,593460)
(494667430282658,593461)
(494667430285396,593462)
(494667430288134,595444)
(494667430290872,596445)
(494667430293610,596446)
(494667430296348,597445)
(494667430299086,597446)
(494667430301824,597447)
(494667430304562,597448)
(494667430307300,597449)
(494667430310038,597450)
(494667430312776,597451)
(494708273209618,384350)
(494708273210164,384351)
(494708273212426,385350)
(494708273214688,385351)
(494708273216950,386349)
(494708273219212,386350)
(494708273221474,386351)
(494708273223736,386352)
(494708273225998,386353)
(494708273228260,387350)
(494708273230522,387351)
(494708273232784,387352)
(494708273235046,388349)
(494708273237308,388350)
(494708273239570,388351)
(494708273241832,388352)
(494708273244094,389350)
(494708273246356,389351)
(494708273248618,389352)
(494708273250880,390349)
(494708273253142,390350)
(494708273255404,390351)
(494708273257666,390352)
(494708273329379,493380)
(494708273331784,493381)
(494708273334189,494373)
(494708273336594,494374)
(494708273338999,494375)
(494708273351024,494380)
(494708273353429,494381)
(494708273355834,495373)
(494708273358239,495374)
(494708273360644,495375)
(494708273372669,495380)
(494708273375074,495381)
(494708273377479,496373)
(494708273379884,496374)
(494708273382289,496375)
(494708273394314,496380)
(494708273396719,496381)
(494708273488618,568250)
(494708273489164,568251)
(494708273492570,568252)
(494708273495976,568253)
(494708273499382,568254)
(494708273502788,568255)
(494708273506194,569250)
(494708273509600,569251)
(494708273513006,569252)
(494708273516412,569253)
(494708273519818,569254)
(494708273523224,569255)
(494708273526630,570250)
(494708273530036,570251)
(494708273533442,570252)
(494708273536848,570253)
(494708273540254,570254)
(494708273543660,570255)
(494708273604618,622087)
(494708273605164,622088)
(494708273608570,622089)
(494708273611976,623087)
(494708273615382,623088)
(494708273618788,623089)
(494708273622194,624087)
(494708273625600,624088)
(494708273629006,624089)
(494708273632412,625087)
(494708273635818,625088)
(494708273639224,625089)
(494708273642630,626087)
(494708273646036,626088)
(494708273649442,626089)
(494708273652848,626090)
(494708273656254,627087)
(494708273659660,627088)
(494708273663066,627089)
(494708273666472,627090)
(494708273669878,628087)
(494708273673284,628088)
(494708273676690,628089)
(494708273680096,628090)
(494708273758618,646194)
(494708273759164,646195)
(494708273763428,646196)
(494708273767692,647194)
(494708273771956,647195)
(494708273776220,647196)
(494708273780484,648194)
(494778072998936,117081)
(494778073003318,117128)
(494778073007700,117129)
(494778073012082,117130)
(494778073016464,118128)
(494778073020846,118129)
(494778073025228,118130)
(494778073029610,119128)
(494778073033992,119130)
(494778073038374,131138)
(494778073042756,132138)
(494778073047138,133136)
(494778073051520,133137)
(494778073055902,133138)
(494778073060284,133139)
(494778073064666,133140)
(494778073069048,134135)
(494778073073430,134136)
(494778073077812,134137)
(494778073082194,134138)
(494778073086576,134139)
(494778073090958,134140)
(494778073095340,134141)
(494778073099722,135136)
(494778073104104,135137)
(494778073108486,135138)
(494778073112868,135139)
(494778073117250,135140)
(494778073121632,136138)
(494778073126014,137138)
(494779661200291,555097)
(494779661206128,555186)
(494779661211965,555298)
(494779661266050,555666)
(494779661266596,555776)
(494779661272433,555864)
(494779661278270,555884)
(494779661284107,555898)
(494779661289944,555994)
(494779661295781,555996)
(494933727485984,195710)
(494933727505984,151957)
(494933727520984,9753)
(494933727540984,597130)
(494933727557984,794301)
(494933727575984,393917)
(494933727593984,333666)
(494933727611984,739395)
(494933727629984,786429)
(494933727644984,270343)
(494933727659984,109297)
(494933727671984,614655)
(494933727685984,77977)
(494933727699984,501671)
(494933727744984,476811)
(494933727754984,476810)
(494933727763984,476812)
(494975145448080,667894)
(494981215173092,162194)
(494981215177382,135081)
(495058934955203,674333)
(495058934959203,629700)
(495198910568193,19280)
(495386746711262,49751)
(495386746716262,49752)
(495386746721262,49753)
(495469834599142,489229)
(495469834602082,490222)
(495469834605022,490223)
(495469834607962,490224)
(495469834610902,490225)
(495469834613842,490226)
(495469834616782,490227)
(495469834619722,490228)
(495469834622662,490229)
(495469834625602,491222)
(495469834628542,491223)
(495469834631482,491224)
(495469834634422,491225)
(495469834637362,491226)
(495469834640302,491227)
(495473142397617,372286)
(495473142405313,137755)
