(980717304793905,348686)
(980717304797311,348688)
(980717304800717,348689)
(980717304804123,348690)
(980717304807529,348692)
(980717304810935,348693)
(980717304814341,348699)
(980717304817747,348737)
(980717304821153,348741)
(980717304850639,348744)
(980717304851185,348746)
(980717304854591,348747)
(980717304857997,348748)
(980717304861403,348749)
(980717304864809,348753)
(980717304868215,348754)
(980717304871621,348757)
(980717304875027,348758)
(980717304878433,348759)
(980717304881839,348761)
(980717304885245,348762)
(980717304888651,348763)
(980717304892057,348764)
(980717304895463,348765)
(980717304898869,348766)
(980717304902275,348770)
(980717304905681,348772)
(980717304909087,348773)
(980717304912493,348774)
(980717304915899,348775)
(980717304919305,348780)
(980717304922711,348781)
(980717304926117,348782)
(980717304929523,348783)
(980717304959009,348784)
(980717304959555,348786)
(980717304962961,348789)
(980717304966367,348790)
(980717304969773,348791)
(980717304973179,348793)
(980717304976585,348794)
(980717304979991,348795)
(980717304983397,348796)
(980717304986803,348797)
(980717304990209,348800)
(980717304993615,348801)
(980717304997021,348802)
(980717305000427,348804)
(980717305003833,348836)
(980717305007239,348838)
(980717305010645,348841)
(980717305014051,348845)
(980717305017457,348846)
(980717305020863,348847)
(980717305024269,348860)
(980717305027675,348861)
(980717305031081,348863)
(980717305034487,348864)
(980717305037893,348891)
(980717305067379,348892)
(980717305067925,348912)
(980717305071331,348913)
(980717305074737,348914)
(980717305078143,348916)
(980717305081549,348917)
(980717305084955,348922)
(980717305088361,348951)
(980717305091767,348953)
(980717305095173,348954)
(980717305098579,348957)
(980717305101985,348960)
(980717305105391,348965)
(980717305108797,348967)
(980717305112203,348969)
(980717305115609,348970)
(980717305119015,348971)
(980717305122421,348973)
(980717305125827,348976)
(980717305129233,348977)
(980717305132639,348983)
(980717305136045,348984)
(980717305139451,349150)
(980717305142857,349158)
(980717305146263,349160)
(980717305175749,349161)
(980717305176295,349164)
(980717305179701,349165)
(980717305183107,349166)
(980717305186513,349169)
(980717305189919,349172)
(980717305193325,349173)
(980717305196731,349175)
(980717305200137,349177)
(980717305203543,349222)
(980717305206949,349258)
(980717305210355,349291)
(980717305213761,349292)
(980717305217167,349293)
(980717305220573,349294)
(980717305223979,349296)
(980717305227385,349298)
(980717305230791,349300)
(980717305234197,349301)
(980717305237603,349303)
(980717305241009,349308)
(980717305244415,349310)
(980717305247821,349319)
(980717305251227,349320)
(980717305254633,349321)
(980768609207430,31150)
(980768609212588,84786)
(980775732956592,66012)
(980788849635833,240181)
(980788849640626,240182)
(980907669207084,876481)
(980907669207744,876483)
(980907669208074,876484)
(980907669208404,876485)
(980907669209064,876487)
(980907669209724,876489)
(980907669210054,876490)
(980907669210714,876492)
(980907669211044,876493)
(980907669211704,876495)
(980907669212034,876496)
(980907669212364,876497)
(980907669212694,876498)
(980907669213024,876499)
(980907669213354,876500)
(980907669213684,876501)
(980907669214014,876502)
(980907669214674,876504)
(980907669215334,876506)
(980907669215664,876507)
(980907669215994,876508)
(980907669216324,876509)
(980907669216654,876510)
(980907669217314,876512)
(980907669217644,876513)
(981009723858554,17250)
(981110410539747,546650)
(981183598479000,801399)
(981183598485018,801406)
(981183598509186,801408)
(981223790029150,14603)
(981223790032301,14606)
(981223790035452,14607)
(981223790038603,14608)
(981223790041754,14609)
(981223790044905,14610)
(981223790048056,14611)
(981223790051207,14612)
(981223790054358,14613)
(981223790057509,14614)
(981223790060660,14616)
(981223790063811,14617)
(981223790066962,14618)
(981223790070113,14619)
(981223790073264,14620)
(981223790076415,14621)
(981223790079566,14622)
(981223790082717,14623)
(981223790085868,14624)
(981223790089019,14626)
(981223790092170,14627)
(981223790095321,14628)
(981223790098472,14629)
(981223790101623,14630)
(981223790104774,14631)
(981223790123503,14348)
(981223790126654,14349)
(981223790129805,14350)
(981223790132956,14351)
(981223790136107,14353)
(981223790139258,14354)
(981223790142409,14355)
(981223790145560,14356)
(981223790148711,14357)
(981223790151862,14358)
(981223790155013,14359)
(981223790158164,14360)
(981223790161315,14361)
(981223790164466,14362)
(981223790167617,14363)
(981223790170768,14364)
(981223790173919,14365)
(981223790177070,14366)
(981223790180221,14367)
(981223790183372,14368)
(981223790186523,14369)
(981223790189674,14370)
(981223790192825,14371)
(981223790195976,14372)
(981223790199127,14373)
(981223790202278,14374)
(981223790205429,14375)
(981223790282593,705269)
(981223790285879,705270)
(981223790289165,705271)
(981223790292451,705272)
(981223790295737,705274)
(981223790299023,705277)
(981223790302309,705281)
(981223790305595,706269)
(981223790308881,706274)
(981223790312167,706277)
(981223790315453,706280)
(981223790318739,706282)
(981223790320127,14657)
(981223790323278,14658)
(981223790326429,14659)
(981223790329580,14660)
(981223790332731,14661)
(981223790335882,14662)
(981223790339033,14663)
(981223790342184,14664)
(981223790345335,14665)
(981223791490351,14636)
(981223791493502,14637)
(981223791496653,14638)
(981223791499056,379092)
(981223791501383,379093)
(981223791503710,379094)
(981223791506037,379095)
(981223791508364,379096)
(981223791510691,379097)
(981223791513018,379098)
(981223791515345,379099)
(981223791517672,379100)
(981223791519999,379101)
(981223791522326,379102)
(981223791524653,380087)
(981223791526980,380088)
(981223791529307,380089)
(981223791531634,380090)
(981223791533961,380091)
(981223791536288,380092)
(981223791538615,380093)
(981223791540942,380094)
(981223791543269,380095)
(981223791545596,380096)
(981223791547923,380097)
(981223791550250,380098)
(981223791552577,380099)
(981223791554904,380100)
(981223791557231,380101)
(981223791559558,380102)
(981223791561885,381087)
(981223791564212,381088)
(981223791566539,381089)
(981223791568866,381090)
(981223791571193,381091)
(981223791573520,381092)
(981223791575847,381093)
(981223791578174,381094)
(981223791580501,381095)
(981223791582828,381096)
(981223791585155,381097)
(981223791587482,381098)
(981223791589809,381099)
(981223791592136,381100)
(981375864748128,632599)
(981375864748674,632600)
(981375864751937,632601)
(981376815864222,23145)
(981440016189449,175649)
(981440016189995,195964)
(981440016192114,170928)
(981440016194233,165434)
(981440016196352,186919)
(981440016198471,198748)
(981440016200590,165548)
(981440016202709,165342)
(981440016204828,183729)
(981440016206947,179564)
(981440016209066,158440)
(981440016211185,196851)
(981440016215423,143833)
(981440016217542,180920)
(981440016219661,165570)
(981440016221780,192965)
(981440016223899,185504)
(981440016226018,159967)
(981440016228137,195172)
(981456278279439,313910)
(981456278285439,270969)
(981456278290439,317762)
(981456278302439,698977)
(981456278307439,310109)
(981456278313439,310706)
(981456278325439,699197)
(981456278330439,751715)
(981456278335439,757598)
(981456278363439,511439)
(981456278405090,401699)
(981456278411090,401700)
(981456278411636,401701)
(981456278415195,401702)
(981456278418754,401703)
(981456278422313,401704)
(981456278425872,401705)
(981456278451090,628896)
(981456278451636,628897)
(981456278456112,628898)
(981456278460588,628899)
(981456278483090,628900)
(981456278483636,628901)
(981456278488112,628902)
(981456278492588,628903)
(981456278515090,628904)
(981456278543713,609118)
(981456278544259,609119)
(981456278546508,609618)
(981456278548757,609619)
(981456278562713,592387)
(981456278563259,592388)
(981456278565901,592887)
(981456278568543,592888)
(981456278583713,619931)
(981456278584259,619932)
(981456278618778,682806)
(981456278619324,682807)
(981456278624979,682808)
(981456278647778,683306)
(981456278648324,683307)
(981456278653979,683308)
(981456278676778,683806)
(981456278681778,684308)
(981456278682324,684306)
(981456278699778,684808)
(981456278704778,684309)
(981456278713778,680629)
(981456278714324,680630)
(981456278716835,680631)
(981456278719346,680632)
(981456278721857,680633)
(981456278724368,680634)
(981456278726879,680635)
(981456278729390,680636)
(981456278731901,680637)
(981456278734412,680638)
(981456278736923,680639)
(981456278739434,680640)
(981456278741945,680641)
(981456278744456,680642)
(981456278786778,681137)
(981456278787324,680137)
(981456278792455,679637)
(981456278812778,698169)
(981456278813324,698170)
(981456278817669,698171)
(981456278835778,698668)
(981456278836324,698669)
(981456278839359,698670)
(981456278842394,698671)
(981456278845429,698672)
(981456278865778,699168)
(981456278866324,699169)
(981456278869359,699170)
(981456278872394,699171)
(981456278875429,699172)
(981456278895778,697668)
(981456278896324,697669)
(981456278898835,697672)
(981456278910778,395792)
(981456278911324,395793)
(981456278915800,395794)
(981456278920276,395795)
(981456278924752,395796)
(981456278929228,395797)
(981456278958778,396297)
(981456278959324,396792)
(981456278963800,396793)
(981456278968276,396794)
(981456278972752,396795)
(981456278977228,396796)
(981456278981704,396797)
(981472485729383,272297)
(981472485731931,282940)
(981472485734479,286447)
(981472485737027,277950)
(981472485739575,287507)
(981472485742123,280515)
(981472485744671,289884)
(981472485747219,279437)
(981472485749767,289881)
(981472485752315,289675)
(981472485754863,287894)
(981472485757411,289306)
(981483194378599,127376)
(981483194382570,127377)
(981483194386541,127378)
(981483194390512,127379)
(981483194394483,127380)
(981483194398454,128376)
(981483194402425,128377)
(981483194406396,128378)
(981483194410367,128379)
(981483194414338,128380)
(981483194418309,129376)
(981483194422280,129377)
(981483194426251,129378)
(981483194430222,129379)
(981483194434193,129380)
(981483194438164,130376)
(981483194442135,130377)
(981483194446106,130378)
(981483194450077,130379)
(981483194454048,130380)
(981483194458019,131376)
(981483194461990,131377)
(981483194465961,131378)
(981483194469932,131379)
(981483194473903,131380)
(981483194532847,639310)
(981483194536818,639311)
(981483194540789,639312)
(981483194544760,639313)
(981483194548731,639314)
(981483194552702,640305)
(981483194556673,640306)
(981483194560644,640307)
(981483194564615,640308)
(981483194568586,640309)
(981483194572557,640310)
(981483194576528,640311)
(981576565749609,503442)
(981651890184535,45578)
(981651890187941,45580)
(981651890191347,45582)
(981651890194753,45583)
(981651890198159,45584)
(981651890201565,45585)
(981651890204971,45587)
(981651890208377,45590)
(981651890237863,45591)
(981651890238409,45592)
(981651890241815,45593)
(981651890245221,45594)
(981651890248627,45595)
(981651890252033,45623)
(981651890255439,45625)
(981651890258845,45626)
(981651890262251,45627)
(981651890265657,45628)
(981651890272469,45635)
(981651890275875,45640)
(981651890282687,45643)
(981651890286093,45650)
(981651890289499,45657)
(981651890292905,45658)
(981651890296311,45660)
(981651890299717,45661)
(981651890303123,45664)
(981651890306529,45667)
(981651890309935,45668)
(981651890313341,45681)
(981651890316747,45685)
(981651901428298,41465)
(981651901431704,41476)
(981651901435110,41477)
(981651901438516,41479)
(981651901441922,41480)
(981651901445328,41482)
(981651901452140,41485)
(981651901455546,41486)
(981651901458952,41487)
(981651901465764,41504)
(981651901469170,41505)
(981651901498656,41507)
(981651901499202,41508)
(981651901502608,41509)
(981651901506014,41513)
(981651901509420,41516)
(981651901512826,41518)
(981651901516232,41519)
(981651901519638,41520)
(981651901523044,41521)
(981651901526450,41522)
(981651901529856,41523)
(981651901533262,41525)
(981651901536668,41528)
(981651901540074,41530)
(981651901543480,41531)
(981651901546886,41532)
(981651901550292,41533)
(981651901553698,41535)
(981651901557104,41537)
(981651901560510,41539)
(981651901563916,41543)
(981651901567322,41544)
(981651901570728,41546)
(981651901574134,41551)
(981651901577540,41552)
(981657722429886,611024)
(981657722433035,612024)
(981657722436184,612025)
(981657722439333,613023)
(981657722442482,613024)
(981657722445631,613025)
(981657722448780,613026)
(981657722451929,614023)
(981657722455078,614024)
(981657722458227,620047)
(981657722461376,620048)
(981657722464525,620049)
(981657722467674,621047)
(981657722470823,621048)
(981657722473972,621049)
(981657722477121,622047)
(981657722480270,623047)
(981657722483419,623048)
(981657722486568,623049)
(981657722489717,624047)
(981657722492866,624048)
(981657722496015,624049)
(981657722499164,633042)
(981657722502313,634042)
(981657722505462,635042)
(981657722508611,636041)
(981657722511760,636042)
(981657722514909,636043)
(981657722518058,637042)
(981657722521207,638042)
(981657722524356,639042)
(981657722527505,651009)
(981657722530654,651010)
(981657722533803,651012)
(981657722536952,651013)
(981657722540101,652009)
(981657722543250,652010)
(981657722546399,652011)
(981657722549548,652012)
(981657722552697,652013)
(981657722555846,653009)
(981657722558995,653010)
(981657722562144,653012)
(981657722565293,653013)
(981663884618810,256453)
(981663884621930,256454)
(981663884625050,256455)
(981663884628170,257449)
(981663884631290,257450)
(981663884634410,257451)
(981663884637530,257452)
(981663884640650,257453)
(981663884643770,257454)
(981663884646890,257455)
(981663884650010,258449)
(981663884653130,258450)
(981663884656250,258451)
(981663884659370,258452)
(981663884685962,258453)
(981663884686508,258454)
(981663884689628,258455)
(981663884700539,103218)
(981663884704647,103293)
(981663884708755,104349)
(981663884712863,106317)
(981663884716971,184371)
(981664301286368,444310)
(981664301295914,555780)
(981711011809149,98420)
(981711011811983,99420)
(981713121846350,204011)
(981758660870847,418961)
(981758660879847,368771)
(981758660880393,368777)
(981758660886087,369771)
(981792441700691,501895)
(981792441705527,501896)
(981792441710363,523868)
(981792441715199,523876)
(981792441720035,523877)
(981792441767177,527639)
(981792441770557,527700)
(981792441773391,527859)
(981792441776225,527863)
(981792441779059,528974)
(981792441781893,528990)
(981792441784727,533666)
(981792441787561,533682)
(981792441805777,580336)
(981792441806323,580346)
(981792441810015,580347)
(981792441813707,580679)
(981792441817399,580706)
(981792441821091,580715)
(981792441824783,580720)
(981792441828475,580721)
(981792441832167,580922)
(981792441835859,580925)
(981792441839551,580938)
(981792441843243,581349)
(981792441846935,582209)
(981792441875677,582228)
(981792441876223,582316)
(981792441880201,582364)
(981792441884179,582380)
(981792441888157,582541)
(981792441892135,582594)
(981792441896113,582599)
(981792441900091,582632)
(981792441904069,582650)
(981792441908047,582905)
(981803198889535,289029)
(981803198896931,289030)
(981803198904327,289031)
(981803198911723,290029)
(981803198919119,290031)
(981803198926515,291029)
(981803198933911,291030)
(981803198941307,291031)
(981803198948703,322033)
(981803198956099,322034)
(981803198963495,322035)
(981803198970891,323033)
(981803198978287,323035)
(981803198985683,324033)
(981803198993079,324034)
(981918500933065,175492)
(981918500941065,175493)
(981918500949065,175494)
(981918500957065,175495)
(981918500965065,176492)
(981918500971065,176493)
(981918500977065,176494)
(981918500983065,176495)
(981918500989065,177492)
(981918500995065,177493)
(981918501002065,177494)
(981918501009065,177495)
(981926923284095,322630)
(981926923284641,322632)
(981926923286903,322633)
(981926923289165,322634)
(981926923291427,322635)
(981926923293689,322638)
(981926923295951,322639)
(981926923298213,322640)
(981926923300475,322641)
(981926923302737,322642)
(981926923304999,322643)
(981926923307261,322644)
(981926923309523,322645)
(981926923311785,322646)
(981926923314047,322647)
(981926923316309,322648)
(981926923318571,322649)
(981926923320833,322650)
(981926923323095,322651)
(981926923325357,322652)
(981926923327619,322653)
(981926923329881,322654)
(981926923332143,322655)
(981979499164037,61689)
(981979499167586,58489)
(981993293549185,444408)
(982064115422657,771816)
(982064115425348,771817)
(982064115428039,771818)
(982064115430730,771819)
(982064115433421,771820)
(982064115436112,771821)
(982064115438803,771822)
(982064115441494,771823)
(982064115444185,771824)
(982064115446876,771825)
(982064115449567,771826)
(982064115452258,771827)
(982064115454949,771828)
(982064115457640,771829)
(982064115460331,771830)
(982064115463022,771831)
(982064115465713,771832)
(982064115468404,771833)
(982064115490655,771834)
(982064115491201,771835)
(982064115493892,771836)
(982064115496583,771837)
(982064115499274,771838)
(982064115501965,771839)
(982064115504656,771840)
(982064115507347,771841)
(982064115510038,771842)
(982064115512729,771843)
(982064115515420,771844)
(982064115518111,771845)
(982064115520802,771846)
(982064115523493,771847)
(982064115526184,771848)
(982064115528875,771849)
(982064115531566,771850)
(982064115534257,771851)
(982064115536948,771852)
(982064115539639,771853)
(982064115542330,771854)
(982064115545021,771855)
(982064115547712,771856)
(982064115550403,771857)
(982064115553094,771858)
(982064115575345,772061)
(982064115575891,772062)
(982064115578582,772063)
(982064115581273,772064)
(982064115583964,772065)
(982064115586655,772066)
(982064115589346,772067)
(982064115592037,772068)
(982064115594728,772069)
(982064115597419,772070)
(982064115600110,772071)
(982064115602801,772072)
(982064115605492,772073)
(982064115608183,772074)
(982064115610874,772075)
(982064115613565,772076)
(982064115616256,772077)
(982064115618947,772078)
(982064115621638,772079)
(982064115624329,772080)
(982064115627020,772081)
(982064115629711,772082)
(982064115632402,772083)
(982064115635093,772084)
(982064115637784,772085)
(982169821659186,289027)
(982169821662746,292027)
(982169821666306,296027)
(982169821669866,297027)
(982169821673426,305027)
(982169821676986,306027)
(982169821680546,307027)
(982169821684106,313027)
(982169821687666,317027)
(982169821691226,319027)
(982169821694786,320027)
(982169821698346,321027)
(982169821701906,325027)
(982169821705466,326027)
(982169821709026,327027)
(982169821712586,331027)
(982169821716146,334027)
(982169821723266,761026)
(982169821726826,761027)
(982169821730386,762025)
(982169821733946,762026)
(982169821737506,762027)
(982169821799680,642026)
(982169821802555,688026)
(982169821805430,690031)
(982169821808305,700206)
(982169821811180,707026)
(982169821814055,708026)
(982169821816930,711026)
(982169821841203,317007)
(982169821845174,377006)
(982169821849145,377007)
(982169821853116,378006)
(982169821857087,378007)
(982169821861058,380009)
(982169822349737,156263)
(982169822356047,126204)
(982169822362357,112543)
(982169822368667,195770)
(982169822374977,117396)
(982169822381287,169074)
(982169822393907,143322)
(982169822400217,147319)
(982169822406527,122739)
(982169822425457,178092)
(982169822431767,185665)
(982169822438077,183659)
(982169822444387,157439)
(982169822450697,165703)
(982169822457007,186912)
(982169822463317,144475)
(982169822469627,146687)
(982169822475937,122191)
(982169822482247,122565)
(982169822600571,480003)
(982169822601117,590006)
(982169822606641,620003)
(982169822612165,590005)
(982169822617689,470006)
(982169822623213,590003)
(982169822628737,670003)
(982169822634261,580003)
(982265743070895,778090)
(982265743073586,778091)
(982265743076277,778092)
(982265743098528,778093)
(982265743099074,778094)
(982265743101765,778095)
(982265743104456,778096)
(982265743107147,778097)
(982265743109838,778098)
(982265743112529,778099)
(982265743115220,778100)
(982265743117911,778101)
(982265743120602,778102)
(982265743123293,778103)
(982265743125984,778104)
(982265743128675,778105)
(982265743131366,778106)
(982265743134057,778107)
(982265743136748,778108)
(982265743139439,778109)
(982265743142130,778110)
(982265743144821,778111)
(982265743147512,778112)
(982265743150203,778113)
(982265743152894,778114)
(982358096099536,801443)
(982421393722816,326495)
(982428989717945,59030)
(982428989725115,97031)
(982428989731423,119049)
(982428989736437,54058)
(982428989739312,54059)
(982428989746466,66013)
(982428989749204,66014)
(982683485038417,806460)
(982693129411952,496907)
(982693129414827,496992)
(982693129417702,497126)
(982693129420577,497431)
(982693129423452,497622)
(982693129426327,497902)
(982693129429202,545354)
(982693129434952,546490)
(982693129437827,546646)
(982693129440702,546668)
(982693129455077,546769)
(982693129457952,586906)
(982693129460827,586933)
(982693129463702,586983)
(982693129466577,587537)
(982693129475202,632211)
(982693129478077,632228)
(982693129483827,632242)
(982693129498202,691191)
(982693129501077,691209)
(982693129503952,691211)
(982693129506827,691215)
(982693129509702,691217)
(982693129512577,691219)
(982693129515452,691222)
(982693129518327,691225)
(982693129521202,737711)
(982693129524077,737721)
(982777583307853,775042)
(982777583312853,794050)
(982777583317853,793525)
(982777583322853,792612)
(982777583328853,783874)
(982777583334853,779962)
(982847784413055,62150)
(982847784413601,62151)
(982852660569724,82848)
(982852660572664,82849)
(982852660575604,82850)
(982852660578544,83840)
(982852660581484,83841)
(982852660584424,83842)
(982852660587364,83844)
(982852660590304,83845)
(982852660593244,83846)
(982852660596184,83847)
(982852660599124,83848)
(982852660602064,83849)
(982852660605004,83850)
(982852660607944,84841)
(982852660610884,84846)
(982852660613824,84847)
(982852660616764,84849)
(982852660619704,84850)
(982866566752050,355705)
(982866566756886,514199)
(982866566761722,136993)
(982866566766558,311418)
(982866566771394,436942)
(982866566776230,792351)
(982866566874456,672012)
(982866566875002,272189)
(982866566880553,254434)
(982866566886104,657008)
(982866566891655,693443)
(982866566897206,462274)
(982866566902757,442784)
(982866566908308,374482)
(982866566913859,119346)
(982866566919410,745600)
(982866566924961,525293)
(982866566930512,693467)
(982866566936063,141668)
(982866566941614,92137)
(982866566947165,659678)
(982866566952716,737236)
(982866566958267,208072)
(982866566963818,352313)
(982866566969369,267928)
(982866566974920,218854)
(982866566980471,503465)
(982866566986022,111972)
(982866566991573,341575)
(982866566997124,582542)
(982866567002675,460110)
(982866567108456,633530)
(982866567109002,432940)
(982866567115268,507796)
(982866567121534,271672)
(982866567127800,442827)
(982866567134066,590310)
(982866567140332,637709)
(982866567146598,686843)
(982866567152864,420197)
(982866567159130,164571)
(982866567165396,141985)
(982866567171662,197162)
(982866567177928,382326)
(982866567184194,249388)
(982866567190460,348132)
(982866567196726,636416)
(982866567202992,551493)
(982866567209258,286414)
(982866567215524,133855)
(982866567221790,262665)
(982875265938394,807835)
(982875265948889,808356)
(982984693876653,826267)
(982994792793667,387414)
(982994792794213,387415)
(982994792796332,387416)
(982994792798451,387417)
(982994792800570,387419)
(982994792802689,387420)
(982994792804808,387421)
(982994792806927,387422)
(982994792809046,387423)
(982994792811165,387424)
(982994792813284,387425)
(982994792815403,387426)
(982994792817522,387427)
(982994792819641,387428)
(982994792821760,387429)
(982994792823879,387430)
(982994792825998,387431)
(982994792828117,387432)
(982994792830236,387433)
(982994792832355,387434)
(982994792834474,387435)
(982994792836593,387436)
(982994792838712,387437)
(982994792840831,387438)
(982994792842950,387441)
(982994792859413,387443)
(982994792859959,387444)
(982994792862078,387445)
(982994792864197,387446)
(982994792866316,387447)
(982994792868435,387448)
(982994792870554,387449)
(982994792872673,387450)
(982994792874792,387451)
(982994792876911,387452)
(982994792879030,387453)
(982994792881149,387454)
(982994792883268,389415)
(982994792885387,389416)
(982994792887506,389417)
(982994792889625,389419)
(982994792891744,389422)
(982994792893863,389423)
(982994792895982,389424)
(982994792898101,389425)
(982994792900220,389427)
(982994792902339,389428)
(982994792904458,389429)
(982994792906577,389430)
