(1350515176051390,311927)
(1350515176054081,311853)
(1350515176056772,311459)
(1350515176059463,311416)
(1350515176062154,311439)
(1350515176064845,311458)
(1350515176067536,311533)
(1350515176070227,311816)
(1350515176072918,311609)
(1350515176075609,311918)
(1350515176078300,311784)
(1350515176080991,311855)
(1350515176083682,311604)
(1350515176114225,709773)
(1350515176114771,709196)
(1350515176117319,709810)
(1350515176119867,709232)
(1350515176122415,709132)
(1350515176124963,709648)
(1350515176127511,709162)
(1350515176130059,709518)
(1350515176132607,709986)
(1350515176135155,709339)
(1350515176137703,709770)
(1350515176140251,709788)
(1350515176142799,709404)
(1350515176147895,709693)
(1350515176150443,709556)
(1350515176152991,709517)
(1350515176155539,709982)
(1350515176158087,709808)
(1350515176160635,709596)
(1350515176163183,709245)
(1350515176165731,709860)
(1350515176168279,709745)
(1350516989041204,273347)
(1350601947293906,496391)
(1350601947294452,529397)
(1350601947300432,617860)
(1350601947306412,694100)
(1350601947312392,735701)
(1350655030833494,855500)
(1350655030840994,855503)
(1350655030850994,855507)
(1350655030883494,855520)
(1350655030910994,855531)
(1350655030943494,855544)
(1350655030948494,855546)
(1350655030955994,855549)
(1350655030968494,855554)
(1350655030973494,855556)
(1350655030975994,855557)
(1350655030985994,855561)
(1350655030990994,855563)
(1350655031050994,855587)
(1350655031065994,855593)
(1350655031075994,855597)
(1350655031108494,855610)
(1350655031113494,855612)
(1350655031115994,855613)
(1350655031118494,855614)
(1350655031130994,855619)
(1350655031138494,855622)
(1350655031140994,855623)
(1350655031155994,855629)
(1350655031178494,855638)
(1350655031198494,855646)
(1350655031200994,855647)
(1350655031230994,855659)
(1350655031238494,855662)
(1350655031263494,855672)
(1350655031270994,855675)
(1350655031288494,855682)
(1350655031328494,855698)
(1350655031338494,855702)
(1350655031348494,855706)
(1350655031378494,855718)
(1350655031380994,855719)
(1350655031383494,855720)
(1350655031400994,855727)
(1350655031420994,855735)
(1350655031428494,855738)
(1350655031463494,855752)
(1350655031470994,855755)
(1350655031473494,855756)
(1350655031478494,855758)
(1350655031503494,855768)
(1350655031543494,855784)
(1350655031573494,855796)
(1350655031590994,855803)
(1350655031598494,855806)
(1350655031603494,855808)
(1350655031605994,855809)
(1350655031628494,855818)
(1350738421067919,401475)
(1350738421070733,402466)
(1350738421073547,402467)
(1350738421076361,402468)
(1350738421079175,402469)
(1350738421081989,402470)
(1350738421084803,402471)
(1350738525909736,278976)
(1350738525911855,278989)
(1350738525913974,278991)
(1350738525916093,278993)
(1350738525918212,278995)
(1350747380405072,742259)
(1350820738785289,680046)
(1350820738789397,680047)
(1350820738793505,681045)
(1350820738797613,681046)
(1350820738801721,681047)
(1350854377025101,803427)
(1350854377026688,803505)
(1350854377028134,803528)
(1350931380342798,400384)
(1350931380349324,400640)
(1350931380352587,400304)
(1350931380359113,400630)
(1350931380362376,400163)
(1350931380365639,400701)
(1350931380368902,400733)
(1350931380372165,400786)
(1350931380400750,400276)
(1350931380404013,400350)
(1350931380407276,400425)
(1350931380410539,400188)
(1350931380413802,400370)
(1350931380417065,400234)
(1350931380420328,400373)
(1350931380423591,400162)
(1350931380426854,400458)
(1350931380433380,400390)
(1350931380436643,400752)
(1350931380439906,400309)
(1350931380443169,400446)
(1350931380446432,400572)
(1350931380449695,400762)
(1350931380452958,400614)
(1350931380459484,400566)
(1350931380466010,400511)
(1350931380469273,400427)
(1350931380472536,400401)
(1350931380475799,400711)
(1350931380503838,400755)
(1350931380504384,400403)
(1350931380507647,400223)
(1350931380514173,400546)
(1350931380517436,400674)
(1350931380530488,400246)
(1350931380533751,400540)
(1350931380537014,400745)
(1350931380540277,400172)
(1350931380543540,400186)
(1350931380546803,400696)
(1350931380550066,400731)
(1350931380553329,400112)
(1350931380559855,400620)
(1350931380566381,400656)
(1350931380569644,400691)
(1350931380572907,400768)
(1350931380576170,400714)
(1350931380579433,400727)
(1350931380607472,400204)
(1350931380608018,400242)
(1350931380614544,400639)
(1350931380617807,400279)
(1350931380621070,400194)
(1350931380624333,400225)
(1350931380627596,400230)
(1350931380630859,400689)
(1350931380640648,400249)
(1350931380643911,400537)
(1350931380647174,400256)
(1350931380650437,400436)
(1350931380653700,400616)
(1350931380656963,400190)
(1350931380666752,400623)
(1350931380670015,400724)
(1350931380676541,400631)
(1350931380679804,400563)
(1350931380711652,400447)
(1350931380714915,400736)
(1350931380718178,400143)
(1350931380724704,400547)
(1350931380727967,400772)
(1350931380731230,400682)
(1350931380734493,400361)
(1350931380737756,400156)
(1350931380741019,400581)
(1350931380747545,400165)
(1350931380750808,400176)
(1350931380754071,400658)
(1350931380757334,400716)
(1350931380760597,400788)
(1350931380763860,400556)
(1350931380767123,400543)
(1350931380770386,400306)
(1350931380773649,400783)
(1350931380780175,400601)
(1350931380783438,400295)
(1350931380786701,400741)
(1350931380814740,400184)
(1350931380815286,400391)
(1350931380818549,400785)
(1350931380821812,400226)
(1350931380825075,400281)
(1350931380831601,400695)
(1350931380834864,400693)
(1350931380838127,400597)
(1350931380841390,400136)
(1350931380844653,400196)
(1350931380847916,400268)
(1350931380851179,400634)
(1350931380854442,400654)
(1350931380857705,400353)
(1350931380860968,400776)
(1350931380864231,400516)
(1350931380867494,400253)
(1350931380870757,400561)
(1350931380874020,400684)
(1350931380877283,400289)
(1350931380880546,400635)
(1350931380883809,400342)
(1350931380918374,400721)
(1350931380918920,400339)
(1350931380925446,400294)
(1350931380928709,400319)
(1350931380931972,400526)
(1350931380935235,400652)
(1350931380938498,400512)
(1350931380941761,400161)
(1350931380945024,400663)
(1350931380948287,400638)
(1350931380951550,400320)
(1350931380954813,400356)
(1350931380958076,400517)
(1350931380964602,400327)
(1350931380967865,400568)
(1350931380971128,400297)
(1350931380974391,400189)
(1350931380977654,400462)
(1350931380980917,400379)
(1350931380987443,400797)
(1350931380990706,400252)
(1350931380993969,400580)
(1350931381022008,400520)
(1350931381022554,400655)
(1350931381029080,400672)
(1350931381032343,400435)
(1350931381038869,400666)
(1350931381042132,400737)
(1350931381045395,400678)
(1350931381048658,400432)
(1350931381051921,400157)
(1350931381055184,400443)
(1350931381061710,400692)
(1350931381064973,400530)
(1350931381084842,400758)
(1350931381085388,400510)
(1350931381088651,400406)
(1350931381091914,400749)
(1350931381104966,400177)
(1350931381111492,400764)
(1350931381114755,400609)
(1350931381118018,400377)
(1350931381121281,400195)
(1350931381124544,400665)
(1350931381127807,400217)
(1350931381131070,400210)
(1350931381134333,400338)
(1350931381137596,400575)
(1350931381140859,400555)
(1350931381150648,400385)
(1350931381153911,400681)
(1350931381157174,400405)
(1350931381160437,400232)
(1350931381188476,400323)
(1350931381189022,400626)
(1350931381192285,400732)
(1350931381195548,400167)
(1350931381198811,400548)
(1350931381202074,400265)
(1350931381205337,400240)
(1350931381208600,400451)
(1350931381211863,400138)
(1350931381215126,400746)
(1350931381218389,400740)
(1350931381221652,400599)
(1350931381224915,400760)
(1350931381228178,400743)
(1350931381231441,400715)
(1350931381234704,400214)
(1350931381237967,400671)
(1350931381241230,400205)
(1350931381244493,400551)
(1350931381251019,400388)
(1350931381254282,400450)
(1350931381257545,400260)
(1350931381260808,400293)
(1350931381264071,400394)
(1350931381292110,400282)
(1350931381292656,400261)
(1350931381295919,400577)
(1350931381302445,400152)
(1350931381305708,400574)
(1350931381308971,400141)
(1350931381315497,400366)
(1350931381318760,400413)
(1350931381322023,400794)
(1350931381325286,400739)
(1350931381328549,400441)
(1350931381331812,400206)
(1350931381335075,400318)
(1350931381338338,400426)
(1350931381341601,400170)
(1350931381348127,400757)
(1350931381351390,400615)
(1350931381354653,400280)
(1350931381357916,400381)
(1350931381361179,400611)
(1350931381364442,400686)
(1350931381367705,400790)
(1350931381395744,400324)
(1350931381396290,400795)
(1350931381399553,400291)
(1350931381402816,400369)
(1350931381409342,400244)
(1350931381412605,400774)
(1350931381415868,400155)
(1350931381419131,400386)
(1350931381422394,400573)
(1350931381428920,400409)
(1350931381432183,400378)
(1350931381435446,400285)
(1350931381438709,400766)
(1350931381441972,400792)
(1350931381445235,400560)
(1350931381448498,400247)
(1350931381451761,400524)
(1350931381455024,400397)
(1350931381458287,400328)
(1350931381464813,400753)
(1350931381468076,400267)
(1350931381471339,400164)
(1350931381499378,400333)
(1350931381499924,400657)
(1350931381503187,400392)
(1350931381506450,400704)
(1350931381509713,400738)
(1350931381512976,400357)
(1350931381516239,400534)
(1350931381519502,400305)
(1350931381522765,400287)
(1350931381526028,400582)
(1350931381529291,400726)
(1350931381535817,400612)
(1350931381539080,400387)
(1350931381545606,400354)
(1350931381548869,400231)
(1350931381552132,400578)
(1350931381555395,400521)
(1350931381558658,400416)
(1350931381561921,400679)
(1350931381565184,400245)
(1350931381568447,400729)
(1350931381571710,400382)
(1350931381574973,400728)
(1350931381603012,400669)
(1350931381603558,400515)
(1350931381606821,400380)
(1350931381610084,400719)
(1350931381613347,400519)
(1350931381616610,400270)
(1350931381619873,400564)
(1350931381626399,400185)
(1350931381629662,400587)
(1350931381632925,400782)
(1350931381636188,400239)
(1350931381639451,400554)
(1350931381645977,400777)
(1350931381649240,400421)
(1350931381652503,400507)
(1350931381659029,400227)
(1350931381662292,400286)
(1350931381665555,400355)
(1350931381672081,400236)
(1350931381675344,400552)
(1350931381678607,400307)
(1350931381706646,400273)
(1350931381707192,400780)
(1350931381713718,400262)
(1350931381726770,400207)
(1350931381730033,400343)
(1350931381733296,400584)
(1350931381736559,400771)
(1350931381739822,400667)
(1350931381743085,400372)
(1350931381746348,400750)
(1350931381749611,400363)
(1350931381759400,400259)
(1350931381762663,400108)
(1350931381765926,400613)
(1350931381769189,400345)
(1350931381772452,400332)
(1350931381775715,400404)
(1350931381778978,400431)
(1350931381782241,400673)
(1350931381810280,400299)
(1350931381810826,400325)
(1350931381814089,400781)
(1350931381817352,400229)
(1350931381820615,400290)
(1350931381823878,400254)
(1350931381827141,400748)
(1350931381830404,400153)
(1350931381833667,400233)
(1350931381836930,400263)
(1350931381840193,400509)
(1350931381843456,400706)
(1350931381846719,400329)
(1350931381849982,400765)
(1350931381853245,400344)
(1350931381856508,400334)
(1350931381863034,400182)
(1350931381866297,400383)
(1350931381869560,400359)
(1350931381872823,400113)
(1350931381876086,400423)
(1350931381882612,400508)
(1350931381885875,400459)
(1350943140531280,551383)
(1350943140531826,551384)
(1350943140534946,551385)
(1350943140538066,551386)
(1350943140541186,551387)
(1350943140544306,551388)
(1350943140547426,551389)
(1350943140550546,551390)
(1350943140553666,551391)
(1350943140556786,551392)
(1350943140559906,552383)
(1350943140563026,552384)
(1350943140566146,552385)
(1350943140569266,552386)
(1350943140572386,552387)
(1350943140575506,552388)
(1350943140578626,552389)
(1350943140581746,552390)
(1350943140584866,552391)
(1350943140587986,552392)
(1350943140591106,553382)
(1350943140594226,553383)
(1350943140597346,553384)
(1350943140600466,553385)
(1350943140692697,558663)
(1350943140766780,562402)
(1350943140767326,562404)
(1350943140770446,562405)
(1350943140773566,562406)
(1350943140776686,562407)
(1350943140779806,563401)
(1350943140782926,563402)
(1350943140786046,563403)
(1350943140789166,563404)
(1350943140792286,563405)
(1350943140795406,563406)
(1350943140798526,563407)
(1350943140801646,564401)
(1350943140804766,564402)
(1350943140807886,564404)
(1350943140811006,564405)
(1350943140814126,564407)
(1350943140817246,565401)
(1350943140820366,565402)
(1350943140823486,565403)
(1350943140826606,565404)
(1350943140829726,565405)
(1350943140832846,566400)
(1350943140835966,566401)
(1350943140839086,566402)
(1350943140865678,566404)
(1350943140866224,566405)
(1350943140887080,470399)
(1350943140887626,470400)
(1350943140891175,471399)
(1350943140894724,471400)
(1350943140898273,472399)
(1350943140901822,472400)
(1350943140905371,473399)
(1350943140908920,473400)
(1350943140912469,474399)
(1350943140916018,474400)
(1350943140919567,475399)
(1350943140923116,475400)
(1350943140926665,459455)
(1350943140930214,459456)
(1350943140933763,460455)
(1350943140937312,460456)
(1350943140940861,461455)
(1350943140944410,461456)
(1350943140947959,462455)
(1350943140951508,462456)
(1350943140955057,463455)
(1350943140958606,463456)
(1350943140962155,464455)
(1350943140965704,464456)
(1350943140969253,465455)
(1350943141000186,466455)
(1350943141000732,466456)
(1350943141004281,467455)
(1350943141007830,467456)
(1350943141011379,468455)
(1350943141014928,468456)
(1351033047134895,263355)
(1351033047137359,263356)
(1351033047139823,264349)
(1351033047142287,264350)
(1351033047144751,264355)
(1351033047147215,264356)
(1351033047149679,265349)
(1351033047152143,265350)
(1351033047154607,265355)
(1351033047157071,265356)
(1351033047159535,350272)
(1351033047161999,350273)
(1351033047164463,350274)
(1351033047166927,350275)
(1351033047169391,350276)
(1351033047171855,351272)
(1351033047174319,351273)
(1351033047176783,351274)
(1351033047179247,351275)
(1351033047181711,351276)
(1351033047184175,352272)
(1351033047186639,352273)
(1351033047189103,352274)
(1351033047191567,352275)
(1351033047194031,352276)
(1351033047196495,358383)
(1351033047198959,358384)
(1351058801919823,91280)
(1351058801924843,91220)
(1351058801927353,91990)
(1351058801929863,91370)
(1351058801932373,91980)
(1351058801934883,91760)
(1351058801937393,91950)
(1351058801939903,91250)
(1351058801944923,91410)
(1351058801949943,91230)
(1351058801954963,91270)
(1351058801957473,91680)
(1351074984795247,825005)
(1351100706824348,728382)
(1351100706829348,609647)
(1351100706833348,171873)
(1351100706837348,559703)
(1351100706841348,615679)
(1351100706846348,310436)
(1351100706846894,271602)
(1351100706849274,202981)
(1351100706851654,208899)
(1351215508592081,117617)
(1351215508594956,117618)
(1351215508597831,117619)
(1351215508600706,117620)
(1351215508603581,117621)
(1351215508606456,118606)
(1351215508609331,118607)
(1351215508612206,118608)
(1351215508615081,119606)
(1351215508617956,119607)
(1351215508620831,119608)
(1351215508623706,120606)
(1351215508626581,120607)
(1351215508629456,120608)
(1351215508632331,121606)
(1351215508635206,121607)
(1351215508638081,121608)
(1351215508640956,122606)
(1351215508643831,122607)
(1351215508646706,122608)
(1351215508693658,207316)
(1351215508696259,207317)
(1351215508698860,208311)
(1351215508701461,208312)
(1351215508704062,208313)
(1351215508706663,208314)
(1351215508709264,208315)
(1351215508711865,208316)
(1351215508714466,208317)
(1351215508717067,209312)
(1351215508719668,209313)
(1351215508722269,209314)
(1351215508724870,209315)
(1351215508727471,209316)
(1351369533023274,809792)
(1351473996285878,19866)
(1351473996286424,19886)
(1351473996288543,16886)
(1351473996290662,15886)
(1351473996292781,15086)
(1351473996294900,16086)
(1351473996297019,16686)
(1351473996299138,12686)
(1351473996301257,12688)
(1351473996303376,12668)
(1351473996331878,12988)
(1351473996332424,12588)
(1351473996334686,16222)
(1351473996336948,16622)
(1351473996339210,16668)
(1351473996341472,16669)
(1351473996343734,16699)
(1351473996345996,16665)
(1351473996348258,16662)
(1351473996350520,16667)
(1351473996621205,43169)
(1351473996624611,43170)
(1351473996628017,43173)
(1351473996631423,43175)
(1351473996634829,43181)
(1351473996638235,43183)
(1351473996641641,43190)
(1351473996645047,43191)
(1351473996675701,43225)
(1351473996679107,43226)
(1351473996682513,43227)
(1351473996711999,43230)
(1351473996712545,43231)
(1351473996715951,43235)
(1351473996719357,43236)
(1351473996722763,43237)
(1351473996726169,43238)
(1351473996729575,43239)
(1351473996732981,43241)
(1351473996736387,43242)
(1351473996739793,43243)
(1351473996743199,43244)
(1351473996746605,43245)
(1351473996750011,43247)
(1351473996753417,43248)
(1351473996756823,43254)
(1351473996760229,43260)
(1351473996763635,43261)
(1351473996767041,43262)
(1351473996770447,43265)
(1351473996773853,43272)
(1351473996777259,43275)
(1351473996780665,43278)
(1351473996784071,43279)
(1351473996787477,43284)
(1351473996790883,43286)
(1351473996819951,42646)
(1351473996823357,42649)
(1351473996826763,42650)
(1351473996856249,42652)
(1351473996856795,42653)
(1351473996860201,42655)
(1351473996863607,42656)
(1351473996867013,42657)
(1351473996870419,42658)
(1351473996873825,42659)
(1351473996877231,42661)
(1351473996890855,42665)
(1351473996894261,42667)
(1351473996897667,42668)
(1351473996901073,42669)
(1351473996904479,42670)
(1351473996907885,42673)
(1351473996911291,42674)
(1351473996914697,42679)
(1351473996918103,42681)
(1351473996921509,42683)
(1351473996924915,42685)
(1351473996928321,42688)
(1351473996931727,42701)
(1351473996935133,42702)
(1351473996964619,42703)
(1351473996965165,42704)
(1351473996968571,42705)
(1351473996971977,42707)
(1351473996975383,42708)
(1351473996978789,42709)
(1351473996982195,42710)
(1351473996985601,42711)
(1351473996989007,42725)
(1351473996992413,42728)
(1351473996995819,42731)
(1351473996998750,53590)
(1351473997001625,53591)
(1351523491471261,877428)
(1351523491535061,877450)
(1351523491575661,877464)
(1351575097591316,797308)
(1351640954504799,54340)
(1351640954505345,54341)
(1351666363110411,787018)
(1351721601583479,693309)
(1351721601584025,693310)
(1351721601588718,693311)
(1351721601593411,694309)
(1351836331664780,808263)
(1351836331698971,808266)
(1351836331724922,808265)
(1351836331754993,808267)
(1351836331789325,808269)
(1351836331793867,808270)
(1351836331815135,808271)
(1351836331845206,808272)
(1351836331849467,808273)
(1351836331853587,808274)
(1351836331857848,808285)
(1351836331876357,808376)
(1351836331907982,808378)
(1351836332130704,808381)
(1351836332134543,808382)
(1351836332160775,808383)
(1351836332190975,808384)
(1351836332194814,808385)
(1351836332198793,808386)
(1351836332203617,808387)
(1351893365984211,156162)
(1351893365987025,156163)
(1351893365989839,157162)
(1351893365992653,157163)
(1351894642552290,755145)
(1351894642552836,755146)
(1352017299221986,791789)
(1352017299233986,792790)
(1352017299263986,790788)
(1352017299271986,785676)
(1352017299279986,787886)
(1352017299324986,99637)
(1352017299328223,88906)
(1352017299345986,88912)
(1352017299346532,88913)
(1352017299349366,88915)
(1352017299352200,88916)
(1352017299367986,88923)
(1352017299371652,88921)
(1352017299403986,55913)
(1352017299404532,55920)
(1352017299407223,55923)
(1352017299409914,55925)
(1352017299412605,55926)
(1352017299430986,55607)
(1352017299431532,55608)
(1352017299435224,55606)
(1352017299438916,55609)
(1352017299457986,82990)
(1352017299458532,82992)
(1352017299462081,82993)
(1352017299465630,82995)
(1352017299469179,82996)
(1352017299472728,82821)
(1352017299476277,82823)
(1352017299479826,82825)
(1352043857415353,304236)
(1352043857417680,305229)
(1352043857420007,305230)
(1352043857422334,305231)
(1352043857424661,305232)
(1352043857426988,305236)
(1352043857429315,306229)
(1352043857431642,306230)
(1352043857433969,306231)
(1352043857436296,306232)
(1352043857438623,306233)
(1352043857440950,306234)
(1352043857443277,306235)
(1352043857445604,306236)
(1352043857447931,307229)
(1352043857450258,307230)
(1352043857452585,307231)
(1352043857454912,307232)
(1352043857457239,308229)
(1352043857459566,308230)
(1352043857461893,308231)
(1352043857464220,308232)
(1352043857466547,309203)
(1352043857468874,309204)
(1352043857471201,309205)
(1352043857473528,309206)
(1352043857475855,309207)
(1352043857478182,309208)
(1352043857480509,309209)
(1352043857482836,309210)
(1352043857485163,309211)
(1352043857487490,309212)
(1352043857489817,309213)
(1352043857492144,309214)
(1352043857494471,309215)
(1352043857496798,309216)
(1352043857499125,309217)
(1352043857501452,309229)
(1352108350504347,656512)
(1352108350506657,656513)
(1352108350508967,657512)
(1352108350511277,657513)
(1352108350513587,658512)
(1352108350515897,659512)
(1352108350518207,659513)
(1352129711915172,68199)
(1352129711920472,68217)
(1352129711923122,68155)
(1352258309134038,58372)
(1352292960859692,146800)
(1352292960865692,147800)
(1352292960866238,149800)
(1352292960870502,150800)
(1352300480352610,687361)
(1352396032603672,799644)
(1352443179916825,706012)
(1352443179921552,147497)
(1352443179924153,147498)
(1352443180562666,401032)
(1352525394083371,573168)
(1352525394086275,573170)
(1352525394089179,573171)
(1352525394092083,573173)
(1352525394094987,574170)
(1352525394097891,574171)
(1352525394100795,574172)
(1352525394103699,574173)
(1352525394106603,575167)
(1352525394109507,575168)
(1352525394112411,575170)
(1352525394115315,575171)
(1352525394118219,575172)
(1352525394121123,576167)
(1352525394124027,576168)
(1352525394126931,576169)
(1352525394129835,576170)
(1352525394132739,576172)
(1352525394135643,576182)
(1352525394138547,577167)
(1352525394141451,577168)
(1352525394144355,577169)
(1352525394147259,577171)
(1352525394150163,577172)
(1352525394153067,577173)
(1352525394155971,577174)
(1352525394158875,577182)
(1352525394161779,577183)
(1352525394164683,577184)
(1352525394167587,578167)
(1352525394170491,578168)
(1352525394173395,578170)
(1352525394176299,578174)
(1352525394179203,578175)
(1352525394182107,578182)
(1352525394185011,579167)
(1352525394187915,579168)
(1352525394190819,579169)
(1352525394193723,579170)
(1352525394196627,579174)
(1352525394199531,579175)
(1352525394202435,579179)
(1352525394205339,579180)
(1352525394208243,580167)
(1352525394211147,580168)
(1352525394214051,580169)
(1352525394216955,580174)
(1352525394219859,580175)
(1352525394222763,580176)
(1352525838635003,68551)
(1352525838639248,68556)
(1352543657232700,147086)
(1352543657235388,148086)
(1352543657238076,149083)
(1352543657240764,149084)
(1352543657243452,149085)
(1352543657246140,149086)
(1352543657261612,511079)
(1352543657264174,511080)
(1352543657266736,511081)
(1352543657269298,511082)
(1352563588447635,798645)
(1352563588504220,798680)
(1352563588512220,798703)
(1352563588524220,798704)
(1352563588614937,798791)
(1352563588621937,798799)
(1352627252298957,267117)
(1352627252303476,267118)
(1352627252307995,267119)
(1352627252312514,267120)
(1352627252317033,267121)
(1352627252321552,267122)
(1352627252326071,267123)
(1352627252330590,267124)
(1352627252335109,268117)
(1352627252339628,268118)
(1352627252344147,268119)
(1352627252348666,268120)
(1352627252353185,268121)
(1352627252357704,268122)
(1352627252362223,268123)
(1352627252366742,268124)
(1352627252371261,269117)
(1352627252375780,269118)
(1352627252380299,269119)
(1352627252384818,269120)
(1352627252389337,269121)
(1352627252393856,269122)
(1352627252398375,269123)
(1352627252402894,269124)
(1352627252407413,270117)
(1352627252411932,270118)
(1352627252416451,270119)
(1352627252420970,270120)
(1352627252425489,270121)
(1352627252430008,270122)
(1352627252434527,270123)
(1352627252439046,270124)
(1352627252448084,271118)
(1352627252452603,271119)
(1352627252457122,271120)
(1352627252461641,271121)
(1352627252466160,271122)
(1352627252470679,271123)
(1352627252475198,271124)
(1352627252479717,272117)
(1352627252484236,272118)
(1352627252488755,272119)
(1352627252493274,272120)
(1352627252497793,272121)
(1352627252502312,272122)
(1352627252506831,272123)
(1352627252511350,272124)
(1352627252515869,273117)
(1352627252520388,273118)
(1352627252524907,273119)
(1352627252529426,273120)
(1352627252533945,273121)
(1352627252538464,273122)
(1352627252542983,273123)
(1352627252547502,273124)
(1352627252552021,274117)
(1352627252556540,274118)
(1352627570731666,278495)
(1352627570733785,278496)
(1352627570735904,278497)
(1352627570738023,278498)
(1352627570740142,278501)
(1352663648672716,26236)
(1352663648676551,26237)
(1352663648680386,26238)
(1352663648684221,26239)
(1352663648688056,26240)
(1352663648691891,26241)
(1352663648695726,26242)
(1352663648699561,26243)
(1352663648703396,26244)
(1352663648707231,26245)
(1352663648711066,26246)
(1352663648714901,26247)
(1352663648718736,26248)
(1352663648722571,26249)
(1352663648726406,26250)
(1352663648730241,26251)
(1352663648734076,26252)
(1352663648737911,26253)
(1352663648741746,26254)
(1352663648745581,26255)
(1352663648749416,26256)
(1352663648753251,26257)
(1352663648757086,26258)
(1352663648760921,26259)
(1352663648764756,26261)
(1352663648768591,26263)
(1352663648772426,26264)
(1352663648776261,26265)
(1352663648787766,26268)
(1352663648791601,26270)
(1352663648795436,26271)
(1352663648799271,26272)
(1352663648803106,26273)
(1352663648806941,26274)
(1352663648810776,26275)
(1352663648814611,26276)
(1352663648818446,26277)
(1352663648822281,26278)
(1352663648826116,26279)
(1352663648829951,26280)
(1352746284605156,355889)
(1352746284607847,355890)
(1352772527801735,364970)
(1352899082828745,357104)
(1352899082831346,357105)
(1352899082833947,357106)
(1352899082836548,358104)
(1352899082839149,358105)
(1352899082841750,358106)
(1352962695722681,35443)
(1352969889519735,815592)
(1353103576454101,120819)
(1353103576459101,154529)
(1353103576464101,154621)
(1353103576469101,126830)
(1353103576483101,380325)
(1353103576493101,165651)
(1353103576498101,165721)
(1353103576507941,491975)
(1353200504889545,125401)
(1353227885068793,695037)
(1353227885074751,695038)
(1353227885080709,695039)
(1353227885086667,695040)
(1353227885200087,636047)
(1353227885200633,636048)
(1353227885206327,636049)
(1353227885212021,636050)
(1353227885217715,636051)
(1353227885223409,637047)
(1353227885229103,637048)
(1353227885234797,637049)
(1353227885240491,637050)
(1353227885246185,637051)
(1353227885251879,638047)
(1353227885257573,638048)
(1353227885263267,638049)
(1353227885268961,638050)
(1353227885274655,638051)
(1353227885280349,639047)
(1353227885286043,639048)
(1353227885291737,639049)
(1353281985156471,798525)
(1353310429986273,799609)
(1353322157092194,597094)
(1353322157096987,597095)
(1353322157101780,597096)
(1353322157106573,597097)
(1353322157392831,405174)
(1353322157397624,405175)
(1353322157402417,405176)
(1353322157407210,405177)
(1353322157412003,405178)
(1353322157416796,405179)
(1353322157421589,405180)
(1353322157426382,405181)
(1353322157431175,406174)
(1353322157435968,406175)
(1353322157440761,406176)
(1353322157445554,406177)
(1353322157450347,406178)
(1353322157455140,406179)
(1353322157459933,406180)
(1353322157464726,406181)
(1353322157469519,407174)
(1353322157474312,407175)
(1353322157479105,407176)
(1353322157483898,407177)
(1353322157488691,407178)
(1353322157493484,407179)
(1353322157498277,407180)
(1353322157503070,407181)
(1353322157507863,408174)
(1353322157512656,408175)
(1353322157517449,408176)
(1353322157522242,408177)
(1353322157527035,408178)
(1353322157531828,408179)
(1353322157536621,408180)
(1353322157541414,408181)
(1353322157546207,409174)
(1353322157551000,409175)
(1353322157555793,409176)
(1353322157560586,409177)
(1353324102790132,396220)
(1353324102793691,396331)
(1353324102797250,396553)
(1353324102800809,397109)
(1353324102804368,397331)
