(1051765959482674,606276)
(1051765959485960,607268)
(1051765959489246,607269)
(1051765959492532,607270)
(1051765959495818,607271)
(1051765959499104,607272)
(1051765959502390,607273)
(1051765959505676,607274)
(1051765959508962,607275)
(1051765959512248,611221)
(1051765959515534,611222)
(1051765959518820,611223)
(1051765959525392,611226)
(1051765959528678,611227)
(1051765959531964,611229)
(1051765959535250,611230)
(1051765959538536,611231)
(1051765959541822,611233)
(1051765959545108,611234)
(1051765959548394,611235)
(1051765959551680,611236)
(1051765959554966,611237)
(1051765959558252,611238)
(1051765959561538,611239)
(1051765959564824,611240)
(1051765959568110,611241)
(1051765959571396,611242)
(1051765959574682,611243)
(1051765959577968,611244)
(1051765959581254,611245)
(1051765959584540,611246)
(1051765959587826,611248)
(1051765959591112,611249)
(1051765959594398,611250)
(1051765959597684,611251)
(1051765959600970,611252)
(1051765959604256,611253)
(1051765959607542,611254)
(1051765959610828,611255)
(1051765959614114,611256)
(1051765959617400,611257)
(1051765959620686,611258)
(1051765959623972,611259)
(1051765959627258,611260)
(1051780207072408,671311)
(1051780207072954,520254)
(1051780207076360,128256)
(1051780207079766,121213)
(1051780207083172,121214)
(1051780207086578,121215)
(1051780207089984,121216)
(1051780207093390,121217)
(1051780207096796,121218)
(1051780207100202,121220)
(1051780207103608,121222)
(1051780207107014,121223)
(1051780207110420,121224)
(1051780207113826,121225)
(1051780207162408,121246)
(1051780207162954,121248)
(1051780207166074,121252)
(1051780207169194,121256)
(1051780207172314,121259)
(1051780207175434,121260)
(1051780207178554,121261)
(1051780207181674,121270)
(1051780207184794,121271)
(1051780207187914,121272)
(1051780207191034,121273)
(1051780207194154,121275)
(1051780207197274,121276)
(1051780207200394,121277)
(1051780207203514,121278)
(1051780207206634,121307)
(1051795398059879,809667)
(1051848670891962,794425)
(1051848670903770,512510)
(1051848670934962,405748)
(1051848670935508,207350)
(1051867744027745,617646)
(1051867744030307,617647)
(1051867744032869,617648)
(1051867744035431,617649)
(1051867744037993,617650)
(1051867744040555,617651)
(1051867744043117,617652)
(1051867744045679,617653)
(1051867744048241,617654)
(1051867744050803,617655)
(1051867744053365,617657)
(1051867744055927,617658)
(1051867744058489,617659)
(1051867744061051,617660)
(1051867744063613,618639)
(1051867744066175,618640)
(1051867744068737,618643)
(1051867744071299,618644)
(1051867744073861,618646)
(1051867744076423,618647)
(1051867744078985,618649)
(1051867744081547,618654)
(1051867744084109,618656)
(1051867744086671,618657)
(1051867744089233,618658)
(1051867744091795,618660)
(1051867744094357,619639)
(1051867744096919,619641)
(1051867744099481,619642)
(1051867744102043,619644)
(1051867744104605,619646)
(1051867744107167,619648)
(1051867744109729,619649)
(1051867744112291,619651)
(1051867744114853,619652)
(1051867744117415,619654)
(1051867744119977,619656)
(1051884653415656,341545)
(1051884653417983,341546)
(1051884653420310,341547)
(1051884653422637,341548)
(1051884653424964,341549)
(1051884653427291,341567)
(1051884653429618,341568)
(1051884653431945,341569)
(1051884653434272,341570)
(1051884653436599,341571)
(1051884653438926,341572)
(1051884653441253,341573)
(1051884653443580,341574)
(1051884653445907,342533)
(1051884653448234,342534)
(1051884653450561,342535)
(1051884653452888,342536)
(1051884653455215,342537)
(1051884653457542,342540)
(1051884653459869,342541)
(1051884653462196,342542)
(1051884653464523,342543)
(1051884653466850,342544)
(1051884653469177,342545)
(1051884653471504,342556)
(1051884653473831,342557)
(1051884653476158,342558)
(1051884653478485,342564)
(1051884653480812,342565)
(1051884653483139,342566)
(1051884653485466,342567)
(1051884653487793,342568)
(1051884653490120,342569)
(1051884653492447,342570)
(1051884653494774,342571)
(1051884653497101,342572)
(1051884653499428,342573)
(1051884653501755,343536)
(1051884653504082,343537)
(1051884653506409,343538)
(1051884653508736,343539)
(1051884653511063,343540)
(1051884653513390,343541)
(1051884653515717,343542)
(1052035174202208,433002)
(1052153068173000,320094)
(1052153068177245,320095)
(1052153068181490,321094)
(1052153068185735,321095)
(1052153068189980,322094)
(1052153068194225,322095)
(1052153068211712,101199)
(1052153230291628,359040)
(1052234657442419,800925)
(1052234657446143,800927)
(1052234657448761,800997)
(1052234657511621,800986)
(1052234657513483,800987)
(1052234657515345,800989)
(1052234657517207,800990)
(1052234657519069,800991)
(1052234657520931,800992)
(1052257259820396,148463)
(1052257259823061,148464)
(1052257259825726,148465)
(1052257259828391,148466)
(1052257259831056,148467)
(1052286322570083,508390)
(1052286322574054,508391)
(1052286322578025,508392)
(1052286322581996,508393)
(1052286322585967,508394)
(1052286322589938,508395)
(1052286322593909,508396)
(1052286322597880,508397)
(1052286322601851,509353)
(1052286322605822,509354)
(1052286322609793,509355)
(1052286322613764,509356)
(1052286322617735,509357)
(1052286322621706,509358)
(1052286322625677,509359)
(1052286322629648,509360)
(1052286322633619,509363)
(1052286322637590,509364)
(1052286322641561,509365)
(1052286322645532,509366)
(1052286322649503,509367)
(1052286322653474,509368)
(1052286322657445,509369)
(1052286322661416,509370)
(1052286322665387,509373)
(1052286322669358,509374)
(1052286322673329,509375)
(1052286322677300,509376)
(1052286322681271,509377)
(1052286322685242,509378)
(1052286322689213,509379)
(1052286322693184,509380)
(1052286322697155,509390)
(1052286322701126,509391)
(1052286322705097,509392)
(1052286322709068,509393)
(1052286322713039,509394)
(1052286322717010,509395)
(1052286322720981,509396)
(1052286322724952,509397)
(1052286322728923,510353)
(1052286322732894,510354)
(1052286322736865,510355)
(1052286322740836,510356)
(1052286322744807,510357)
(1052286322748778,510358)
(1052286322752749,510359)
(1052286322756720,510360)
(1052286322760691,510363)
(1052286322764662,510364)
(1052286322768633,510365)
(1052286322772604,510366)
(1052286322776575,510367)
(1052286322780546,510368)
(1052286322784517,510369)
(1052286322788488,510370)
(1052286322792459,510373)
(1052286322796430,510374)
(1052286322800401,510375)
(1052286322804372,510376)
(1052286322808343,510377)
(1052286322812314,510378)
(1052286322816285,510379)
(1052286322820256,510380)
(1052286322824227,510394)
(1052286322828198,510395)
(1052286322832169,511357)
(1052286322836140,511358)
(1052286322840111,511367)
(1052286322844082,511368)
(1052286322848053,511377)
(1052286322852024,511378)
(1052286322855995,511394)
(1052286322859966,511395)
(1052286322863937,512357)
(1052286322867908,512358)
(1052286322871879,512367)
(1052286322875850,512368)
(1052286322879821,512377)
(1052286322883792,512378)
(1052286322887763,516345)
(1052286322891734,516346)
(1052286322895705,517345)
(1052286322899676,517346)
(1052286322903647,517347)
(1052286322907618,517348)
(1052286322911589,517349)
(1052286322915560,517350)
(1052286322919531,517351)
(1052286322923502,517352)
(1052286322927473,518345)
(1052286322931444,518346)
(1052286322935415,518347)
(1052286322939386,518348)
(1052286322943357,518349)
(1052286322947328,518350)
(1052286322951299,518351)
(1052286322955270,518352)
(1052286322959241,519349)
(1052286322963212,519350)
(1052286322967183,520349)
(1052286322971154,520350)
(1052286322975125,521395)
(1052286322979096,521396)
(1052286322983067,522354)
(1052286322987038,522355)
(1052286322991009,522363)
(1052286322994980,522364)
(1052286322998951,522373)
(1052286323002922,522374)
(1052286323006893,522383)
(1052286323010864,522384)
(1052286323014835,522395)
(1052286323018806,522396)
(1052286323022777,522397)
(1052286323026748,522398)
(1052286323030719,522399)
(1052286323034690,522400)
(1052286323038661,522401)
(1052286323042632,522402)
(1052286323046603,523354)
(1052286323050574,523355)
(1052286323054545,523356)
(1052286323058516,523357)
(1052286323062487,523358)
(1052286323066458,523359)
(1052286323070429,523360)
(1052286323074400,523361)
(1052286323078371,523363)
(1052286323082342,523364)
(1052286323086313,523365)
(1052286323090284,523366)
(1052286323094255,523367)
(1052286323098226,523368)
(1052286323102197,523369)
(1052286323106168,523370)
(1052286323110139,523373)
(1052286323114110,523374)
(1052286323118081,523375)
(1052286323122052,523376)
(1052286323126023,523377)
(1052286323129994,523378)
(1052286323133965,523379)
(1052286323137936,523380)
(1052286323141907,523383)
(1052286323145878,523384)
(1052286323149849,523385)
(1052286323153820,523386)
(1052286323157791,523387)
(1052286323161762,523388)
(1052286323165733,523389)
(1052286323169704,523390)
(1052286323173675,523395)
(1052286323177646,523396)
(1052286323181617,523397)
(1052286323185588,523398)
(1052286323189559,523399)
(1052286323193530,523400)
(1052286323197501,523401)
(1052286323201472,523402)
(1052286323205443,524354)
(1052286323209414,524355)
(1052286323213385,524356)
(1052286323217356,524357)
(1052286323221327,524358)
(1052286323225298,524359)
(1052286323229269,524360)
(1052286323233240,524361)
(1052286323237211,524363)
(1052286323241182,524364)
(1052286323245153,524365)
(1052286323249124,524366)
(1052286323253095,524367)
(1052286323257066,524368)
(1052286323261037,524369)
(1052286323265008,524370)
(1052286323268979,524373)
(1052286323272950,524374)
(1052286323276921,524375)
(1052286323280892,524376)
(1052286323284863,524377)
(1052286323288834,524378)
(1052286323292805,524379)
(1052286323296776,524380)
(1052286323300747,524383)
(1052286323304718,524384)
(1052286323308689,524385)
(1052286323312660,524386)
(1052286323316631,524387)
(1052286323320602,524388)
(1052286323324573,524389)
(1052286323328544,524390)
(1052286323332515,524399)
(1052286323336486,524400)
(1052286323340457,525358)
(1052286323344428,525359)
(1052286323348399,525367)
(1052286323352370,525368)
(1052286323356341,525377)
(1052286323360312,525378)
(1052286323364283,525386)
(1052286323368254,525387)
(1052286323372225,525399)
(1052286323376196,525400)
(1052286323380167,526358)
(1052286323384138,526359)
(1052286323388109,526367)
(1052286323392080,526368)
(1052286323396051,526377)
(1052286323400022,526378)
(1052286323403993,526386)
(1052286323407964,526387)
(1052286323894522,425702)
(1052286323899178,425704)
(1052286323903834,426702)
(1052286323908490,426704)
(1052286323913146,427701)
(1052286323917802,427702)
(1052286323922458,427703)
(1052286323927114,427704)
(1052286323931770,428701)
(1052286323936426,428702)
(1052286323941082,428703)
(1052286323945738,428704)
(1052286323950394,428705)
(1052286323955050,429701)
(1052286323959706,429702)
(1052286323964362,429705)
(1052286323969018,429706)
(1052286323973674,430701)
(1052286323978330,430702)
(1052286323982986,430705)
(1052286323987642,430706)
(1052286323992298,431701)
(1052286323996954,431702)
(1052286324001610,431705)
(1052286324006266,431706)
(1052286324010922,432701)
(1052286324015578,432702)
(1052286324020234,432704)
(1052286324024890,432705)
(1052286324029546,433701)
(1052286324034202,433702)
(1052286324038858,433703)
(1052286324043514,433704)
(1052286324048170,434701)
(1052286324052826,434702)
(1052286324057482,434703)
(1052286324062138,434704)
(1052286324066794,434705)
(1052286324071450,435701)
(1052286324076106,435702)
(1052286324080762,435705)
(1052286324085418,435706)
(1052286324090074,436701)
(1052286324094730,436702)
(1052286324099386,436706)
(1052286324104042,436707)
(1052286324108698,437701)
(1052286324113354,437702)
(1052286324118010,437706)
(1052286324122666,437707)
(1052286324127322,438701)
(1052286324131978,438702)
(1052286324136634,438706)
(1052286324141290,438707)
(1052286324145946,439701)
(1052286324150602,439702)
(1052286324155258,439703)
(1052286324159914,439704)
(1052286324164570,439705)
(1052286324169226,439706)
(1052286324173882,439707)
(1052286324178538,440701)
(1052286324183194,440702)
(1052286324187850,440703)
(1052286324192506,440704)
(1052286324197162,440705)
(1052286324201818,440706)
(1052286324206474,441702)
(1052286324211130,441704)
(1052286324215786,442702)
(1052286324220442,442704)
(1052286324383225,425700)
(1052286324387881,425701)
(1052286324392537,425703)
(1052286324397193,425705)
(1052286324401849,425706)
(1052286324406505,425707)
(1052286324411161,425708)
(1052286324415817,426700)
(1052286324420473,426701)
(1052286324425129,426703)
(1052286324429785,426705)
(1052286324434441,426706)
(1052286324439097,426707)
(1052286324443753,426708)
(1052286324448409,427700)
(1052286324453065,427705)
(1052286324457721,427706)
(1052286324462377,427707)
(1052286324467033,427708)
(1052286324471689,428700)
(1052286324476345,428706)
(1052286324481001,428707)
(1052286324485657,428708)
(1052286324490313,429700)
(1052286324494969,429703)
(1052286324499625,429704)
(1052286324504281,429707)
(1052286324508937,429708)
(1052286324513593,430700)
(1052286324518249,430703)
(1052286324522905,430704)
(1052286324527561,430707)
(1052286324532217,430708)
(1052286324536873,431700)
(1052286324541529,431703)
(1052286324546185,431704)
(1052286324550841,431707)
(1052286324555497,431708)
(1052286324560153,432700)
(1052286324564809,432703)
(1052286324569465,432706)
(1052286324574121,432707)
(1052286324578777,432708)
(1052286324583433,433700)
(1052286324588089,433705)
(1052286324592745,433706)
(1052286324597401,433707)
(1052286324602057,433708)
(1052286324606713,434700)
(1052286324611369,434706)
(1052286324616025,434707)
(1052286324620681,434708)
(1052286324625337,435700)
(1052286324629993,435703)
(1052286324634649,435704)
(1052286324639305,435707)
(1052286324643961,435708)
(1052286324648617,436700)
(1052286324653273,436703)
(1052286324657929,436704)
(1052286324662585,436705)
(1052286324667241,436708)
(1052286324671897,437700)
(1052286324676553,437703)
(1052286324681209,437704)
(1052286324685865,437705)
(1052286324690521,437708)
(1052286324695177,438700)
(1052286324699833,438703)
(1052286324704489,438704)
(1052286324709145,438705)
(1052286324713801,438708)
(1052286324718457,439700)
(1052286324723113,439708)
(1052286324727769,440700)
(1052286324732425,440707)
(1052286324737081,440708)
(1052286324741737,441700)
(1052286324746393,441701)
(1052286324751049,441703)
(1052286324755705,441705)
(1052286324760361,441706)
(1052286324765017,441707)
(1052286324769673,441708)
(1052286324774329,442700)
(1052286324778985,442701)
(1052286324783641,442703)
(1052286324788297,442705)
(1052286324792953,442706)
(1052286324797609,442707)
(1052286324802265,442708)
(1052286324806921,443700)
(1052286324811577,443701)
(1052286324816233,443702)
(1052286324820889,443703)
(1052286324825545,443704)
(1052286324830201,443705)
(1052286324834857,443706)
(1052286324839513,443707)
(1052286324844169,443708)
(1052286325071539,419698)
(1052286325075510,419700)
(1052286325079481,419701)
(1052286325083452,419702)
(1052286325087423,419703)
(1052286325091394,419704)
(1052286325095365,419705)
(1052286325099336,419706)
(1052286325103307,419707)
(1052286325107278,419708)
(1052286325111249,420686)
(1052286325115220,420699)
(1052286325119191,420701)
(1052286325123162,420702)
(1052286325127133,420706)
(1052286325131104,420707)
(1052286327822610,420710)
(1052286327826581,420715)
(1052286327830552,420716)
(1052286327834523,420717)
(1052286327838494,421698)
(1052286327842465,421699)
(1052286327846436,421700)
(1052286327850407,421702)
(1052286327854378,421703)
(1052286327858349,421704)
(1052286327862320,421705)
(1052286327866291,421706)
(1052286327870262,421708)
(1052286327874233,422698)
(1052286327878204,422700)
(1052286327882175,422701)
(1052286327886146,422702)
(1052286327890117,422703)
(1052286327894088,422704)
(1052286327898059,422706)
(1052286327902030,422707)
(1052286327906001,422708)
(1052286327909972,423698)
(1052286327913943,423699)
(1052286327917914,423701)
(1052286327921885,423702)
(1052286327925856,423703)
(1052286327929827,423704)
(1052286327933798,423705)
(1052286327937769,423707)
(1052286327941740,423708)
(1052286327945711,424698)
(1052286327949682,424700)
(1052286327953653,424701)
(1052286327957624,424702)
(1052286327961595,424703)
(1052286327965566,424704)
(1052286327969537,424705)
(1052286327973508,424706)
(1052286327977479,429688)
(1052286327981450,429689)
(1052286327985421,429690)
(1052286327989392,429691)
(1052286327993363,429692)
(1052286327997334,429693)
(1052286328001305,429694)
(1052286328005276,429695)
(1052286328009247,429696)
(1052286328013218,430688)
(1052286328017189,430689)
(1052286328021160,430690)
(1052286328025131,430693)
(1052286328029102,430696)
(1052286328033073,431688)
(1052286328037044,431689)
(1052286328041015,431691)
(1052286328044986,431692)
(1052286328048957,431694)
(1052286328052928,431695)
(1052286328056899,432688)
(1052286328060870,432689)
(1052286328064841,432691)
(1052286328068812,432692)
(1052286328072783,432693)
(1052286328076754,432694)
(1052286328080725,432695)
(1052286328084696,433688)
(1052286328088667,433690)
(1052286328092638,433692)
(1052286328096609,433693)
(1052286328100580,433694)
(1052286328104551,433696)
(1052286328108522,434688)
(1052286328112493,434689)
(1052286328116464,434690)
(1052286328120435,434691)
(1052286328124406,434693)
(1052286328128377,434695)
(1052286328132348,434696)
(1052286328136319,435688)
(1052286328140290,435689)
(1052286328144261,435690)
(1052286328148232,435691)
(1052286328152203,435692)
(1052286328156174,435694)
(1052286328160145,435695)
(1052286328164116,435696)
(1052286328168087,436688)
(1052286328172058,436689)
(1052286328176029,436690)
(1052286328180000,436691)
(1052286328183971,436692)
(1052286328187942,436693)
(1052286328191913,436694)
(1052286328195884,436695)
(1052286328199855,436696)
(1052286328449506,419697)
(1052286328453751,422697)
(1052286328457996,423697)
(1052286328462241,423709)
(1052286328466486,424697)
(1052286328470731,424699)
(1052286328474976,424709)
(1052286328479221,425697)
(1052286328483466,425698)
(1052286328487711,425699)
(1052286328491956,425709)
(1052286328496201,426697)
(1052286328500446,426698)
(1052286328504691,426699)
(1052286328508936,426709)
(1052286328513181,427697)
(1052286328517426,427698)
(1052286328521671,427699)
(1052286328525916,427709)
(1052286328530161,428697)
(1052286328534406,428698)
(1052286328538651,428699)
(1052286328542896,428709)
(1052286328547141,429697)
(1052286328551386,429698)
(1052286328555631,429699)
(1052286328559876,429709)
(1052286328564121,429710)
(1052286328568366,429711)
(1052286328572611,429713)
(1052286328576856,430697)
(1052286328581101,430698)
(1052286328585346,430699)
(1052286328589591,430709)
(1052286328593836,431697)
(1052286328598081,431698)
(1052286328602326,431699)
(1052286328606571,431709)
(1052286328610816,432697)
(1052286328615061,432698)
(1052286328619306,432699)
(1052286328623551,432709)
(1052286328627796,432710)
(1052286328632041,432711)
(1052286328636286,432712)
(1052286328640531,432713)
(1052286328644776,432714)
(1052286328649021,433697)
(1052286328653266,433698)
(1052286328657511,433699)
(1052286328661756,433709)
(1052286328666001,433710)
(1052286328670246,433711)
(1052286328674491,433712)
(1052298985349146,794824)
(1052298985353146,794820)
(1052302899728655,445788)
(1052302899759969,445789)
(1052302899762296,445790)
(1052302899764623,445791)
(1052302899766950,445792)
(1052302899769277,445793)
(1052302899771604,446788)
(1052302899773931,446789)
(1052302899776258,446790)
(1052302899778585,446791)
(1052302899780912,446792)
(1052302899783239,446793)
(1052302899785566,447788)
(1052302899787893,447789)
(1052302899790220,447790)
(1052302899792547,447791)
(1052302899794874,447792)
(1052302899797201,447793)
(1052302899799528,448788)
(1052302899801855,448789)
(1052302899804182,448790)
(1052302899806509,448791)
(1052302899808836,448792)
(1052302899811163,448793)
(1052302899862089,445765)
(1052302899865101,445766)
(1052302899868113,446765)
(1052302899871125,446766)
(1052302899874137,447765)
(1052302899877149,447766)
(1052302899880161,448765)
(1052302899883173,448766)
(1052302899886185,449765)
(1052302899889197,449766)
(1052302899892209,450765)
(1052302899895221,450766)
(1052302900027163,636599)
(1052302900030175,636600)
(1052302900033187,636601)
(1052302900036199,636602)
(1052302900039211,637599)
(1052302900042223,637600)
(1052302900045235,637601)
(1052302900048247,637602)
(1052302900051259,638599)
(1052302900054271,638600)
(1052302900057283,638601)
(1052302900060295,638602)
(1052302900063307,639592)
(1052302900066319,639593)
(1052302900069331,639594)
(1052302900072343,639595)
(1052302900075355,639596)
(1052302900078367,639597)
(1052302900081379,639598)
(1052302900084391,639599)
(1052302900087403,639600)
(1052302900090415,639601)
(1052302900093427,639602)
(1052302900096439,640592)
(1052302900099451,640593)
(1052302900102463,640594)
(1052302900105475,640595)
(1052302900108487,640596)
(1052302900111499,640597)
(1052302900114511,640598)
(1052302900117523,640599)
(1052302900120535,640600)
(1052302900123547,640601)
(1052302900126559,640602)
(1052302900129571,641599)
(1052302900132583,641600)
(1052302900135595,641601)
(1052302900138607,641602)
(1052302900223189,723877)
(1052302900227160,723878)
(1052302900231131,723879)
(1052302900235102,724877)
(1052302900239073,724878)
(1052302900243044,724879)
(1052302900247015,725876)
(1052302900250986,725877)
(1052302900254957,725878)
(1052302900258928,725879)
(1052302900262899,726875)
(1052302900266870,726876)
(1052302900270841,726877)
(1052302900274812,726878)
(1052302900278783,726879)
(1052302900282754,727875)
(1052302900286725,727876)
(1052302900290696,727877)
(1052302900294667,727878)
(1052302900298638,727879)
(1052302900302609,728875)
(1052302900306580,728876)
(1052302900310551,728877)
(1052302900314522,729875)
(1052302900318493,729876)
(1052302900322464,730875)
(1052302900326435,730876)
(1052306055928646,443939)
(1052306055929192,397271)
(1052306055933456,347287)
(1052306055937720,416695)
(1052306055941984,693520)
(1052306055946248,457840)
(1052306055950512,495893)
(1052306055954776,442967)
(1052306055959040,278127)
(1052306055963304,549210)
(1052306055967568,458596)
(1052306055971832,727113)
(1052306055976096,749321)
(1052306055980360,697521)
(1052306055984624,299403)
(1052306055988888,604145)
(1052306055993152,592882)
(1052306055997416,559783)
(1052306056001680,643272)
(1052306056005944,685356)
(1052306056010208,722146)
(1052306056014472,284810)
(1052306056018736,722986)
(1052306056023000,476767)
(1052306056027264,318620)
(1052306056031528,694191)
(1052306056035792,455609)
(1052306056040056,710432)
(1052306056044320,683598)
(1052306056048584,309866)
(1052306056052848,451640)
(1052306056057112,608399)
(1052306056061376,737491)
(1052306056065640,432611)
(1052306056069904,755448)
(1052306056074168,633180)
(1052306056078432,749733)
(1052306056082696,317285)
(1052483922627631,44032)
(1052585155447862,30090)
(1052585155448408,30091)
(1052585155450670,30092)
(1052585155452932,30093)
(1052585155455194,30094)
(1052585155457456,30095)
(1052585155459718,30096)
(1052585155461980,30097)
(1052585155464242,30098)
(1052585155466504,30099)
(1052585155554848,76717)
(1052585155558254,76733)
(1052585155561660,76753)
(1052585155565066,76757)
(1052585155571878,76781)
(1052585155575284,76801)
(1052585155578690,76819)
(1052585155582096,76829)
(1052585155585502,76831)
(1052585155588908,76837)
(1052585155592314,76847)
(1052585155595720,76871)
(1052585155599126,76873)
(1052585155602532,76883)
(1052585155605938,76907)
(1052585155609344,76913)
(1052585155612750,76919)
(1052585155616156,76943)
(1052585155619562,76949)
(1052585155629780,76991)
(1052585155633186,77003)
(1052585155636592,77081)
(1052585155639998,77101)
(1052585155643404,77137)
(1052585155845144,793333)
(1052585155845690,788819)
(1052585155849239,788850)
(1052585155852788,787553)
(1052585155856337,792227)
(1052585155859886,792219)
(1052585155925707,24270)
(1052585155928684,24271)
(1052585155931661,24272)
(1052585155934638,24273)
(1052585155937615,24274)
(1052585155940592,24275)
(1052585155943569,24276)
