(1314665598844777,736538)
(1314665598852777,736534)
(1314665598856777,736533)
(1314665598860777,736532)
(1314665598864777,736530)
(1314665598868777,736529)
(1314665598898777,736528)
(1314665598902777,736524)
(1314665598906777,736514)
(1314665598910777,736513)
(1314665598914777,736508)
(1314665598918777,736494)
(1314665598922777,736492)
(1314665598926777,736463)
(1314665598930777,736460)
(1314665598934777,736459)
(1314665598938777,736456)
(1314665598968777,736422)
(1314665598972777,736421)
(1314853155431733,26777)
(1314853155432279,26111)
(1314853155437544,26333)
(1314853155442809,26555)
(1314853155448074,17318)
(1314853155453339,17319)
(1314853155458604,17320)
(1314853155463869,17321)
(1314853155469134,17322)
(1314853155474399,17323)
(1314853155479664,17369)
(1314853155484929,17368)
(1314853155490194,17367)
(1314853155495459,17364)
(1314968257396237,2137)
(1314989416232406,303159)
(1314989416235383,303160)
(1314989416238360,303161)
(1314989416241337,303162)
(1314989416266482,303163)
(1314989416267028,303164)
(1314989416270005,303165)
(1314989416272982,303166)
(1314989416275959,304140)
(1314989416278936,304141)
(1314989416281913,304142)
(1314989416284890,304143)
(1314989416287867,304145)
(1314989416290844,304146)
(1314989416293821,304148)
(1314989416296798,304149)
(1314989416299775,304150)
(1314989416302752,304153)
(1314989416305729,304154)
(1314989416308706,304155)
(1314989416311683,304156)
(1314989416314660,304157)
(1314989416317637,304158)
(1314989416320614,304159)
(1314989416323591,304160)
(1314989416326568,304161)
(1314989416329545,304162)
(1314989416332522,304163)
(1314989416335499,304164)
(1314989416360644,304165)
(1314989416361190,304166)
(1314989416364167,305140)
(1314989416367144,305142)
(1314989416370121,305143)
(1314989416373098,305144)
(1314989416376075,305145)
(1314989416379052,305146)
(1314989416382029,305147)
(1314989416385006,305148)
(1314989416387983,305150)
(1314989416390960,305151)
(1314989416393937,305152)
(1314989416396914,305153)
(1314989416399891,305154)
(1314989416402868,305155)
(1314989416405845,305157)
(1314989416408822,305158)
(1314989416411799,305159)
(1314989416414776,305160)
(1314989416417753,305161)
(1314989416420730,305162)
(1314989416423707,305163)
(1314989416426684,305164)
(1314989416429661,306141)
(1314989416454806,306142)
(1314989416455352,306143)
(1314989416458329,306145)
(1314989416461306,306146)
(1314989416464283,306147)
(1314989416467260,306148)
(1314989416470237,306149)
(1314989416473214,306150)
(1314989416476191,306151)
(1314989416479168,306152)
(1314989416482145,306153)
(1314989416485122,306154)
(1314989416488099,306155)
(1314989416491076,306156)
(1314989416494053,306157)
(1314989416497030,306158)
(1314989416500007,306159)
(1314989416502984,306160)
(1314989416505961,306161)
(1314989416508938,306163)
(1314989416511915,306164)
(1314989416514892,307140)
(1314989416517869,307141)
(1314989416520846,307142)
(1314989416523823,307143)
(1314989416548968,307144)
(1314989416549514,307145)
(1314989416552491,307146)
(1314989416555468,307147)
(1314989416558445,307148)
(1314989416561422,307149)
(1314989416564399,307150)
(1314989416567376,307151)
(1314989416570353,307152)
(1314989416573330,307153)
(1314989416576307,307154)
(1314989416579284,307155)
(1314989416582261,307156)
(1314989416585238,307160)
(1314989416588215,307161)
(1314989416591192,307162)
(1314989416594169,307163)
(1314989416597146,307164)
(1314989416600123,307165)
(1314989416603100,307166)
(1314989416606077,308140)
(1314989416609054,308142)
(1314989416612031,308143)
(1314989416615008,308144)
(1314989416617985,308145)
(1315074233244680,794294)
(1315074233402817,338514)
(1315074233405281,338515)
(1315074233407745,338517)
(1315074233410209,338518)
(1315164115408017,712016)
(1315164639072293,106050)
(1315260052500493,673890)
(1315260052505286,673891)
(1315260052510079,673892)
(1315260052514872,673893)
(1315260052519665,673894)
(1315260052524458,673895)
(1315260052529251,673896)
(1315260052534044,674890)
(1315260052538837,674891)
(1315260052543630,674892)
(1315260052548423,674893)
(1315260052553216,674894)
(1315260052558009,674895)
(1315260052562802,674896)
(1315260052567595,675890)
(1315260052572388,675891)
(1315260052577181,675892)
(1315260052581974,675893)
(1315260052586767,675894)
(1315260052591560,675895)
(1315260052596353,675896)
(1315314724389683,502737)
(1315314724394266,512234)
(1315314724398562,341173)
(1315314724401848,341174)
(1315314724405134,341175)
(1315314724408420,341176)
(1315314724411706,341177)
(1315314724414992,341178)
(1315456114412095,399051)
(1315456114417436,399052)
(1315456114422777,399053)
(1315456114428118,399054)
(1315456114433459,399055)
(1315456114438800,399056)
(1315456114444141,399057)
(1315456114471601,283316)
(1315456114474202,283318)
(1315456114476803,283319)
(1315456114479404,283326)
(1315456114482005,283327)
(1315456114484606,283329)
(1315456114487207,284316)
(1315456114489808,284317)
(1315456114492409,284318)
(1315456114495010,284319)
(1315456114497611,284320)
(1315456114500212,284321)
(1315456114502813,284322)
(1315456114505414,284324)
(1315456114508015,284325)
(1315456114510616,284326)
(1315456114513217,284327)
(1315456114515818,284328)
(1315456114518419,284329)
(1315456114521020,284330)
(1315456818105754,436450)
(1315456818106300,436451)
(1315474017541296,905116)
(1315474017551908,905120)
(1315474017562214,905124)
(1315474017572010,905128)
(1315474017581704,905132)
(1315474017592010,905136)
(1315504213919755,83025)
(1315504213929066,459043)
(1315510889465172,718560)
(1315510889465718,568959)
(1315510889468838,605862)
(1315510889471958,700395)
(1315510889475078,556415)
(1315510889478198,751585)
(1315510889481318,623962)
(1315510889484438,722436)
(1315510889487558,466909)
(1315510889490678,503806)
(1315510889493798,354833)
(1315510889496918,623204)
(1315510889500038,717616)
(1315510889503158,452611)
(1315510889506278,376252)
(1315510889509398,674789)
(1315510889512518,574903)
(1315510889515638,703591)
(1315510889518758,496783)
(1315510889521878,530944)
(1315510889524998,337107)
(1315510889528118,525929)
(1315510889531238,508650)
(1315510889534358,707282)
(1315510889537478,694302)
(1315510889540598,530990)
(1315510889543718,424305)
(1315510889546838,597382)
(1315510889549958,475148)
(1315510889553078,403669)
(1315510889556198,688794)
(1315510889559318,610596)
(1315510889562438,671278)
(1315510889565558,673946)
(1315510889568678,388563)
(1315510889571798,438662)
(1315622251283091,803558)
(1315622251298047,803568)
(1315622251313003,803569)
(1315622251327959,803570)
(1315622251342915,803571)
(1315622251357871,803572)
(1315622251359880,803573)
(1315622251362772,803576)
(1315622251364218,803577)
(1315622251365664,803581)
(1315622251372827,803574)
(1315622251374273,803578)
(1315622251375719,803579)
(1315622251377165,803580)
(1315622251378752,803582)
(1315622251387783,803584)
(1315622251389792,804192)
(1315622251553195,803661)
(1315622251567853,803662)
(1315622251582511,803663)
(1315622251584661,803674)
(1315622251587092,803696)
(1315622251597169,803664)
(1315622251599319,803676)
(1315622251611827,803665)
(1315622251613977,803666)
(1315622251626485,803667)
(1315622251641143,803668)
(1315622251642730,804251)
(1315622251644457,804252)
(1315622251646044,804253)
(1315622251647631,804531)
(1315622251655801,803669)
(1315622251657247,803677)
(1315622251658974,803679)
(1315622251660420,803724)
(1315622251670459,803670)
(1315658720054241,678607)
(1315710999360421,518662)
(1315710999364118,518663)
(1315710999367815,519661)
(1315710999371512,519662)
(1315710999375209,519663)
(1315710999378906,520661)
(1315710999382603,520662)
(1315710999386300,520663)
(1315710999543757,224011)
(1315710999547591,292897)
(1315733748701675,732235)
(1315733748702221,769965)
(1315733748705627,726625)
(1315777652085845,203003)
(1315777652090227,204004)
(1315777652094609,208008)
(1315777652098991,233003)
(1315842775576767,273159)
(1315842775580464,273160)
(1315842775584161,273161)
(1315842775587858,273162)
(1315842775591555,274159)
(1315842775595252,274160)
(1315842775598949,274161)
(1315842775602646,274162)
(1315842775606343,275159)
(1315842775610040,275160)
(1315842775613737,275161)
(1315842775617434,275162)
(1315842775621131,276159)
(1315842775624828,276160)
(1315842775628525,276161)
(1315842775632222,276162)
(1315864850207935,583751)
(1315864850213276,583752)
(1315864850218617,584745)
(1315864850223958,584747)
(1315864850229299,584749)
(1315864850234640,584751)
(1315864850239981,584752)
(1315887289435328,52881)
(1315887289437590,52883)
(1315887289439852,52885)
(1315887289442114,52886)
(1315887289444376,52887)
(1315887289462832,53488)
(1315887289469618,53881)
(1315887289471880,53882)
(1315887289474142,53883)
(1315887289476404,53884)
(1315887289478666,53886)
(1315887289480928,53887)
(1315887289483190,53889)
(1315887289487714,54788)
(1315887289489976,54880)
(1315887289492238,54881)
(1315887289494500,54882)
(1315887289496762,54883)
(1315887289499024,54884)
(1315887289501286,54885)
(1315887289503548,54886)
(1315887289505810,54889)
(1315887289510334,55884)
(1315887289512596,55887)
(1315890013668158,198738)
(1315890013672315,550769)
(1315890013674751,550770)
(1315890013677187,550771)
(1315890013679623,550772)
(1315890013682059,550773)
(1315890013684495,551769)
(1315890013686931,551770)
(1315890013689367,551771)
(1315890013691803,551772)
(1315890013694239,551773)
(1315890013696675,552769)
(1315890013699111,552770)
(1315890013701547,552771)
(1315890013703983,552772)
(1315890013706419,552773)
(1315890013708855,553769)
(1315890013711291,553770)
(1315890013713727,553771)
(1315890013716163,553772)
(1315890013718599,553773)
(1315890013721035,554769)
(1315890013723471,554770)
(1315890013725907,554771)
(1315890013728343,554772)
(1315890013730779,554773)
(1315890013810526,458557)
(1315890013812584,458558)
(1315890013814642,459557)
(1315890013816700,459558)
(1315890013818758,467451)
(1315890013820816,467452)
(1315890013822874,468451)
(1315890013824932,468452)
(1315890013826990,542514)
(1315890013829048,542515)
(1315890013831106,543514)
(1315890013833164,543515)
(1315890013835222,627487)
(1315890013837280,627488)
(1315890013839338,628487)
(1315890013841396,628488)
(1315890013843454,648491)
(1315890013845512,648492)
(1315890013851686,740485)
(1315890013853744,740486)
(1315890013855802,741485)
(1315890013857860,741486)
(1315890013870208,742429)
(1315945916857875,157009)
(1315976510067744,751014)
(1315987272737919,876999)
(1315987272758219,877006)
(1315987272761119,877007)
(1315987272781419,877014)
(1315987272790119,877017)
(1316084047536999,108035)
(1316084047541999,177171)
(1316084047546999,111528)
(1316084047551999,144777)
(1316084047557999,196777)
(1316084047563999,113600)
(1316101726541293,877246)
(1316101726561593,877253)
(1316101726564493,877254)
(1316101726573193,877257)
(1316101726576093,877258)
(1316101726584793,877261)
(1316101726616693,877272)
(1316101726625393,877275)
(1316101726636993,877279)
(1316101726642793,877281)
(1316101726654393,877285)
(1316119746803745,761044)
(1316119746805803,761045)
(1316119746807861,761046)
(1316119746809919,761047)
(1316158621564862,517135)
(1316158621569655,517136)
(1316209085163640,154268)
(1316209085205822,543835)
(1316209085207754,543836)
(1316209085209686,543837)
(1316209085211618,543838)
(1316209085213550,543839)
(1316209085215482,543840)
(1316209085217414,543841)
(1316209085219346,543842)
(1316209085221278,544835)
(1316209085223210,544836)
(1316209085225142,544837)
(1316209085227074,544838)
(1316209085229006,544839)
(1316209085230938,544840)
(1316209085232870,544841)
(1316209085234802,544842)
(1316219037921125,89205)
(1316219037923813,89206)
(1316219037926501,89207)
(1316219037929189,90205)
(1316219037931877,90206)
(1316219037934565,90207)
(1316219037937253,91205)
(1316219037939941,91206)
(1316219037942629,91207)
(1316219038011448,149070)
(1316219038011994,149071)
(1316219038014898,150070)
(1316219038017802,150071)
(1316221622636002,550471)
(1316221622640002,550441)
(1316221622645002,332596)
(1316221622652002,316930)
(1316221622660002,316898)
(1316221622674002,389613)
(1316221622680002,253738)
(1316221622698002,224849)
(1316221622704002,224304)
(1316221622710002,219594)
(1316221622717002,214763)
(1316221622722002,211540)
(1316221622737002,206514)
(1316221622742002,205851)
(1316221622747002,205151)
(1316221622752002,205485)
(1316221622762002,205646)
(1316221622767002,205745)
(1316221622772002,203887)
(1316221622777002,203882)
(1316221622781002,203826)
(1316221622785002,203724)
(1316221622789002,203649)
(1316221622794002,203585)
(1316221622799002,211805)
(1316221622803002,181577)
(1316221622808002,214649)
(1316221622813002,208590)
(1316221622818002,202857)
(1316221622823002,202186)
(1316221622828002,195792)
(1316221622833002,191827)
(1316221622837002,183518)
(1316340886715926,140646)
(1316340886719623,200715)
(1316340886723320,250183)
(1316373737397666,137054)
(1316373737402048,137055)
(1316373737406430,137056)
(1316373737410812,137057)
(1316373737415194,137058)
(1316373737419576,137059)
(1316373737457163,107314)
(1316373737462778,107315)
(1316373737468393,107316)
(1316373737474008,107317)
(1316526309030340,800616)
(1316558969888232,794206)
(1316605708017866,154047)
(1316605708028000,155046)
(1316605708033067,155047)
(1316675708307205,319512)
(1316675708310019,319517)
(1316675708312833,320512)
(1316675708315647,320517)
(1316675708342477,353954)
(1316675708346917,327787)
(1316675708351357,718343)
(1316675708355653,613455)
(1316675708359949,736383)
(1316675708364245,574196)
(1316675708376431,568416)
(1316675708379306,399244)
(1316675708388600,459906)
(1316675708390927,411610)
(1316675708393254,397801)
(1316675708395581,765211)
(1316675708397908,676244)
(1316675708400235,723813)
(1316675708402562,635629)
(1316675708404889,698626)
(1316675708407216,532853)
(1316675708409543,449720)
(1316675708433000,370801)
(1316675708435738,558390)
(1316675708438476,460317)
(1316675708441214,656628)
(1316675708443952,580842)
(1316675708446690,413791)
(1316675708449428,547709)
(1316675708452166,399799)
(1316675708454904,439896)
(1316700443398298,809273)
(1316700443421610,809352)
(1316700443537140,809353)
(1316700443539430,809354)
(1316700443541298,809355)
(1316700443545597,809381)
(1316754027963162,266900)
(1316754027966311,267900)
(1316754027969460,268898)
(1316754027972609,268899)
(1316754027975758,268900)
(1316754027978907,268901)
(1316754027982056,268902)
(1316754027985205,269900)
(1316754027988354,270900)
(1316754027991503,271900)
(1316754027994652,272900)
(1316754027997801,273900)
(1316754028000950,274900)
(1316754028032091,458095)
(1316754028034966,458096)
(1316754028037841,458097)
(1316754028040716,458098)
(1316754028043591,459095)
(1316754028046466,459096)
(1316754028049341,459097)
(1316754028052216,459098)
(1316754028055091,460095)
(1316754028057966,460096)
(1316754028060841,460097)
(1316754028063716,460098)
(1316754028066591,461095)
(1316754028069466,461096)
(1316754028072341,461097)
(1316754028075216,461098)
(1316754028078091,462095)
(1316754028080966,462096)
(1316754028083841,463095)
(1316754028086716,463096)
(1316754028194388,751553)
(1316754028194934,652442)
(1316754028198912,542442)
(1316754028202890,626658)
(1316754028206868,608879)
(1316754028230388,515360)
(1316754028233400,515361)
(1316754028236412,515362)
(1316754028239424,515363)
(1316754028242436,515364)
(1316754028245448,515365)
(1316754028248460,515366)
(1316754028251472,515367)
(1316754028254484,515368)
(1316754028257496,515369)
(1316754028260508,515370)
(1316754028263520,516365)
(1316754028266532,517365)
(1316754028269544,518365)
(1316754028272556,519365)
(1316754028275568,520365)
(1316754028312925,97592)
(1316754028318925,792347)
(1316754028381925,513502)
(1316754028384663,513503)
(1316754028387401,513504)
(1316754028390139,513505)
(1316754028392877,513506)
(1316754028395615,514502)
(1316754028398353,514503)
(1316754028401091,514504)
(1316754028403829,514505)
(1316754028406567,514506)
(1316754028409305,515502)
(1316754028412043,515503)
(1316754028414781,515504)
(1316754028417519,515505)
(1316754028420257,515506)
(1316754028422995,516502)
(1316754028425733,516503)
(1316754028428471,516504)
(1316754028431209,516505)
(1316754028433947,516506)
(1316754028436685,517502)
(1316754028439423,517503)
(1316754028442161,517504)
(1316754028444899,517505)
(1316754028447637,517506)
(1316754028450375,614366)
(1316754028453113,615366)
(1316754028455851,616366)
(1316754028458589,617366)
(1316754028461327,617368)
(1316754028464065,786718)
(1316755580378778,410990)
(1316755580380968,410991)
(1316755580383158,410992)
(1316755580385348,411993)
(1316806304887685,602076)
(1316806304890805,602077)
(1316960207763473,395672)
(1317004193905503,719180)
(1317019805204132,222150)
(1317019805209062,222198)
(1317057173485918,258525)
(1317057173486464,538114)
(1317057173489298,65285)
(1317057173492132,683797)
(1317057173494966,683804)
(1317057173497800,683813)
(1317057173500634,683841)
(1317057173503468,683844)
(1317057173506302,683849)
(1317069131184144,48483)
(1317069131184690,82377)
(1317069131187810,747778)
(1317069131190930,657672)
(1317069131194050,702819)
(1317069131197170,725702)
(1317069131220144,146809)
(1317069131220690,122514)
(1317069131224382,177609)
(1317069131228074,435723)
(1317069131231766,304840)
(1317069131235458,207005)
(1317069131239150,483920)
(1317069131242842,50894)
(1317069131246534,242917)
(1317069131250226,444795)
(1317069131288144,406497)
(1317069131288690,48499)
(1317069131291667,474539)
(1317069131294644,296782)
(1317069131297621,675882)
(1317069131300598,301895)
(1317069131303575,642504)
(1317069131306552,150607)
(1317069131309529,461426)
(1317069131312506,494396)
(1317069131346144,333751)
(1317069131346690,555091)
(1317069131349095,566697)
(1317069131351500,525557)
(1317069131353905,711157)
(1317069131356310,83482)
(1317069131358715,60521)
(1317069131361120,66743)
(1317069131363525,128601)
(1317069131391144,473410)
(1317069131391690,54480)
(1317069131394524,608124)
(1317069131397358,443790)
(1317069131400192,240707)
(1317069131403026,125651)
(1317069131405860,409265)
(1317069131408694,719040)
(1317069131411528,673646)
(1317069131414362,297532)
(1317099269559031,330082)
(1317099269562008,338340)
(1317099269564985,339791)
(1317099269567962,338892)
(1317099269570939,335154)
(1317099269573916,336201)
(1317099269576893,339634)
(1317099269579870,338072)
(1317099269582847,332828)
(1317099269585824,337591)
(1317099269588801,331398)
(1317099269591778,337193)
(1317099269594755,335638)
(1317099269597732,331562)
(1317099269600709,335848)
(1317099269603686,330513)
(1317099269606663,335242)
(1317099269609640,339592)
(1317099269612617,333915)
(1317099269615594,338717)
(1317099269618571,336529)
(1317099269621548,331318)
(1317099269624525,333914)
(1317099269627502,332208)
(1317099269630479,335814)
(1317099269633456,331741)
(1317099269636433,331214)
(1317099269639410,333508)
(1317099269642387,333671)
(1317099269645364,337429)
(1317099269648341,333715)
(1317099269651318,339580)
(1317099269654295,338852)
(1317099269657272,339236)
(1317099269660249,333720)
(1317099269663226,336551)
(1317099269666203,333854)
(1317099269669180,339970)
(1317099269672157,331048)
(1317099269675134,337744)
(1317099269678111,337840)
(1317099269681088,338939)
(1317099269684065,339122)
(1317099269687042,338655)
(1317099269690019,334513)
(1317099269692996,330678)
(1317099269695973,338731)
(1317099269698950,332879)
(1317099269701927,338424)
(1317099269704904,337653)
(1317099269707881,334437)
(1317099269710858,339570)
(1317099269713835,332901)
(1317099269716812,332347)
(1317099269719789,331986)
(1317099269722766,332854)
(1317099269725743,330830)
(1317099269728720,334751)
(1317099269731697,338049)
(1317099269734674,334001)
(1317099269737651,331652)
(1317099269740628,338960)
(1317099269743605,331719)
(1317099269746582,332214)
(1317099269749559,334677)
(1317099269752536,337114)
(1317099269755513,336473)
(1317099269758490,333588)
(1317099269761467,338758)
(1317099269764444,332092)
(1317099269767421,330769)
(1317099269770398,335399)
(1317099269773375,337863)
(1317099269776352,335436)
(1317099269779329,334536)
(1317099269782306,331571)
(1317099269785283,330312)
(1317099269788260,334945)
(1317099269791237,331472)
(1317099269794214,333249)
(1317099269797191,330536)
(1317099269800168,339139)
(1317099269803145,339206)
(1317099269806122,330384)
(1317099269809099,338529)
(1317099269815053,338143)
(1317099269818030,337552)
(1317099269821007,331925)
(1317099269823984,334478)
(1317099269826961,332258)
(1317099269829938,337055)
(1317099269832915,331293)
(1317099269835892,336544)
(1317099269838869,333600)
(1317099269841846,330502)
(1317099269844823,335089)
(1317099269847800,330503)
(1317099269850777,339252)
(1317099269853754,337894)
(1317099269856731,331950)
(1317099269859708,339455)
(1317099269862685,333928)
(1317099269865662,332915)
(1317099269868639,338611)
(1317099269871616,333686)
(1317099269874593,330592)
(1317099269877570,331109)
(1317099269880547,330024)
(1317099269883524,337934)
(1317099269886501,334283)
(1317099269889478,337210)
(1317099269892455,330263)
(1317179138256847,196153)
(1317209331748585,800099)
(1317209331751711,800100)
(1317361420092274,527486)
(1317363917076759,760900)
(1317363917077305,711740)
(1317363917080139,704513)
(1317363917082973,691221)
(1317363917085807,719701)
(1317363917088641,686406)
(1317363917091475,689454)
(1317363917094309,518692)
(1317363917097143,723552)
(1317363917126759,516745)
(1317363917127305,520895)
(1317363917130425,533254)
(1317363917133545,443312)
(1317363917136665,716216)
(1317363917139785,429980)
(1317363917142905,720644)
(1317363917146025,708817)
(1317363917149145,629683)
(1317363917152265,741891)
(1317363917185759,735190)
(1317363917186305,533861)
(1317363917188567,539939)
(1317363917190829,466566)
(1317378923796871,776194)
(1317378923797417,776195)
(1317378923800108,776196)
(1317378923802799,776197)
(1317378923805490,776198)
(1317378923808181,776199)
(1317378923810872,776200)
(1317378923813563,776201)
(1317378923816254,776202)
(1317378923818945,776203)
(1317378923821636,776204)
(1317378923824327,776205)
(1317378923827018,776206)
(1317378923829709,776207)
(1317378923832400,776208)
(1317378923835091,776209)
(1317378923837782,776210)
(1317378923840473,776211)
(1317415846169412,244015)
(1317415846172972,244016)
(1317415846176532,244017)
(1317415846180092,244018)
(1317415846183652,244019)
(1317415846187212,244020)
(1317415846190772,244021)
(1317415846194332,244022)
(1317415846197892,244023)
(1317415846201452,245002)
(1317415846205012,245003)
(1317415846208572,245004)
(1317415846212132,245005)
(1317415846215692,245006)
(1317415846219252,245007)
(1317415846222812,245008)
(1317415846226372,245010)
(1317415846229932,245012)
(1317415846233492,245013)
(1317415846237052,245014)
(1317415846240612,245016)
(1317415846244172,245017)
(1317415846247732,245018)
(1317443395764039,367511)
(1317443395769243,367512)
(1317443395774447,367513)
(1317443395779651,367514)
(1317516024974943,861085)
(1317516024985388,861087)
(1317516025021324,861095)
(1317516025060613,861101)
(1317516025071058,861102)
(1317516025078143,861103)
(1317516025085228,861104)
(1317516025105139,861789)
(1317516025112224,861792)
(1317516025129922,861796)
(1317516025137007,861797)
(1317516025144092,861798)
(1317516025151177,861800)
(1317516025158262,861801)
(1317516025178677,861805)
(1317516025231325,861998)
(1317516025242841,862000)
(1317516025248599,862002)
(1317516025260115,862004)
(1317516025277389,862007)
(1317516025283651,862008)
(1317523073430021,338679)
(1317544756961847,298226)
(1317544756964174,298227)
(1317544756966501,298228)
(1317544756968828,298229)
(1317544756971155,298230)
(1317544756973482,298231)
(1317544756975809,298232)
(1317544756978136,298233)
(1317544756980463,298234)
(1317544756982790,299229)
(1317544756985117,299230)
(1317544756987444,299231)
(1317544756989771,299232)
(1317544756992098,299234)
(1317544756994425,300230)
(1317556505191562,516449)
(1317556505192108,516450)
(1317556505194799,516451)
(1317556505197490,516452)
(1317556505200181,516453)
(1317556505218562,287444)
(1317556505219108,287445)
(1317556505221799,288444)
(1317556505234562,511448)
(1317556505235108,511449)
(1317556505237942,511450)
(1317556505240776,511451)
(1317556505243610,511452)
(1317556505246444,511453)
(1317556505249278,512448)
(1317556505252112,513448)
(1317556505254946,514448)
(1317556505257780,515448)
(1317556505260614,516448)
(1317556505296562,279441)
(1317556505297108,279451)
(1317556505299799,512446)
(1317556505302490,512447)
(1317556505305181,522548)
(1317556505307872,522549)
(1317556505310563,522550)
(1317556505313254,522551)
(1317556505315945,522552)
(1317626823026214,408744)
(1317658661423930,511689)
(1317658661426942,511690)
(1317658661429954,511691)
(1317658661432966,511692)
(1317658661435978,511693)
(1317658661438990,511694)
(1317658661454881,756873)
(1317658661458030,756874)
(1317658661461179,756875)
(1317658661464328,756876)
(1317658661467477,756877)
(1317658661470626,756878)
(1317658661473775,756879)
(1317658661476924,756880)
(1317658661480073,756881)
(1317658661483222,756882)
(1317658661486371,756883)
(1317828867429163,423573)
(1317828867429709,423574)
(1317828867437613,423578)
(1317828867449469,424578)
(1317828867461325,425578)
(1317828867473181,426578)
(1317828867475157,427573)
(1317828867490173,427574)
(1317828867496647,427578)
(1317828867498623,428573)
(1317828867500599,428574)
(1317854414348766,526428)
(1317854414351171,526429)
(1317854414353576,527424)
(1317854414355981,527425)
(1317854414358386,527426)
(1317854414360791,527427)
(1317854414363196,527428)
(1317854414365601,527429)
(1317854414368006,528424)
