(1191035269578219,590570)
(1191035269581625,591568)
(1191035269585031,591569)
(1191035269588437,591570)
(1191035269591843,592556)
(1191035269595249,592557)
(1191035269598655,592558)
(1191035269602061,592563)
(1191035269605467,592566)
(1191035269608873,592567)
(1191035269612279,593555)
(1191035269615685,593556)
(1191035269619091,593559)
(1191035269622497,593560)
(1191035269625903,593561)
(1191035269629309,593567)
(1191035269632715,593568)
(1191035269636121,596555)
(1191035269639527,598551)
(1191035269642933,598554)
(1191035269646339,598556)
(1191035269649745,606569)
(1191035269653151,606570)
(1191035269656557,606571)
(1191099062349782,521408)
(1191128206033709,788068)
(1191132801759955,88038)
(1191133054218434,397198)
(1191133054231538,405796)
(1191133054238090,254705)
(1191133054251194,269497)
(1191133054257746,305799)
(1191194122247055,595509)
(1191208165574777,164175)
(1191208166240707,452894)
(1191229460822025,209245)
(1191229460824763,209246)
(1191229460827501,209247)
(1191229460830239,209250)
(1191229460832977,209256)
(1191229460835715,209258)
(1191229460838453,209259)
(1191229460841191,209260)
(1191229460843929,209262)
(1191229460846667,209266)
(1191229460849405,209268)
(1191229460852143,209270)
(1191229460854881,209271)
(1191229460857619,209272)
(1191229460860357,209273)
(1191229460863095,209275)
(1191229460865833,209276)
(1191229460868571,209277)
(1191229460871309,209278)
(1191229460874047,209319)
(1191229460876785,209320)
(1191229460879523,209321)
(1191229460882261,209323)
(1191229460884999,209325)
(1191229460887737,209326)
(1191229460890475,209328)
(1191229460893213,209337)
(1191229460895951,209338)
(1191229460898689,209339)
(1191229460901427,209340)
(1191229460904165,209341)
(1191229460906903,209343)
(1191229460909641,209344)
(1191229460912379,209345)
(1191229460915117,209346)
(1191229460917855,209348)
(1191229460920593,209349)
(1191229460923331,209350)
(1191229460926069,209351)
(1191229460928807,209402)
(1191229460931545,209404)
(1191229460934283,209405)
(1191229460937021,209411)
(1191229460939759,209460)
(1191229460942497,209461)
(1191229460945235,209462)
(1191229460947973,209463)
(1191229460950711,209464)
(1191229460953449,209467)
(1191229460956187,209469)
(1191229460958925,209470)
(1191229460964401,209474)
(1191229460967139,209476)
(1191229460969877,209478)
(1191229460972615,209484)
(1191229460975353,209485)
(1191229460978091,209487)
(1191229460980829,209488)
(1191229460983567,209489)
(1191229460986305,209490)
(1191229460989043,209491)
(1191229460991781,209494)
(1191229460994519,209495)
(1191229460997257,209496)
(1191229460999995,209499)
(1191229461002733,209503)
(1191229461005471,209505)
(1191229461008209,209507)
(1191229461010947,209508)
(1191229461013685,209510)
(1191229461016423,209511)
(1191229461019161,209512)
(1191229461021899,209513)
(1191229461024637,209514)
(1191229461027375,209515)
(1191229461030113,209516)
(1191229461032851,209518)
(1191229461035589,209521)
(1191229461038327,209523)
(1191229461041065,209524)
(1191229461043803,209525)
(1191229461046541,209526)
(1191229461049279,209528)
(1191229461052017,209529)
(1191229461054755,209532)
(1191229461057493,209535)
(1191229461060231,209536)
(1191229461062969,209537)
(1191229461065707,209538)
(1191229461068445,209539)
(1191229461071183,209540)
(1191229461073921,209541)
(1191229461076659,209542)
(1191229461079397,209544)
(1191229461082135,209546)
(1191229461084873,209547)
(1191229461087611,209548)
(1191229461090349,209550)
(1191229461093087,209551)
(1191229461095825,209553)
(1191229461098563,209554)
(1191229461101301,209556)
(1191229461104039,209557)
(1191229461106777,209558)
(1191229461109515,209559)
(1191229461112253,209560)
(1191229461114991,209561)
(1191229461117729,209562)
(1191229461120467,209564)
(1191229461123205,209565)
(1191229461125943,209566)
(1191229461128681,209568)
(1191229461131419,209570)
(1191229461134157,209571)
(1191229461136895,209572)
(1191229461139633,209573)
(1191229461142371,209574)
(1191229461145109,209576)
(1191229461147847,209577)
(1191229461150585,209578)
(1191229461153323,209580)
(1191229461156061,209582)
(1191229461158799,209585)
(1191229461161537,209586)
(1191229461164275,209587)
(1191229461167013,209588)
(1191229461169751,209589)
(1191229461172489,209590)
(1191229461175227,209591)
(1191229461177965,209592)
(1191229461180703,209593)
(1191229461183441,209594)
(1191229461186179,209596)
(1191229461188917,209598)
(1191229461191655,209599)
(1191229461194393,209602)
(1191229461197131,209603)
(1191229461199869,209605)
(1191229461202607,209606)
(1191229461205345,209608)
(1191229461208083,209610)
(1191229461210821,209612)
(1191229461213559,209613)
(1191229461216297,209615)
(1191229461219035,209617)
(1191229461221773,209618)
(1191259337132532,154463)
(1191321300959070,72569)
(1191321300959616,72769)
(1191321300963737,72969)
(1191321300967858,76569)
(1191321300971979,76769)
(1191321300976100,76869)
(1191375506835104,480330)
(1191375506835650,438334)
(1191375506838836,679768)
(1191375506842022,758806)
(1191375506845208,651420)
(1191375506848394,423342)
(1191375506851580,656919)
(1191375506854766,451841)
(1191375506857952,401689)
(1191375506861138,343686)
(1191375506864324,615398)
(1191375506867510,579398)
(1191375506870696,400979)
(1191375506873882,478897)
(1191375506877068,473797)
(1191375506880254,571992)
(1191390338329364,477725)
(1191450298085176,636361)
(1191450298096176,646462)
(1191450298096722,656563)
(1191464326726847,26380)
(1191464326729395,26381)
(1191464326731943,26382)
(1191464326734491,26384)
(1191464326737039,26385)
(1191464326739587,26386)
(1191464326742135,26387)
(1191464326744683,26388)
(1191464326747231,26389)
(1191464326749779,26390)
(1191464326752327,26391)
(1191464326754875,26392)
(1191475736860423,519134)
(1191485998599953,437260)
(1191485998602509,631452)
(1191485998605065,192178)
(1191485998607621,701964)
(1191485998610177,277907)
(1191485998612733,234959)
(1191485998615289,530527)
(1191485998620401,145949)
(1191485998652407,510724)
(1191485998652953,211484)
(1191485998658869,621672)
(1191485998661827,363528)
(1191485998664785,684113)
(1191485998667743,270801)
(1191485998670701,455829)
(1191485998673659,665545)
(1191485998710953,504759)
(1191485998727753,250508)
(1191485998774407,710883)
(1191485998774953,720348)
(1191485998777509,720973)
(1191688400138764,43612)
(1191688400142170,43613)
(1191688400145576,43615)
(1191688400148982,43616)
(1191688400152388,43617)
(1191688400155794,43618)
(1191688400159200,43621)
(1191688400162606,43622)
(1191688400166012,43623)
(1191688400169418,43624)
(1191688400172824,43625)
(1191688400176230,43629)
(1191688400179636,43630)
(1191688400183042,43631)
(1191688400186448,43633)
(1191688400190932,51161)
(1191688400194338,51164)
(1191790494364339,212865)
(1191790494368173,212866)
(1191790494372007,212870)
(1191790494375841,212874)
(1191790494379675,212877)
(1191790494383509,212878)
(1191790494387343,212879)
(1191790494391177,213864)
(1191790494395011,213867)
(1191790494398845,213869)
(1191790494402679,213871)
(1191790494406513,213873)
(1191790494410347,213875)
(1191790494414181,213877)
(1191790494418015,213879)
(1191790494421849,214866)
(1191790494425683,214869)
(1191790494429517,214871)
(1191790494433351,214873)
(1191790494437185,214875)
(1191790494441019,214877)
(1191790494444853,214878)
(1191790494448687,214879)
(1191790494452521,215865)
(1191790494456355,215869)
(1191790494460189,215871)
(1191790494464023,215873)
(1191790494467857,215875)
(1191790494471691,215879)
(1191790494475525,216864)
(1191790494479359,216865)
(1191790494483193,216866)
(1191790494487027,216867)
(1191790494490861,216870)
(1191790494494695,216874)
(1191790494498529,216877)
(1191801421111588,17455)
(1191801421112134,17445)
(1191801421116398,17444)
(1191801421141588,16969)
(1191801421142134,420664)
(1191801421147256,666418)
(1191801421474668,120635)
(1191801421514668,364461)
(1191801421527668,126853)
(1191801421528214,126435)
(1191801421532478,126433)
(1191801421536742,126422)
(1191801421541006,126414)
(1191801421545270,126413)
(1191801421549534,126411)
(1191801421553798,126393)
(1191801421587668,126377)
(1191801421588214,126374)
(1191809455136865,741530)
(1191809455139049,742532)
(1191809455141233,743529)
(1191809455143417,743530)
(1191809455145601,743531)
(1191809455147785,743532)
(1191809455149969,745528)
(1191809455152153,745529)
(1191809455154337,745530)
(1191809455156521,746524)
(1191809455158705,746525)
(1191809455160889,746527)
(1191809455163073,746528)
(1191809455165257,746529)
(1191809455167441,746530)
(1191809455169625,760522)
(1191809455171809,760523)
(1191809455173993,760524)
(1191809455176177,760541)
(1191809455178361,760542)
(1191809455180545,760544)
(1191809455182729,761523)
(1191809455184913,761541)
(1191809455187097,761542)
(1191809455189281,761543)
(1191809455191465,761544)
(1191839534753869,313032)
(1191839534759315,557243)
(1191839534764791,557245)
(1191839534767529,557247)
(1191839534773005,557250)
(1191839534775743,557251)
(1191839534778481,557253)
(1191839534781219,557254)
(1191839534786695,557257)
(1191839534789433,557258)
(1191839534792171,557259)
(1191839534794909,557261)
(1191839534797647,557263)
(1191839534800385,557266)
(1191839534803123,558243)
(1191839534805861,558245)
(1191839534808599,558247)
(1191839534811337,558250)
(1191839534814075,558253)
(1191839534816813,558257)
(1191839534819551,558259)
(1191839534822289,558261)
(1191839534825027,558263)
(1191839534827765,558264)
(1191839534830503,558266)
(1191839534833241,559243)
(1191839534838717,559247)
(1191839534844193,559253)
(1191839534846931,559257)
(1191839534852407,559261)
(1191839534863359,559266)
(1191839534866097,560243)
(1191839534868835,560245)
(1191839534871573,560247)
(1191839534874311,560250)
(1191839534877049,560253)
(1191839534879787,560257)
(1191839534882525,560259)
(1191839534885263,560261)
(1191839534893477,560266)
(1191839534896215,561243)
(1191839534907167,561250)
(1191839534909905,561253)
(1191839534912643,561254)
(1191839534915381,561255)
(1191839534926333,561261)
(1191839534931809,561266)
(1191847591101819,74242)
(1191854863835912,878391)
(1191854863847512,878395)
(1191854863853312,878397)
(1191883297908633,97497)
(1191891647396729,3690)
(1191891647405729,6699)
(1191891647433729,2677)
(1191903485359853,111320)
(1191903485363276,111340)
(1191903485366699,111370)
(1191903485376622,666894)
(1191903485379771,666896)
(1191903485382920,666966)
(1191903485386069,666984)
(1191903485527001,133727)
(1191903485531931,133730)
(1191935089265116,27445)
(1191935089265662,23405)
(1191935089269483,23445)
(1191935089273304,27607)
(1191935089277125,27486)
(1192014104842144,34975)
(1192014104848144,27950)
(1192028938605875,249574)
(1192028938608709,249884)
(1192028938611543,251430)
(1192028938635241,251455)
(1192028938635787,252737)
(1192028938638621,254869)
(1192028938641455,255124)
(1192028938644289,255125)
(1192028938647123,255391)
(1192028938649957,255395)
(1192028938652791,255564)
(1192028938655625,256378)
(1192028938658459,256610)
(1192028938661293,256829)
(1192028938664127,256849)
(1192028938666961,257116)
(1192028938669795,257678)
(1192028938672629,258106)
(1192028938675463,258783)
(1192028938678297,258795)
(1192028938681131,259727)
(1192028938683965,260635)
(1192028938686799,261842)
(1192028938689633,262034)
(1192028938692467,262467)
(1192028938695301,262893)
(1192028938698135,263534)
(1192028938700969,264492)
(1192028938724667,265682)
(1192028938725213,265923)
(1192077703308258,584977)
(1192077703317024,584978)
(1192157795854897,777454)
(1192157795858897,666640)
(1192157795862897,101352)
(1192157795867897,101357)
(1192205943778603,68908)
(1192205943781151,67143)
(1192205943783699,43063)
(1192205943786247,78953)
(1192205943788795,78496)
(1192205943791343,47505)
(1192284198454303,336932)
(1192284198464303,221100)
(1192294086048940,383992)
(1192294086049486,383979)
(1192294086053178,383982)
(1192294086056870,383976)
(1192294086060562,383733)
(1192294086064254,383671)
(1192294086067946,707816)
(1192294086071638,705948)
(1192294086075330,718814)
(1192294086079022,709315)
(1192294086082714,709289)
(1192297148047766,537785)
(1192297148051172,292540)
(1192297148054578,422653)
(1192297148057984,634432)
(1192297148061390,361679)
(1192297148064796,673483)
(1192297148068202,661634)
(1192297148071608,312173)
(1192297148075014,398820)
(1192297148078420,649565)
(1192297148081826,592403)
(1192297148085232,706427)
(1192297148088638,705817)
(1192297148092044,274338)
(1192297148095450,486961)
(1192297148098856,475544)
(1192297148102262,550299)
(1192297148105668,278790)
(1192337995889327,56170)
(1192337995893327,56182)
(1192337995899327,56786)
(1192337995905327,47022)
(1192337995911327,51540)
(1192337995920327,50198)
(1192337995930327,56196)
(1192337995937327,53137)
(1192337995944327,56201)
(1192337995952327,51182)
(1192337995959327,24097)
(1192337995966327,31247)
(1192337995973327,36822)
(1192337995980327,41232)
(1192337995987327,51794)
(1192412023491089,748372)
(1192412023494512,750373)
(1192437699632244,712060)
(1192437699635256,712061)
(1192437699638268,712062)
(1192437699641280,712063)
(1192437699644292,712064)
(1192437699647304,713060)
(1192437699650316,713061)
(1192437699653328,713062)
(1192437699656340,713063)
(1192437699659352,713064)
(1192437699662364,714060)
(1192437699665376,714061)
(1192437699668388,714062)
(1192437699671400,714063)
(1192437699674412,714064)
(1192437699677424,715060)
(1192437699680436,715061)
(1192437699683448,715062)
(1192437699686460,715063)
(1192437699689472,715064)
(1192437699692484,716060)
(1192437699695496,716061)
(1192437699698508,716062)
(1192437699701520,716063)
(1192437699704532,716064)
(1192437699707544,717060)
(1192437699710556,717061)
(1192437699713568,717062)
(1192437699716580,717063)
(1192437699719592,717064)
(1192437699787001,584073)
(1192437699790424,585072)
(1192437699793847,585073)
(1192437699797270,585074)
(1192437699800693,586071)
(1192437699804116,586072)
(1192437699807539,586073)
(1192437699810962,586074)
(1192437699814385,586075)
(1192437699817808,587072)
(1192437699821231,587073)
(1192437699824654,587074)
(1192437699828077,588071)
(1192437699831500,588073)
(1192437699834923,588075)
(1192437699838346,589073)
(1192455261092966,366771)
(1192455261093512,560430)
(1192455261096489,161339)
(1192455261099466,488769)
(1192455261102443,469064)
(1192455261105420,278522)
(1192455261108397,460362)
(1192455261111374,323289)
(1192455261114351,183605)
(1192455261117328,672094)
(1192500800018209,118970)
(1192500800023002,118980)
(1192500800027795,118984)
(1192500800032588,118985)
(1192500800037381,119928)
(1192500800042174,119940)
(1192500800046967,119970)
(1192500800051760,119980)
(1192500800056553,126900)
(1192500800061346,126901)
(1192500800066139,126902)
(1192500800070932,126903)
(1192500800075725,126904)
(1192500800080518,126905)
(1192500800085311,126906)
(1192500800090104,126907)
(1192500800094897,126908)
(1192500800099690,127900)
(1192500800104483,127901)
(1192500800109276,127902)
(1192500800114069,127903)
(1192522782828145,46123)
(1192522783484407,483039)
(1192572607843972,829013)
(1192583971922627,689891)
(1192583971926033,689892)
(1192628027375095,813467)
(1192628027407095,813522)
(1192628027439095,813582)
(1192628027471095,813485)
(1192628027503095,813487)
(1192628027535095,813480)
(1192682062657685,805240)
(1192682062659131,805242)
(1192682062660577,805243)
(1192702400508241,393727)
(1192702400508787,393725)
(1192702400511621,393678)
(1192702400514455,393752)
(1192702400517289,393761)
(1192702400520123,393895)
(1192702400522957,393898)
(1192702400525791,393899)
(1192702400528625,393916)
(1192715157820057,788890)
(1192715157822748,788891)
(1192715157825439,788892)
(1192715157828130,788893)
(1192715157830821,788894)
(1192715157833512,788897)
(1192715157836203,788895)
(1192831275570389,281288)
(1192831275577389,370943)
(1192831275584389,109504)
(1192831275591389,324575)
(1192831275599389,207648)
(1192831275607389,296351)
(1192831275615389,558430)
(1192831275623389,606814)
(1192831275631389,608830)
(1192831275639389,350783)
(1192831275647389,614878)
(1192831275656389,479806)
(1192869123014085,5202)
(1192869123014631,5203)
(1192869123017036,5205)
(1192869123019441,5206)
(1192869123021846,5207)
(1192869123024251,5208)
(1192869123026656,5209)
(1192869123029061,5210)
(1192869123054085,5880)
(1192869123054631,5881)
(1192869123057322,5882)
(1192869123060013,5883)
(1192869123062704,5886)
(1192869123065395,5887)
(1192869123086085,5811)
(1192869123086631,5812)
(1192869123088750,5813)
(1192869123090869,5815)
(1192869123092988,5816)
(1192869123095107,5817)
(1192869123097226,5819)
(1192869123099345,5820)
(1192869123101464,5821)
(1192869123103583,5823)
(1192869123105702,5825)
(1192869123107821,5826)
(1192869123109940,5828)
(1192869123112059,5829)
(1192869123114178,5830)
(1192869123116297,5831)
(1192869123118416,5832)
(1192869123120535,5833)
(1192869123122654,5835)
(1192869123124773,5836)
(1192869123126892,5837)
(1192869123129011,5838)
(1192869123131130,5839)
(1192869123193085,5861)
(1192869123193631,5862)
(1192869123195750,5863)
(1192869123197869,5865)
(1192869123199988,5866)
(1192869123202107,5867)
(1192869123204226,5868)
(1192869123206345,5869)
(1192869123208464,5870)
(1192869123210583,5871)
(1192869123212702,5872)
(1192869123214821,5873)
(1192869123216940,5875)
(1192869123219059,5876)
(1192869123221178,5877)
(1192869123223297,5878)
(1192869123225416,5879)
(1192869123272085,5112)
(1192869123272631,5113)
(1192869123276017,5117)
(1192869123279403,5119)
(1192869123282789,5120)
(1192869123286175,5121)
(1192869123289561,5122)
(1192869123292947,5125)
(1192869123296333,5126)
(1192869123299719,5127)
(1192869123303105,5128)
(1192869123306491,5216)
(1192869123309877,5220)
(1192869123313263,5287)
(1192869123364075,5299)
(1192869123366893,5336)
(1192869123369711,5351)
(1192869123372529,5358)
(1192869123375347,5385)
(1192869123378165,5386)
(1192869123380983,5399)
(1192869123383801,5510)
(1192869123386619,5512)
(1192869123389437,5513)
(1192869123392255,5520)
(1192869123395073,5535)
(1192869123397891,5539)
(1192869123400709,5598)
(1192869123533673,8533)
(1192869123536491,8551)
(1192869123539309,8578)
(1192869123542127,8579)
(1192869123544945,8581)
(1192869123547763,8582)
(1192869123550581,8583)
(1192869123553399,8586)
(1192869123556217,8587)
(1192869123559035,8589)
(1192869123561853,8598)
(1192869123564671,8599)
(1192869123567489,8611)
(1192869123570307,8678)
(1192869123573125,8680)
(1192869123575943,8915)
(1192869123578761,8916)
(1192869123581579,8920)
(1192869123584397,8928)
(1192869123608063,8950)
(1192869123608609,8951)
(1192869123611427,8968)
(1192869123614245,8981)
(1192869123617063,8996)
(1192869123619881,9001)
(1192869123622699,9003)
(1192869123625517,9168)
(1192869123628335,9190)
(1192869123631153,9321)
(1192869123633971,9399)
(1192869123636789,9588)
(1192869123639607,9650)
(1192869123642425,9660)
(1192869123645243,9663)
(1192869123648061,9668)
(1192869123650879,9766)
(1192869123653697,9858)
(1192869123656515,9859)
(1192869123659333,9861)
(1192869123662151,9877)
(1192869123664969,9878)
(1192869123667787,9891)
(1192869123670605,9896)
(1192869123673423,9913)
(1192869123697089,9934)
(1192869123697635,9962)
(1192869123700453,9963)
(1192869123703271,9965)
(1192869123706089,9968)
(1192869123708907,9978)
(1192869123757285,8676)
(1192869123757831,8690)
(1192869123760081,8691)
(1192869123762331,8700)
(1192869123764581,8901)
(1192869123766831,8902)
(1192869123769081,8903)
(1192869123771331,8905)
(1192869123773581,8906)
(1192869123775831,8908)
(1192869123778081,8909)
(1192869123780331,8910)
(1192869123782581,8911)
(1192869123784831,8912)
(1192869123787081,8913)
(1192869123789331,8917)
(1192869123791581,8918)
(1192869123793831,8919)
(1192869123796081,8921)
(1192869123798331,8922)
(1192869123800581,8923)
(1192869123802831,8929)
(1192869123805081,8931)
(1192869123807331,8932)
(1192869123809581,8933)
(1192869123827467,8935)
(1192869123828013,8936)
(1192869123830263,8937)
(1192869123832513,8938)
(1192869123834763,8939)
(1192869123837013,8952)
(1192869123839263,8955)
(1192869123916485,130037)
(1192869123927485,140034)
(1192869123937485,794687)
(1192869123944485,794617)
(1192869123950485,115007)
(1192869123962485,115026)
(1192869123973485,115029)
(1192869123984485,115045)
(1192869123989485,115194)
(1192869123998485,56839)
(1192869124005485,115050)
(1192869124006031,115051)
(1192869124008293,115072)
(1192869124010555,115128)
(1192869124012817,191523)
(1192869124015079,168043)
(1192869124034485,117093)
(1192869124044485,117098)
(1192869124045031,117026)
(1192869124100185,601316)
(1192869124100731,601626)
(1192869124103279,688979)
(1192869124105827,600885)
(1192869124108375,300121)
(1192994385751058,61001)
(1192999694500353,143014)
(1193012588769586,355806)
(1193012588772277,355807)
(1193012588774968,355809)
(1193012588777659,355810)
(1193060121441874,555468)
(1193060121444064,555469)
(1193060121450466,672988)
(1193060121452930,672991)
(1193069690144842,802349)
(1193069690146426,803352)
(1193095044506521,319028)
(1193095044510081,319029)
(1193095044513641,790039)
(1193117125562276,1660)
(1193167756028201,267735)
(1193167756032784,436262)
(1193167756035522,436263)
(1193167756038260,436264)
(1193167756040998,436265)
(1193167756043736,436266)
(1193167756046474,437262)
(1193167756049212,437263)
(1193167756051950,437264)
(1193167756054688,437265)
(1193167756057426,437266)
(1193271245510427,234569)
(1193271245514427,124587)
(1193271245518427,112119)
(1193452874540753,309171)
(1193452874544039,309254)
(1193452874547325,310198)
(1193452874550611,319236)
(1193452874553897,370362)
(1193452874557183,374333)
(1193452874560469,379371)
(1193452874563755,384283)
(1193452874567041,386302)
(1193452874570327,401430)
(1193452874573613,404295)
(1193452874576899,419282)
(1193452874580185,440332)
(1193452874583471,457321)
(1193452874586757,471333)
(1193452874622443,344958)
(1193452874625729,346940)
(1193452874629015,346974)
(1193452874632301,346979)
(1193452874635587,351948)
(1193452874638873,361991)
(1193452874642159,389966)
(1193452874645445,406962)
(1193452874648731,408984)
(1193452874652017,435952)
(1193452874676903,347959)
(1193452874680189,350988)
(1193452874683475,395985)
(1193452874686761,396949)
(1193452874690047,396970)
(1193452874693333,404946)
(1193452874696619,442987)
(1193452874699905,446963)
(1193452874703191,450953)
(1193452874706477,453989)
(1193482790374133,440016)
(1193493895132138,58892)
(1193493895134400,58893)
(1193493895136662,58894)
(1193493895138924,58895)
(1193493895156834,58896)
(1193493895157380,58897)
(1193493895161904,59880)
(1193493895164166,59881)
(1193493895166428,59883)
(1193493895168690,59884)
(1193493895170952,59886)
(1193493895173214,59887)
(1193493895175476,59889)
(1193541467609250,355610)
(1193541467612673,355612)
(1193541467616096,356609)
(1193541467619519,356610)
(1193541467622942,356612)
(1193541467626365,356613)
(1193541467629788,357608)
(1193578762510620,467294)
(1193578762512947,467295)
(1193578762515274,468294)
(1193578762517601,468295)
(1193578762519928,472307)
(1193578762522255,472308)
(1193578762524582,473307)
(1193578762526909,473308)
(1193578762538544,572416)
(1193578762540871,572417)
(1193578762543198,573416)
(1193578762545525,573417)
(1193578762547852,628472)
(1193578762550179,628473)
(1193578762552506,629472)
(1193578762554833,629473)
(1193578762557160,637432)
(1193578762559487,637433)
(1193578762561814,638432)
(1193578762564141,638433)
(1193578762566468,642471)
(1193578762568795,642472)
(1193578762571122,643471)
(1193578762573449,643472)
(1193578762575776,647460)
(1193578762578103,647461)
(1193578762580430,648460)
(1193578762582757,648461)
(1193578762585084,670470)
(1193578762587411,670471)
(1193578762589738,671470)
(1193578762592065,671471)
(1193578762594392,671644)
(1193578762596719,671645)
(1193578762599046,671657)
