(228145557300389,94739)
(228145557303795,59539)
(228145557307201,91061)
(228145557310607,69297)
(228145557314013,64194)
(228145557317419,58597)
(228145557320825,60568)
(228145557324231,81276)
(228145557327637,80278)
(228145557331043,90627)
(228145557334449,78185)
(228145557337855,87336)
(228145557341261,77009)
(228145557344667,58630)
(228145557348073,81464)
(228145557351479,77301)
(228145557354885,56427)
(228145557358291,88514)
(228145557361697,54671)
(228145557669363,132443)
(228145557669909,100840)
(228145557672600,117902)
(228145557675291,129836)
(228145557677982,120989)
(228145557680673,149067)
(228145557683364,102531)
(228145557686055,111557)
(228145557688746,130512)
(228145557691437,119344)
(228145557694128,100352)
(228145557696819,129109)
(228145557699510,118893)
(228145557702201,119575)
(228145557704892,119026)
(228145557707583,140046)
(228145557710274,121233)
(228145557712965,107712)
(228145557715656,124076)
(228145557718347,125408)
(228145557721038,129632)
(228145557723729,113277)
(228145557726420,110174)
(228145557729111,111258)
(228145557731802,144619)
(228145557734493,146047)
(228145557737184,145886)
(228145557739875,135023)
(228145557742566,104216)
(228145557745257,112240)
(228145557747948,131979)
(228145557750639,136434)
(228145557753330,134941)
(228145557756021,118370)
(228145557758712,104698)
(228145557761403,129349)
(228145557764094,111617)
(228145557766785,138883)
(228145557769476,109256)
(228145557772167,100852)
(228145557774858,121507)
(228145557777549,131898)
(228145557780240,124551)
(228145557782931,142475)
(228145557785622,143635)
(228145557788313,124466)
(228145557791004,147934)
(228145557793695,104975)
(228145557796386,147576)
(228145557799077,140367)
(228145557941363,105615)
(228145557941909,107338)
(228145557945458,107650)
(228145557949007,105398)
(228145557952556,108250)
(228145557956105,109962)
(228145557959654,108724)
(228145557963203,106232)
(228145557966752,106075)
(228145557970301,106459)
(228145557973850,109762)
(228145557977399,107348)
(228145557980948,105816)
(228145557984497,107799)
(228145557988046,105963)
(228145557991595,105716)
(228145557995144,105214)
(228145557998693,105884)
(228145558002242,106845)
(228145558005791,106603)
(228145558009340,109781)
(228145558012889,108687)
(228145558016438,106483)
(228145558019987,109226)
(228145558099363,230376)
(228145558099909,210744)
(228145558104316,310544)
(228145558145363,161438)
(228145558145909,195937)
(228145558149029,160464)
(228145558152149,161318)
(228145558155269,192174)
(228145558158389,160799)
(228145558161509,194008)
(228145558164629,185891)
(228145558167749,155263)
(228145558170869,156010)
(228145558173989,159770)
(228145558177109,165257)
(228145558180229,196865)
(228145558183349,195630)
(228145558186469,166259)
(228145558189589,154789)
(228145558192709,181541)
(228145558195829,191397)
(228145558198949,165820)
(228145558202069,179191)
(228145558205189,152599)
(228145558208309,159335)
(228145558211429,162233)
(228145558214549,152692)
(228145558289363,222247)
(228145558289909,222263)
(228145558292028,222268)
(228145558294147,222249)
(228145558296266,204444)
(228145558298385,222209)
(228145558300504,222219)
(228145558302623,222280)
(228145558304742,222294)
(228145558306861,222216)
(228145558335363,220666)
(228145558335909,240666)
(228145558338028,246664)
(228145558340147,226668)
(228145558342266,226667)
(228145558344385,246663)
(228145558346504,216664)
(228145558348623,206664)
(228145558350742,211666)
(228145558377363,299995)
(228145558377909,266665)
(228145558384695,277774)
(228145558389219,244448)
(228145558391481,222250)
(228145558393743,222285)
(228145558396005,222258)
(228145558425363,266649)
(228145558425909,256661)
(228145558428314,266608)
(228145558430719,290665)
(228145558433124,283666)
(228145558435529,266642)
(228145558437934,256664)
(228145558440339,266652)
(228145558445149,266637)
(228176124994798,2869)
(228176125879862,2449)
(228176126104813,1372)
(228176126106724,1391)
(228176126108635,1560)
(228176126110546,1927)
(228176126112457,2341)
(228176126114368,2917)
(228181657105925,204034)
(228181657531925,158174)
(228236189970423,749981)
(228291478743066,344744)
(228291478745941,344745)
(228291478748816,344746)
(228291478751691,513876)
(228291478754566,513877)
(228291478757441,513878)
(228291478760316,514876)
(228291478763191,514877)
(228291478766066,514878)
(228291478768941,515876)
(228291478771816,515877)
(228291478774691,515878)
(228291478777566,575900)
(228291478780441,575901)
(228291478783316,575902)
(228291478786191,576900)
(228291478789066,576901)
(228291478791941,576902)
(228291478794816,577900)
(228291478797691,577901)
(228291478800566,577902)
(228291478848378,796475)
(228297183720318,817255)
(228297183761408,817257)
(228297183781953,817258)
(228297183823043,817260)
(228297183884678,817263)
(228365340518244,390056)
(228365340524244,466649)
(228365340524790,466650)
(228508730827469,623580)
(228508730828015,623582)
(228508730831421,623583)
(228508730834827,624579)
(228508730838233,624580)
(228508730841639,624756)
(228508730845045,624757)
(228508730848451,625628)
(228508730851857,625629)
(228508730855263,625646)
(228508730858669,625647)
(228508730862075,625756)
(228508730865481,625757)
(228508730868887,626555)
(228508730872293,626556)
(228508730875699,626595)
(228508730879105,626596)
(228508730882511,626628)
(228508730885917,626629)
(228508730889323,626646)
(228508730892729,626647)
(228508730896135,627555)
(228508730899541,627556)
(228508730902947,627595)
(228508730906353,627596)
(228508730935839,628733)
(228508730936385,628734)
(228508730939791,629733)
(228508730943197,629734)
(228508730946603,632568)
(228508730950009,632569)
(228508730953415,632571)
(228508730956821,632572)
(228508730960227,632588)
(228508730963633,632589)
(228508730967039,633568)
(228508730970445,633569)
(228508730973851,633570)
(228508730977257,633571)
(228508730980663,633572)
(228508730984069,633588)
(228508730987475,633589)
(228508730990881,633695)
(228560992894970,613680)
(228560992897160,614119)
(228560992899350,614142)
(228560992901540,614556)
(228560992903730,686222)
(228560992905920,686231)
(228560992908110,686252)
(228560992910300,686441)
(228560992912490,686458)
(228560992914680,686472)
(228560992947530,691188)
(228560992949720,754685)
(228560992951910,754695)
(228560992954100,754712)
(228560992956290,754750)
(228560992958480,754909)
(228560992960670,755236)
(228560992962860,756650)
(228560992965050,756668)
(228560992967240,757266)
(228560992971620,757649)
(228560992976000,759587)
(228560992978190,759593)
(228560993165735,542336)
(228560993167925,542337)
(228560993170115,542361)
(228560993174495,543819)
(228560993176685,543973)
(228560993178875,544236)
(228560993183255,607788)
(228560993185445,607795)
(228560993189825,607801)
(228560993192015,607820)
(228560993194205,607823)
(228560993196395,607899)
(228560993198585,607911)
(228560993207345,609152)
(228560993211725,722443)
(228560993222675,722950)
(228561156402069,801102)
(228593469311262,127816)
(228593469317139,127619)
(228593469320836,127620)
(228593469324533,127621)
(228593469328230,127628)
(228593469331927,127629)
(228593469414322,196970)
(228593469417471,196971)
(228593469420620,197970)
(228593469423769,197971)
(228593469426918,197972)
(228593469430067,235089)
(228593469433216,235090)
(228593469436365,235091)
(228593469439514,236089)
(228593469442663,236090)
(228593469445812,236091)
(228593469474800,581709)
(228593469477538,581710)
(228593469480276,581711)
(228593469483014,582709)
(228593469485752,582712)
(228593469488490,583709)
(228593469491228,583710)
(228593469493966,583711)
(228593469496704,583712)
(228593469499442,584709)
(228593469502180,584712)
(228593469504918,585709)
(228593469507656,585710)
(228593469510394,585711)
(228593469542996,407830)
(228593469546282,407831)
(228593469549568,407832)
(228593469552854,407833)
(228593469556140,407835)
(228593469559426,408830)
(228593469562712,408831)
(228593469565998,408833)
(228593469569284,408834)
(228593469572570,408835)
(228593469575856,409830)
(228593469579142,409831)
(228593469582428,409832)
(228593469585714,409833)
(228593469589000,409834)
(228593469592286,409835)
(228593469595572,410830)
(228593469598858,410831)
(228593469602144,410832)
(228593469605430,410833)
(228593469608716,410834)
(228593469612002,410835)
(228593469615288,411830)
(228593469618574,411831)
(228593469621860,411832)
(228593469625146,411833)
(228593469628432,411834)
(228593469631718,411835)
(228593469635004,505526)
(228593469638290,505527)
(228593469641576,505528)
(228593469644862,505534)
(228593469648148,505545)
(228593469651434,505546)
(228593469654720,505547)
(228593469658006,505568)
(228593469661292,505569)
(228593469664578,505571)
(228593469667864,505572)
(228593469671150,505590)
(228593469674436,505591)
(228593469677722,505594)
(228593469681008,505595)
(229244392732200,164433)
(229244392734462,164455)
(229244392736724,164477)
(229244392738986,164488)
(229344877329192,51756)
(229344877329738,34949)
(229344877334002,52387)
(229344877338266,53885)
(229344877342530,36881)
(229344877346794,35047)
(229344877351058,48925)
(229344877355322,40234)
(229344877359586,54590)
(229344877363850,43873)
(229344877372378,41954)
(229344877376642,41593)
(229344877380906,45980)
(229344877385170,31182)
(229344877389434,51908)
(229344877393698,46410)
(229344877397962,36244)
(229344877402226,54380)
(229344877406490,39378)
(229344877410754,40742)
(229344877415018,46649)
(229344877419282,42729)
(229344877423546,52783)
(229344877427810,48373)
(229585816198608,800887)
(229585816364667,801501)
(229585816369241,803804)
(229585816424009,801928)
(229585816428009,801929)
(229585816700608,801918)
(229585816722608,801926)
(229585816748608,801933)
(229585816770608,801936)
(229585816786608,801960)
(229585816787154,801961)
(229585816819608,801965)
(229585816842608,801971)
(229952385577237,209211)
(229952385580386,209212)
(230046633341624,573972)
(230046633344499,573973)
(230046633347374,573974)
(230046633350249,573975)
(230046633353124,573976)
(230046633355999,574972)
(230046633358874,574973)
(230046633361749,574974)
(230046633364624,574975)
(230046633367499,574976)
(230046633370374,575972)
(230046633373249,575973)
(230046633376124,575974)
(230046633378999,575975)
(230046633381874,575976)
(230046633384749,576972)
(230046633387624,576973)
(230046633390499,576974)
(230046633393374,576975)
(230046633396249,576976)
(230046633452620,347233)
(230046633456317,347234)
(230046633460014,347235)
(230046633463711,347236)
(230046633467408,347237)
(230046633471105,348233)
(230046633474802,348234)
(230046633478499,348235)
(230046633482196,348236)
(230046633485893,348237)
(230046633489590,349233)
(230046633493287,349234)
(230046633496984,349235)
(230046633500681,349236)
(230046633504378,349237)
(230046633508075,350233)
(230046633511772,350234)
(230046633515469,350235)
(230046633519166,350236)
(230046633522863,350237)
(230046633526560,351233)
(230046633530257,351234)
(230046633533954,351235)
(230046633537651,351236)
(230046633541348,351237)
(230050424790197,677006)
(230050424792798,679003)
(230050424795399,684006)
(230050424798000,684008)
(230050424800601,686010)
(230348868068344,286033)
(230366759561269,798451)
(230538239342391,82560)
(230538239349391,533331)
(230538239356391,82540)
(230538239356937,83550)
(230538239367391,80411)
(230538239374391,101500)
(230538239380391,211000)
(230572740883526,345598)
(230572740885853,345602)
(230572740888180,345603)
(230572740890507,345606)
(230572740905294,655332)
(230572740910021,665151)
(230580363321629,370785)
(230632425031545,671765)
(230840059913826,423102)
(230840059914372,403684)
(230840059918207,414674)
(230840059922042,399672)
(230840059925877,477632)
(230840059929712,447740)
(230840059933547,453975)
(230840059937382,391829)
(230840059941217,372444)
(230840059945052,419791)
(230840059948887,475661)
(230840059952722,376790)
(230840059956557,417420)
(230840059960392,406851)
(230840059964227,426611)
(230840059968062,463223)
(230840059975732,493439)
(230840059979567,407307)
(230840059983402,447828)
(230840059987237,404852)
(230840059991072,419883)
(230840059994907,473882)
(230840059998742,436716)
(230840060002577,470779)
(230840093639079,527691)
(230840093639625,527692)
(230840093641887,527693)
(230840093644149,527694)
(230840093646411,527695)
(230840093648673,528691)
(230840093650935,528692)
(230840093653197,528693)
(230840093655459,528694)
(230840093657721,528695)
(230840093659983,529691)
(230840093662245,529692)
(230840093664507,529693)
(230840093666769,529694)
(230840093669031,529695)
(230840093671293,530691)
(230840093673555,530692)
(230840093675817,530693)
(230840093678079,530694)
(230840093680341,530695)
(230840093682603,531691)
(230840093684865,531692)
(230840093687127,531693)
(230840093689389,531694)
(230840093691651,531695)
(230840093693913,532691)
(230840093696175,532692)
(230840093698437,532693)
(230840093700699,532694)
(230840093702961,532695)
(230840093705223,533691)
(230840093707485,533692)
(230840093709747,533693)
(230840093712009,533694)
(230840093714271,533695)
(231011278483637,115223)
(231011278486512,115445)
(231011278489387,115454)
(231011278492262,120445)
(231264253429366,798051)
(231334514732610,334131)
(231334514741424,620194)
(231334514750238,613977)
(231334514754645,626789)
(231334514759052,202413)
(231334514763459,622933)
(231334514767866,396374)
(231334514772273,531338)
(231334514776680,117929)
(231334514821248,509585)
(231334514825655,467112)
(231334514838876,237744)
(231334514843283,422726)
(231334514847690,725550)
(231334514852097,127857)
(231334514856504,276342)
(231344498393674,109970)
(231344498394220,109974)
(231344498396911,109980)
(231344498402293,109983)
(231344498404984,109984)
(231344498407675,109988)
(231344498410366,109990)
(231344498415748,110009)
(231344498418439,110017)
(231344498421130,110031)
(231384880000237,829549)
(231452592490072,119058)
(231452592494944,124037)
(231452592497380,126033)
(231533709983063,880411)
(231533710050027,880391)
(231533710052927,880392)
(231533710061627,880395)
(231533710116991,880371)
(231533710125691,880374)
(231533710125955,880331)
(231533710128855,880332)
(231533710131755,880333)
(231560217454336,591146)
(231560217462336,591147)
(231608652591144,794919)
(231608652597144,794925)
(231608652603690,794926)
(231696496791100,804146)
(231696496823009,804164)
(231696496870727,804987)
(231696496872173,804988)
(231696496873760,804993)
(231696496875784,805536)
(231841476478098,26208)
(231841476478644,28224)
(231841476480906,104832)
(231841476483168,96768)
(231841476485430,381022)
(231841476489954,44352)
(231841476492216,116928)
(231841476517644,38304)
(231841476520335,42336)
(231841476523026,50400)
(231841476538098,149184)
(231841476538644,66528)
(231841476541049,133056)
(231841476543454,86688)
(231841476545859,124992)
(231863018434524,796832)
(231863018438524,796831)
(231863018442524,796827)
(231863018446524,796833)
(231863018458524,796836)
(231863018474524,796839)
(231863018478524,796840)
(231863018486524,796842)
(231863018490524,796843)
(231863018502524,796845)
(231863018514524,796848)
(231941757766763,520130)
(231941757770763,666787)
(231941757774763,51234)
(232174701389991,159559)
(232174701392819,163663)
(232174701395647,192992)
(232174701398475,192922)
(232174701401303,193933)
(232174701404131,193993)
(232174701406959,194944)
(232174701409787,194994)
(232174701412615,195995)
(232174701415443,195955)
(232174701418271,196996)
(232174701421099,203233)
(232174701423927,234334)
(232174701426755,234344)
(232174701429583,235335)
(232174701432411,236336)
(232174701435239,236366)
(232174701438067,237377)
(232174701440895,237337)
(232174701472341,753907)
(232174701474843,753899)
(232174701477345,753900)
(232174701479847,753901)
(232174701482349,753902)
(232174701484851,753903)
(232174701487353,753904)
(232174701489855,763888)
(232174701492357,763889)
(232174701494859,763890)
(232174701497361,763891)
(232174701499863,763892)
(232174701502365,763893)
(232174701504867,763894)
(232174701507369,763895)
(232174701509871,763896)
(232174701512373,763897)
(232174701514875,763898)
(232174701517377,763899)
(232174701519879,763900)
(232174701522381,763901)
(232174701524883,763902)
(232174701527385,763903)
(232174701529887,763904)
(232174701532389,763905)
(232174701534891,763906)
(232174701537393,763907)
(232174701539895,763908)
(232174701542397,763909)
(232174701544899,763910)
(232174701547401,763911)
(232174701549903,763912)
(232174701552405,312121)
(232174701554907,312112)
(232174701559911,314133)
(232174701600849,388366)
(232174701603254,388367)
(232174701605659,388368)
(232174701624808,388369)
(232174701627213,388370)
(232174701629618,388371)
(232174701632023,388373)
(232174701634428,388374)
(232174701636833,388375)
(232174701639238,388376)
(232174701641643,388380)
(232174701644048,388382)
(232174701646453,388384)
(232174701648858,388385)
(232174701651263,388396)
(232174701653668,388898)
(232174701689031,388102)
(232174701691436,388115)
(232174701693841,388122)
(232174701696246,388123)
(232174701698651,388148)
(232174701701056,388149)
(232174701703461,388177)
(232174701705866,388179)
(232174701708271,388182)
(232174701710676,388183)
(232174701713081,388184)
(232174701715486,388206)
(232174701717891,388268)
(232174701720296,388269)
(232174701722701,388273)
(232174701725106,388274)
(232174701727511,388278)
(232174701729916,388281)
(232174701732321,388284)
(232174701734726,388299)
(232174701737131,388301)
(232174701739536,388303)
(232174701741941,388305)
(232174701744346,388316)
(232174701746751,388317)
(232174701749156,388319)
(232174701751561,388323)
(232174701753966,388328)
(232174701756371,388332)
(232174701758776,388337)
(232174701761181,388342)
(232174701763586,388344)
(232174701765991,388365)
(232174701815614,575558)
(232174701817733,575574)
(232174701819852,575576)
(232174701821971,575577)
(232174701824090,575579)
(232174701826209,575581)
(232174701828328,575582)
(232174701830447,575584)
(232174701832566,575585)
(232174701834685,575586)
(232174701836804,575588)
(232174701838923,575589)
(232174701841042,575590)
(232174701843161,575591)
(232174701845280,575592)
(232174701847399,575593)
(232174701849518,575595)
(232174701851637,575596)
(232174701853756,575597)
(232174701855875,575700)
(232174701857994,575701)
(232174701860113,575702)
(232174701862232,575703)
(232174701864351,575706)
(232174701866470,575707)
(232174701868589,575708)
(232174701870708,575711)
(232174701872827,575712)
(232174701874946,575713)
(232174701877065,575715)
(232174701879184,575716)
(232174701881303,575719)
(232174701883422,575720)
(232174701885541,575721)
(232174701887660,575722)
(232174701889779,575723)
(232174701891898,575724)
(232174701894017,575725)
(232174701896136,575726)
(232174701898255,575727)
(232174701900374,575728)
(232174701902493,575729)
(232174701904612,575731)
(232174701906731,575732)
(232174701908850,575733)
(232174701910969,575986)
(232174701913088,575987)
(232174701915207,575988)
(232174701917326,575989)
(232174701919445,575990)
(232312588803165,280348)
(232312588805284,280349)
(232312588807403,280360)
(232312588809522,280361)
(232312588811641,280378)
(232384780119871,215556)
(232576953309916,58007)
(232576953315916,46524)
(232576953333916,293034)
(232576953344916,754632)
(232697318580481,98531)
(232697318590481,98649)
(232697318625481,46548)
(232697318646481,278319)
(232697318665481,92241)
(232697318673481,220151)
(232697318682481,130560)
(232697318690481,654119)
(232697318714481,388175)
(232697318721481,388820)
(232697318728481,353374)
(232697318734481,765014)
(232697318740481,306199)
(232697318747481,795087)
(232697318754481,302743)
(232697318760481,422331)
(232697318766481,42609)
(232697318780481,563780)
(232697318791481,488895)
(232869294324938,794307)
(232869294330938,104361)
(232869294331484,104372)
(232869294336034,104379)
(232955534833811,515052)
(232955534836823,515053)
(232955534839835,515054)
(232955534848871,516053)
(232955534851883,516054)
(232955534857907,517052)
(232955534863931,517054)
(232957316095356,122014)
(232957316101376,111071)
(232957670035307,369389)
(232957670037634,369390)
(232957670039961,369391)
(232957670042288,370389)
(232957670044615,370390)
(232957670046942,370391)
(232957670049269,371389)
(232957670051596,371390)
(232957670053923,371391)
(232957670056250,441327)
(232957670058577,441328)
(232957670060904,442327)
(232957670063231,442328)
(232957670065558,445333)
(232957670067885,445334)
(232957670070212,445335)
(232957670072539,446333)
(232957670074866,446334)
(232957670077193,446335)
(232971822794260,221331)
(232971822828260,646331)
(233005178987995,81295)
(233005178994995,81303)
(233005179002995,81271)
(233005179010995,699067)
(233005179018995,81317)
(233005179026995,756601)
(233039141263453,399399)
(233039141266191,399400)
(233039141268929,399401)
(233039141271667,399402)
(233039141274405,399403)
(233039141277143,399404)
(233039141279881,399405)
(233039141282619,401406)
(233039141285357,401407)
(233039141288095,402405)
(233039141290833,402407)
(233039141293571,403404)
(233039141296309,403405)
(233039141299047,403406)
(233039141301785,403407)
(233039141304523,403408)
(233039141307261,404404)
(233039141309999,404405)
(233039141312737,404407)
(233039141315475,404408)
(233039141318213,405405)
(233039141320951,405406)
(233039141323689,405407)
(233039141375489,499294)
(233039141378638,499295)
(233039141381787,499296)
(233207182308577,273893)
(233207182310696,273895)
(233207182312815,273896)
(233207182314934,273897)
(233207182652436,477750)
(233207182654698,477754)
(233207182656960,477756)
(233207182659222,477789)
(233799782382450,140828)
(233799782385599,140829)
(233799783233818,56702)
(233905668804169,151134)
(233905668804715,128357)
(233905668812385,130885)
(233905668816220,131882)
(234246911767982,588544)
(234246911768528,588728)
(234246911771791,588963)
(234246911775054,588966)
(234246911778317,588968)
(234246911781580,588973)
(234246911784843,588974)
(234246911788106,588975)
(234246911791369,589079)
(234246911794632,589081)
(234246911797895,589082)
(234246911801158,589083)
(234246911804421,589084)
(234246911807684,589085)
(234246911867982,639428)
(234246911868528,639429)
(234246911872363,639430)
(234246911876198,639432)
(234246911880033,639434)
(234246911883868,639435)
(234246911887703,639436)
(234246911891538,639445)
(234246911895373,639446)
(234518858844458,595560)
(234583256432449,378427)
(234583256434854,378428)
(234583256437259,378429)
(234583256461426,378432)
(234760458220411,233477)
(234760458223423,233478)
(234760458226435,233479)
(234760458229447,233480)
(234760458232459,234477)
(234760458235471,234480)
(234760458238483,235477)
(234760458241495,235478)
(234760458244507,235479)
(234764604147367,321137)
(234764604147913,551212)
(234780919485662,58661)
(234780919488263,58667)
(234780919490864,58668)
(234780919493465,58677)
(234811210937122,783032)
(234811210940441,517117)
(234811210943214,700111)
(234811210945987,702126)
(234811210948760,702127)
(234811210951533,702138)
(234811210954306,702141)
(234811210957079,702144)
(234811210959852,702145)
(234811210996048,788543)
(234869089814164,786604)
(234906002014777,139833)
(235028721564785,757018)
(235028721570949,689525)
(235067650600287,609730)
(235068784795246,832101)
(235068784795247,832083)
(235125123759179,487050)
(235125123762328,487051)
(235125123765477,487052)
(235125123768626,487053)
(235125123771775,488047)
(235125123774924,488048)
(235125123778073,488049)
(235125123781222,488050)
(235125123784371,488051)
(235125123787520,488052)
(235125123790669,488053)
(235125123793818,489047)
(235125123796967,489048)
(235125123800116,489049)
(235125123803265,489050)
(235125123806414,489051)
(235125123809563,489052)
(235125123812712,489053)
(235205985755857,904495)
(235205985787979,906017)
(235205985796820,906018)
(235258123381115,32024)
(235361325245210,152042)
(235361325249830,152044)
(235361325252140,153041)
(235361325256760,153043)
(235361325259070,153044)
(235361325261380,154041)
(235361325263690,154042)
(235361325266000,154043)
(235361325268310,154044)
(235361325270620,155041)
(235361325272930,155042)
(235361325275240,155043)
(235361325277550,155044)
(235405267089798,146198)
(235653298008723,133748)
(235653298009269,713703)
(235653298011387,12416)
(235653298013505,13927)
(235653298017741,14812)
(235653298036723,333220)
(235653298040723,322110)
(235653298041269,442209)
(236122317448729,51956)
(236176504419979,321165)
(236176504425868,321166)
(236176504431757,322157)
(236180517591685,800202)
(236388541353650,145558)
(236388541360631,302227)
(236388541367612,165558)
(236703387014930,30004)
(236703387015476,30006)
(236703387018167,30007)
(236703387020858,30008)
(236703387023549,30009)
(236703387026240,30010)
(236703387028931,30011)
(236703387031622,30012)
(236703387057930,19600)
(236703387058476,18201)
