(1903948072697810,526933)
(1903948072701073,786468)
(1903948072704336,374212)
(1903948072707599,455917)
(1903948072710862,576351)
(1903948072714125,503979)
(1903948072717388,507308)
(1903948072720651,373462)
(1903948072723914,355383)
(1903948072727177,549857)
(1903948072730440,281903)
(1903948072733703,307586)
(1903948072736966,579954)
(1903948072740229,293525)
(1903948072743492,528781)
(1903948072746755,444230)
(1903948072750018,685882)
(1903948072753281,430387)
(1903948072756544,172143)
(1903948072759807,498992)
(1903948072763070,238683)
(1903948072766333,125303)
(1903948072769596,535111)
(1903948072772859,496328)
(1903948072776122,256371)
(1903948072779385,739645)
(1903948072782648,238707)
(1903948072785911,154206)
(1903948072789174,588332)
(1903948072792437,404823)
(1903948072795700,658666)
(1903948072798963,753380)
(1903948072802226,448010)
(1903948072805489,69677)
(1903948072808752,636947)
(1903948072812015,424707)
(1903948072815278,433515)
(1903948072818541,185135)
(1903948072821804,515647)
(1903948072825067,378256)
(1903948072828330,228043)
(1903948072831593,104878)
(1903948072834856,695827)
(1903948072838119,598095)
(1903948072841382,707583)
(1903948072844645,522246)
(1903948072847908,736516)
(1903948072851171,690788)
(1903948072854434,569719)
(1903948072857697,591144)
(1903948072860960,574796)
(1903948072864223,307835)
(1903948072867486,743410)
(1903948072870749,207072)
(1903948072874012,643584)
(1903948072877275,461719)
(1903948072880538,53856)
(1903948072883801,572739)
(1903948073188481,366643)
(1903948073189027,466670)
(1903948073191861,666856)
(1903948073194695,666302)
(1903948073197529,473664)
(1903948073200363,616660)
(1903948073203197,542664)
(1903948073206031,226662)
(1903948073208865,356663)
(1903948073211699,666471)
(1903948073214533,466626)
(1903948073217367,376665)
(1903948073220201,540664)
(1903948073223035,366671)
(1903948073225869,266602)
(1903948073228703,666201)
(1903948073231537,346668)
(1903948073234371,666130)
(1903948073237205,503664)
(1903948073240039,436665)
(1903948073301481,666259)
(1903948073302027,566617)
(1903948073304861,139666)
(1903948073307695,646662)
(1903948073310529,666128)
(1903948073313363,366600)
(1903948073316197,196662)
(1903948073319031,513664)
(1903948073321865,666491)
(1903948073324699,666107)
(1903948073327533,766680)
(1903948073330367,666700)
(1903948073333201,666426)
(1903948073336035,676661)
(1903948073338869,236662)
(1903948073341703,766600)
(1903948073344537,666235)
(1903948073347371,601664)
(1903948073350205,666943)
(1903948073353039,666559)
(1903948073414481,567812)
(1903948073415027,234586)
(1903948073418433,567879)
(1903948073421839,211234)
(1903948073425245,345630)
(1903948073428651,345608)
(1903948073432057,456721)
(1903948073435463,656778)
(1903948073438869,241234)
(1903948073442275,678948)
(1903948073445681,756782)
(1903948073449087,533454)
(1903948073452493,456738)
(1903948073455899,356784)
(1903948073459305,445674)
(1903948073462711,604565)
(1903948073466117,232345)
(1903948073469523,486787)
(1903948073472929,123488)
(1903948073536481,134563)
(1903948073537027,156787)
(1903948073542123,156781)
(1903948073544671,134560)
(1903948073547219,145674)
(1903948073549767,145671)
(1903948073554863,145677)
(1903948073557411,156782)
(1903948073559959,145675)
(1903948073562507,134566)
(1903948073599481,199773)
(1903948073600027,199755)
(1903948073602146,199763)
(1903948073604265,199745)
(1903948073606384,199758)
(1903948073608503,199729)
(1903948073610622,199782)
(1903948073612741,199643)
(1903948073614860,199679)
(1903948073616979,199684)
(1903948073619098,199692)
(1903948073621217,199619)
(1903948073623336,199662)
(1903948073625455,199627)
(1903948073627574,199654)
(1903948073629693,199614)
(1903948073631812,199683)
(1903948073633931,199867)
(1903948074441979,649201)
(1903948074821843,97265)
(1903948074826843,97287)
(1903948074831843,92414)
(1903979716955862,266728)
(1903979716956408,266729)
(1903979716959528,266730)
(1903979716962648,266731)
(1903979716965768,266732)
(1903979716968888,266734)
(1903979716972008,266735)
(1903979716975128,266736)
(1903979716978248,266737)
(1903979716981368,266738)
(1903979716984488,266739)
(1903979716987608,266740)
(1903979716990728,266742)
(1903979716993848,266743)
(1903979716996968,266744)
(1903979717000088,266745)
(1903979717003208,266746)
(1903979717006328,266748)
(1903979717009448,267728)
(1903979717012568,267730)
(1903979717015688,267731)
(1903979717018808,267732)
(1903979717021928,267733)
(1903979717025048,267734)
(1903979717028168,267736)
(1903979717031288,267737)
(1903979717034408,267739)
(1903979717037528,267740)
(1903979717040648,267741)
(1903979717043768,267742)
(1903979717046888,267745)
(1903979717050008,267746)
(1903979717053128,267747)
(1903979717056248,267748)
(1903979717059368,268729)
(1903979717062488,268730)
(1903979717065608,268731)
(1903979717068728,268732)
(1903979717071848,268733)
(1903979717074968,268734)
(1903979717078088,268735)
(1903979717081208,268736)
(1903979717084328,268737)
(1903979717087448,268739)
(1903979717090568,268741)
(1903979717093688,268742)
(1903979717096808,268743)
(1903979717099928,268744)
(1903979717103048,268745)
(1903979717106168,268746)
(1903979717109288,268747)
(1903979717112408,268748)
(1903979717270862,272730)
(1903979717271408,272731)
(1903979717273670,272732)
(1903979717275932,272734)
(1903979717278194,272735)
(1903979717280456,272736)
(1903979717282718,272739)
(1903979717284980,272740)
(1903979717287242,272741)
(1903979717289504,272742)
(1903979717291766,272743)
(1903979717294028,272744)
(1903979717296290,272745)
(1903979717298552,272746)
(1903979717300814,272747)
(1903979717303076,272748)
(1903979717305338,273728)
(1903979717307600,273729)
(1903979717309862,273730)
(1903979717312124,273731)
(1903979717314386,273732)
(1903979717316648,273734)
(1903979717318910,273735)
(1903979717321172,273736)
(1903979717323434,273737)
(1903979717325696,273738)
(1903979717327958,273739)
(1903979717330220,273740)
(1903979717332482,273741)
(1903979717334744,273742)
(1903979717337006,273743)
(1903979717339268,273744)
(1903979717341530,273745)
(1903979717343792,273746)
(1903979717346054,273748)
(1904005609795247,819325)
(1904022711389640,661437)
(1904022711392926,661438)
(1904022711396212,661439)
(1904022711399498,661440)
(1904030081098786,197054)
(1904030081102346,197055)
(1904082894153815,489343)
(1904082896308327,489342)
(1904085905573805,353962)
(1904085905576067,353963)
(1904085905578329,353964)
(1904085905580591,353967)
(1904089062567448,907948)
(1904089062594198,908101)
(1904089062603067,908093)
(1904095215776299,185111)
(1904095215776845,144492)
(1904095292333770,56403)
(1904095292337193,56404)
(1904095292340616,56405)
(1904095292344039,56408)
(1904095292347462,56409)
(1904095292350885,56410)
(1904095292354308,56411)
(1904095292391961,70391)
(1904095292395384,76370)
(1904095292398807,76371)
(1904095292402230,76372)
(1904095292405653,76373)
(1904095292409076,76374)
(1904095292412499,76375)
(1904095292415922,76376)
(1904095292419345,76377)
(1904095292422768,76378)
(1904095292426191,202391)
(1904095292429614,202392)
(1904095292433037,202393)
(1904095292436460,203391)
(1904095292439883,203392)
(1904095292443306,203393)
(1904095292446729,204391)
(1904095292450152,204392)
(1904095292453575,204393)
(1904095292456998,205391)
(1904095292460421,205392)
(1904095292463844,205393)
(1904095292467267,259355)
(1904095292470690,259356)
(1904095292474113,259357)
(1904095292477536,259358)
(1904095292480959,259359)
(1904095292484382,259360)
(1904095292487805,259361)
(1904095292491228,259362)
(1904095292494651,259363)
(1904095292498074,259364)
(1904095292609833,458606)
(1904095292612434,458608)
(1904095292615035,458609)
(1904095292617636,458616)
(1904095292620237,458619)
(1904095292622838,458693)
(1904095292625439,458710)
(1904095317264121,465997)
(1904095317272121,468997)
(1904095317281121,472997)
(1904095317289121,515380)
(1904095317297121,282016)
(1904095317305121,621086)
(1904095317312121,366343)
(1904095317321121,787024)
(1904095317329121,787036)
(1904095317329667,787037)
(1904095317342121,789017)
(1904095317349121,792050)
(1904095317349667,792052)
(1904095317364121,786130)
(1904095317372121,786146)
(1904095317372667,786147)
(1904095317377929,786148)
(1904095317399121,786168)
(1904095317399667,786169)
(1904095317405584,786170)
(1904095317411501,786175)
(1904095317417418,786176)
(1904095317448121,470471)
(1904095317448667,470472)
(1904095317451047,470473)
(1904095317453427,471471)
(1904095317455807,471472)
(1904095317458187,471473)
(1904095317460567,472471)
(1904095317462947,472472)
(1904095317465327,472473)
(1904095317467707,474474)
(1904095317470087,474475)
(1904095317472467,475474)
(1904095317474847,475475)
(1904121870315313,61909)
(1904121870713533,530997)
(1904121870715843,531997)
(1904121870718153,532997)
(1904121870720463,533997)
(1904121870722773,534997)
(1904121870725083,535997)
(1904121870727393,536997)
(1904121870729703,537997)
(1904121870732013,538997)
(1904121870753332,61910)
(1904121870755642,61911)
(1904121870757952,61912)
(1904121870760262,61913)
(1904121870762572,61914)
(1904135820786254,234034)
(1904135820789677,234035)
(1904135820793100,234036)
(1904135820796523,234037)
(1904135820799946,234038)
(1904135820803369,234039)
(1904186333805235,737430)
(1904224359795247,801626)
(1904235592207025,798522)
(1904250581498741,693803)
(1904250581501432,697486)
(1904250581504123,699445)
(1904250581509505,690701)
(1904250581512196,690338)
(1904250581514887,693912)
(1904250581517578,695180)
(1904250581520269,696396)
(1904250581522960,699527)
(1904250581525651,699087)
(1904250581528342,699295)
(1904250581531033,695164)
(1904250581533724,697577)
(1904250581536415,699465)
(1904250581539106,691509)
(1904250581541797,695682)
(1904250581544488,694247)
(1904257408689428,362296)
(1904257408689974,704432)
(1904257408692616,712446)
(1904257408695258,356891)
(1904257408697900,700547)
(1904257408700542,306441)
(1904257408703184,298632)
(1904257408705826,608902)
(1904257408708468,343784)
(1904257408711110,681404)
(1904257408743428,681948)
(1904257408743974,681949)
(1904257408747271,681950)
(1904257408750568,681951)
(1904257408753865,681952)
(1904257408757162,681953)
(1904257408760459,681954)
(1904257408763756,681955)
(1904257408767053,681956)
(1904257408770350,681957)
(1904257408773647,681958)
(1904257408776944,681959)
(1904257408780241,681960)
(1904257408783538,681961)
(1904257408786835,681962)
(1904257408838428,717492)
(1904257408838974,717493)
(1904257408841878,717494)
(1904257408844782,718492)
(1904257408847686,718494)
(1904257408850590,719492)
(1904257408853494,719493)
(1904257408856398,719494)
(1904257408859302,722531)
(1904257408862206,722532)
(1904257408865110,722533)
(1904257408868014,723531)
(1904257408870918,723533)
(1904257408873822,724531)
(1904257408876726,724532)
(1904257408879630,724533)
(1904257408882534,728796)
(1904268700834534,421018)
(1904268700840534,131320)
(1904271966215764,482935)
(1904271966232188,483935)
(1904271966234241,483936)
(1904320790757724,78058)
(1904320790761152,78068)
(1904320790764580,38058)
(1904320790768008,38051)
(1904320790771436,38052)
(1904332626642875,134013)
(1904332626647120,134014)
(1904332626651365,135010)
(1904332626655610,135013)
(1904332626659855,135015)
(1904332626664100,136013)
(1904332626668345,151050)
(1904332626672590,156064)
(1904332626676835,157064)
(1904359741783490,115553)
(1904359741789899,115554)
(1904359741796308,115556)
(1904359741802717,115557)
(1904359741809126,115558)
(1904359741815535,115559)
(1904359741821944,115560)
(1904359741828353,115561)
(1904359741834762,115563)
(1904359741841171,116551)
(1904359741847580,116552)
(1904359741853989,116553)
(1904359741860398,116555)
(1904359741866807,116556)
(1904359741873216,116557)
(1904359741879625,116559)
(1904359741886034,116560)
(1904359741892443,116561)
(1904359741898852,116562)
(1904359741905261,116563)
(1904377888485935,232677)
(1904377888490454,232678)
(1904377888494973,232679)
(1904377888499492,232680)
(1904377888504011,232681)
(1904377888508530,232682)
(1904377888513049,232683)
(1904377888517568,232684)
(1904377888522087,232685)
(1904377888526606,232686)
(1904377888531125,232687)
(1904377888535644,232688)
(1904377888540163,232689)
(1904377888544682,232690)
(1904377888549201,232691)
(1904377888553720,233675)
(1904377888558239,233676)
(1904377888562758,233692)
(1904377888567277,234674)
(1904377888571796,234693)
(1904377888576315,235673)
(1904377888580834,235693)
(1904377888585353,235694)
(1904377888589872,236673)
(1904377888594391,236675)
(1904377888598910,236680)
(1904377888603429,236694)
(1904377888607948,236695)
(1904377888612467,237672)
(1904377888616986,237676)
(1904377888621505,237679)
(1904377888626024,237695)
(1904377888630543,238654)
(1904377888635062,238671)
(1904377888639581,238672)
(1904377888644100,238677)
(1904377888648619,238678)
(1904377888653138,238686)
(1904377888657657,238687)
(1904377888662176,238688)
(1904377888666695,238689)
(1904377888671214,238690)
(1904377888675733,238691)
(1904377888680252,238692)
(1904377888684771,238696)
(1904377888689290,238697)
(1904377888693809,239655)
(1904377888698328,239670)
(1904377888702847,239671)
(1904377888707366,239677)
(1904377888711885,239678)
(1904377888716404,239686)
(1904377888720923,239687)
(1904377888725442,239688)
(1904377888729961,239689)
(1904377888734480,239690)
(1904377888738999,239691)
(1904377888743518,239692)
(1904377888748037,239697)
(1904377888752556,240656)
(1904377888757075,240670)
(1904377888761594,240676)
(1904377888766113,240679)
(1904377888770632,240698)
(1904377888775151,241657)
(1904377888779670,241669)
(1904377888784189,241675)
(1904377888788708,241680)
(1904377888793227,241698)
(1904377888797746,241699)
(1904377888802265,241715)
(1904377888806784,242658)
(1904377888811303,242669)
(1904377888815822,242699)
(1904377888820341,242714)
(1904377888824860,243652)
(1904377888829379,243653)
(1904377888833898,243654)
(1904377888838417,243655)
(1904377888842936,243656)
(1904377888847455,243657)
(1904377888851974,243658)
(1904377888856493,243659)
(1904377888861012,243660)
(1904377888865531,243661)
(1904377888870050,243662)
(1904377888874569,243663)
(1904377888879088,243664)
(1904377888883607,243665)
(1904377888888126,243666)
(1904377888892645,243667)
(1904377888897164,243668)
(1904377888901683,243669)
(1904377888906202,243699)
(1904377888910721,243713)
(1904377888915240,244657)
(1904377888919759,244669)
(1904377888924278,244700)
(1904377888928797,244712)
(1904377888933316,245655)
(1904377888937835,245656)
(1904377888942354,245669)
(1904377888946873,245695)
(1904377888951392,245700)
(1904377888955911,245711)
(1904377888960430,246654)
(1904377888964949,246669)
(1904377888969468,246673)
(1904377888973987,246695)
(1904377888978506,246699)
(1904377888983025,246700)
(1904377888987544,246701)
(1904388403869186,410493)
(1904388403869732,410494)
(1904388403872374,410495)
(1904388403875016,410496)
(1904388403877658,410497)
(1904388403880300,411493)
(1904388403882942,411494)
(1904388439218914,412493)
(1904388439221556,412494)
(1904392480584818,389800)
(1904392480585364,389802)
(1904392480591344,389804)
(1904392480597324,389805)
(1904392480603304,389807)
(1904392480609284,389808)
(1904392480615264,389809)
(1904399951013305,400000)
(1904448492346774,676747)
(1904448492352774,732300)
(1904448492353320,732302)
(1904448492356869,754330)
(1904448492360418,605868)
(1904512171465353,232500)
(1904512171467954,233500)
(1904512171470555,267500)
(1904512171473156,268500)
(1904512171475757,269500)
(1904512171478358,272500)
(1904512171480959,273500)
(1904512171483560,274500)
(1904512171486161,276500)
(1904512171488762,277500)
(1904512171491363,323499)
(1904512171493964,324499)
(1904512171496565,327499)
(1904524493207571,411409)
(1904524493212571,422420)
(1904524493217571,60985)
(1904524493222571,200989)
(1904525290670056,490014)
(1904525290676508,409053)
(1904549948322211,9456)
(1904549948325857,8458)
(1904549948329503,2375)
(1904549948333149,2823)
(1904549948336795,2865)
(1904549948340441,2743)
(1904549948344087,3886)
(1904549948347733,3728)
(1904549948351379,7890)
(1904549948407610,4235)
(1904549948409397,7845)
(1904549948413186,9458)
(1904549948416975,5124)
(1904549948420764,4234)
(1904549948424553,9346)
(1904549948428342,2646)
(1904549948432131,2854)
(1904549948435920,2855)
(1904549948439709,2856)
(1904549948443498,2857)
(1904549948447287,2858)
(1904549948451076,2859)
(1904549948454865,2860)
(1904549948458654,2861)
(1904549948462443,2864)
(1904549948466232,2880)
(1904549948470021,2881)
(1904549948473810,2883)
(1904549948477599,2884)
(1904549948481388,2885)
(1904549948485177,2887)
(1904549948488966,2889)
(1904549948492755,2891)
(1904549948496544,2892)
(1904549948500333,2893)
(1904549948504122,2894)
(1904549948507911,2895)
(1904549948511700,2896)
(1904549948515489,2897)
(1904549948519278,2898)
(1904549948523067,2899)
(1904549948526856,772117)
(1904549948530645,774200)
(1904549948534434,774268)
(1904549948538223,774209)
(1904549948542012,774117)
(1904549948545801,791684)
(1904549948549590,794354)
(1904549948553379,794383)
(1904549948557168,774655)
(1904549948560957,774656)
(1904549948564746,774657)
(1904549948687610,772766)
(1904549948689397,773130)
(1904549948693472,773184)
(1904549948697547,781623)
(1904549948701622,790335)
(1904549948705697,783141)
(1904549948709772,782783)
(1904549948713847,781543)
(1904549948717922,779679)
(1904549948721997,776089)
(1904585038739458,32059)
(1904585038744185,42154)
(1904588338569680,795854)
(1904588338570226,795855)
(1904605633509816,112557)
(1904605633516225,112558)
(1904605633522634,112559)
(1904605633529043,113552)
(1904605633535452,113553)
(1904605633541861,113554)
(1904605633548270,113556)
(1904605633554679,113557)
(1904605633561088,113558)
(1904605633567497,113559)
(1904605633573906,113560)
(1904605633580315,113561)
(1904605633586724,113562)
(1904605633593133,113563)
(1904605633599542,114551)
(1904605633605951,114552)
(1904605633612360,114553)
(1904605633618769,114554)
(1904605633625178,114556)
(1904605633631587,114557)
(1904605633637996,114558)
(1904605633644405,114559)
(1904605633650814,114560)
(1904605633657223,114562)
(1904605633663632,114563)
(1904605633670041,115551)
(1904641119694504,324135)
(1904641119695050,324139)
(1904641119699886,324142)
(1904641119704722,324143)
(1904641119709558,324144)
(1904641119714394,324151)
(1904641119719230,324195)
(1904641119724066,324196)
(1904641119728902,324204)
(1904641119733738,324205)
(1904641119738574,324208)
(1904641119743410,324219)
(1904641119748246,324222)
(1904641119753082,324223)
(1904641119757918,324224)
(1904641119762754,324225)
(1904641119767590,324234)
(1904641119772426,324237)
(1904641119777262,324238)
(1904641119782098,324240)
(1904641119786934,324243)
(1904641119791770,324244)
(1904641119796606,324245)
(1904641119801442,324247)
(1904641119806278,324250)
(1904641119850234,324253)
(1904641119850780,324256)
(1904641119855616,324258)
(1904641119860452,324262)
(1904641119865288,324267)
(1904641119870124,324269)
(1904641119874960,324277)
(1904641119879796,324303)
(1904641119884632,324313)
(1904641119889468,324316)
(1904641119894304,324322)
(1904641119899140,324324)
(1904641119903976,324344)
(1904641119908812,324346)
(1904641119913648,324352)
(1904641119918484,324354)
(1904641119923320,324355)
(1904641119928156,324356)
(1904641119932992,324358)
(1904641119937828,324361)
(1904641119942664,324362)
(1904641119947500,324367)
(1904641119952336,324370)
(1904641119957172,324371)
(1904641119962008,324372)
(1904641120005964,325524)
(1904641120006510,325525)
(1904641120011346,325533)
(1904641120016182,325536)
(1904641120021018,325538)
(1904641120025854,325559)
(1904641120030690,325560)
(1904641120035526,325562)
(1904641120040362,325565)
(1904641120045198,325566)
(1904641120050034,325567)
(1904641120054870,325569)
(1904641120059706,325570)
(1904641120064542,325571)
(1904641120069378,325572)
(1904641120074214,325574)
(1904641120079050,325575)
(1904641120083886,325576)
(1904641120088722,325580)
(1904641120093558,325585)
(1904641120098394,325591)
(1904641120103230,325593)
(1904641120108066,325599)
(1904641120112902,325605)
(1904641120117738,325606)
(1904641120161694,325607)
(1904641120162240,325608)
(1904641120167076,325609)
(1904641120171912,325613)
(1904641120176748,325614)
(1904641120181584,325615)
(1904641120186420,325616)
(1904641120191256,325618)
(1904641120196092,325777)
(1904641120200928,325778)
(1904641120205764,325779)
(1904652100919445,242894)
(1904652100919991,524246)
(1904652100923969,242660)
(1904652100927947,242685)
(1904652100949512,98722)
(1904652100954512,98724)
(1904652100958512,20466)
(1904652100959058,20467)
(1904652100961320,20468)
(1904652100963582,20469)
(1904652100965844,20470)
(1904652100989228,25889)
(1904652100999228,25891)
(1904652100999774,25892)
(1904652101006040,25893)
(1904652101018572,25895)
(1904652101024838,25896)
(1904652101102228,794749)
(1904652101102774,794750)
(1904652101109872,794752)
(1904653640576604,276928)
(1904653640577150,253103)
(1904653640580842,254784)
(1904653640584534,227635)
(1904653640588226,231594)
(1904653640591918,225530)
(1904653640595610,248838)
(1904653640599302,236588)
(1904653640602994,270609)
(1904678052824622,1409)
(1904682914617805,64512)
(1904698160976993,54549)
(1904707760509535,51412)
(1904707760512941,51413)
(1904707760516347,51414)
(1904707760519753,51416)
(1904707760523159,51417)
(1904707760526565,51418)
(1904707760529971,51419)
(1904707760533377,51421)
(1904707760536783,51422)
(1904707760540189,51423)
(1904707760543595,51424)
(1904707760547001,51425)
(1904707760550407,51427)
(1904707760553813,51429)
(1904707760583299,51431)
(1904707760583845,51432)
(1904707760587251,51433)
(1904707760590657,51434)
(1904707760594063,51435)
(1904707760597469,51436)
(1904707760600875,51437)
(1904707760604281,51438)
(1904707760607687,51439)
(1904707760611093,51441)
(1904707760614499,51442)
(1904707760617905,51443)
(1904707760621311,51445)
(1904707760624717,51447)
(1904707760628123,51448)
(1904707760631529,51449)
(1904707760634935,51451)
(1904707760638341,51452)
(1904707760641747,51454)
(1904707760645153,51462)
(1904707760648559,51474)
(1904707760651965,51475)
(1904707760655371,51476)
(1904707760658777,51477)
(1904707760662183,51478)
(1904707760691669,50258)
(1904707760692215,50261)
(1904707760695621,50262)
(1904707760699027,50264)
(1904707760702433,50266)
(1904707760705839,50269)
(1904707760709245,50272)
(1904707760712651,50273)
(1904707760716057,50274)
(1904707760719463,50275)
(1904707760722869,50276)
(1904707760726275,50277)
(1904707760729681,50284)
(1904707760733087,50287)
(1904707760736493,50289)
(1904707760739899,50291)
(1904707760743305,50294)
(1904707760746711,50301)
(1904707760750117,50303)
(1904707760753523,50304)
(1904707760756929,50313)
(1904707760760335,50314)
(1904707760763741,50324)
(1904707760767147,50331)
(1904707760770553,50332)
(1904707760800039,50334)
(1904707760800585,50336)
(1904707760803991,50337)
(1904707760807397,50339)
(1904707760810803,50346)
(1904707760814209,50347)
(1904707760817615,50348)
(1904707760821021,50349)
(1904707760824427,50362)
(1904707760827833,50364)
(1904707760831239,50372)
(1904707760834645,50378)
(1904707760838051,50381)
(1904707760841457,50393)
(1904707760844863,50406)
(1904707760848269,50407)
(1904707760851675,50408)
(1904707760855081,50411)
(1904707760858487,50412)
(1904707760861893,50413)
(1904707760865299,50414)
(1904707760868705,50415)
(1904707760872111,50416)
(1904707760875517,50417)
(1904707760878923,50418)
(1904707760908409,50419)
(1904707760908955,50423)
(1904707760912361,50427)
(1904707760915767,50428)
(1904707760919173,50429)
(1904707760922579,50431)
(1904707760925985,50432)
(1904707760929391,50434)
(1904707760932797,50435)
(1904707760936203,50436)
(1904707760939609,50437)
(1904707760943015,50438)
(1904707760946421,50439)
(1904707760949827,50441)
(1904707760953233,50442)
(1904707760956639,50445)
(1904707760960045,50446)
(1904707760963451,50447)
(1904707760966857,50449)
(1904707760970263,50451)
(1904707760973669,50452)
(1904707760977075,50453)
(1904707760980481,50454)
(1904707760983887,50457)
(1904707760987293,50458)
(1904707761016779,50459)
(1904707761017325,50524)
(1904707761020731,50534)
(1904707761024137,50536)
(1904707761027543,50537)
(1904707761030949,50541)
(1904707761034355,50542)
(1904707761037761,50543)
(1904707761041167,50544)
(1904707761044573,50561)
(1904707761047979,50563)
(1904707761051385,50564)
(1904707761054791,50565)
(1904707761058197,50574)
(1904707761061603,50579)
(1904707761065009,50581)
(1904707761068415,50583)
(1904707761071821,50584)
(1904707761075227,50586)
(1904707761078633,50587)
(1904707761082039,50589)
(1904707761085445,50591)
(1904707761088851,50592)
(1904707761092257,50593)
(1904707761095663,50595)
(1904707761125149,50596)
(1904707761125695,50597)
(1904707761129101,50598)
(1904707761132507,50602)
(1904707761135913,50603)
(1904707761139319,50604)
(1904708406540920,454055)
(1904708406543795,454057)
(1904708406546670,455018)
(1904716145666924,54024)
(1904716145667470,44056)
(1904716145682924,47056)
(1904734745164089,799226)
(1904738817365569,677028)
(1904753485993990,246393)
(1904777515297600,107623)
(1904777515298146,107624)
(1904777515303268,107625)
(1904777515308390,107626)
(1904777515313512,107627)
(1904777515349366,107634)
(1904777515354488,107635)
(1904777515359610,107636)
(1904777515420600,112551)
(1904777515421146,112552)
(1904777515427555,112553)
(1904777515433964,112554)
(1904777515440373,112556)
(1904793158703469,297064)
(1904796971057368,234373)
(1904827895069734,207093)
(1904827895124156,209072)
(1904827895164821,209077)
(1904827895168821,209075)
(1904827895172821,209074)
(1904827895176821,161875)
(1904827895181821,161876)
(1904827895186821,161877)
(1904827895191821,161878)
(1904827895196821,162875)
(1904827895201821,162876)
(1904827895206821,162877)
(1904827895211821,162878)
(1904828456521711,666402)
(1904828456526711,420402)
(1904828456531711,404418)
(1904828456537711,360368)
(1904828456542711,369359)
(1904828456547711,36069)
(1904828456552711,123360)
(1904828456557711,692358)
(1904828456561711,420267)
(1904828456565711,420121)
(1904828456569711,404358)
(1904828456573711,360403)
(1904828456577711,421340)
(1904828456583711,42842)
(1904828456605711,661397)
(1904828456610711,664297)
(1904828456630711,241342)
(1904828456635711,427718)
(1904844045222319,717444)
(1904844045222865,739131)
(1904844045226128,761487)
(1904844045229391,725559)
(1904855545842692,37585)
(1904855545846988,109090)
(1904855545851859,101025)
(1904855545856873,67567)
(1904855545861600,180080)
(1904855545866040,105559)
(1904855545871198,259025)
(1904855545878198,558087)
(1904855545878744,558088)
(1904855545882865,559087)
(1904855545886986,559088)
(1904855545907198,580087)
(1904855545907744,580088)
(1904855545912151,581087)
(1904855545916558,581088)
(1904855545920965,582087)
(1904855545925372,582088)
(1904855545929779,583087)
(1904855545934186,583088)
(1904855545938593,584087)
(1904855545943000,584088)
(1904855545985198,580086)
(1904855545985744,581086)
(1904855545989579,582086)
(1904855545993414,583086)
(1904855545997249,584086)
(1904855546051198,580089)
(1904855546051744,581089)
(1904855546056008,582089)
(1904855546060272,583089)
