(1426860683188661,292777)
(1426860683194043,294308)
(1426860683196734,290891)
(1426860683204807,294345)
(1426860683207498,276820)
(1426860683210189,283926)
(1426860683212880,284314)
(1426860683218262,278424)
(1426860696642960,280939)
(1426860696645651,287520)
(1426860696648342,279295)
(1426860696653724,294509)
(1426860696656415,287323)
(1426860696659106,293823)
(1426860696661797,291690)
(1426860696664488,291232)
(1426860696667179,271852)
(1426860696669870,294371)
(1426860696674781,281805)
(1426860696677472,273376)
(1426860696699723,283581)
(1426860696700269,277192)
(1426861121977114,329038)
(1426861121985616,435029)
(1426976006184527,794045)
(1426976006208527,255137)
(1426976006215527,105139)
(1426976006220527,107131)
(1426976006225527,107135)
(1426976006230527,645128)
(1426976006235527,100531)
(1426976006241527,102998)
(1426976006257527,100496)
(1426976006262527,100467)
(1426976006267527,120711)
(1426976006279527,116091)
(1426976006291527,116093)
(1426976006315527,117143)
(1426976006332527,251972)
(1426976006337527,243975)
(1426976006342527,262975)
(1426976006348527,741995)
(1426976006354527,203349)
(1426976006355073,203348)
(1426976006360741,203350)
(1426976006363575,204347)
(1426976006366409,204348)
(1426976006369243,204349)
(1426976006372077,204350)
(1426976006374911,204351)
(1426976006405527,205349)
(1426994605411648,496450)
(1426994605417914,496451)
(1426994605424180,496452)
(1426994605430446,496453)
(1426994605436712,496454)
(1426994605442978,496455)
(1427009408058990,441566)
(1427009408061591,441576)
(1427018066937249,347639)
(1427018066939439,347640)
(1427018066941629,350645)
(1427018066943819,350646)
(1427018066946009,351639)
(1427018066948199,351640)
(1427018066950389,351641)
(1427018066952579,351642)
(1427018066954769,351644)
(1427018066956959,351646)
(1427044260797884,147185)
(1427044260798430,147186)
(1427044260804410,147187)
(1427093121634041,54151)
(1427154737512205,804830)
(1427154737530255,804903)
(1427154737532556,804930)
(1427178611563686,84318)
(1427178611568665,84418)
(1427178611573644,84518)
(1427178611578623,84618)
(1427178611583602,84718)
(1427178611588581,84818)
(1427178611593560,84918)
(1427178611598539,86418)
(1427178611603518,87418)
(1427178611608497,89418)
(1427178612539016,92518)
(1427178612544424,92818)
(1427178612549832,95218)
(1427178612555240,95318)
(1427178612560648,95518)
(1427178612566056,95718)
(1427178612571464,95818)
(1427178612576872,95918)
(1427178612582280,96618)
(1427178612587688,96718)
(1427178612593096,96918)
(1427178612598504,97618)
(1427178612603912,97718)
(1427323011730924,332201)
(1427323011731470,142211)
(1427323011734876,151221)
(1427323011738282,142210)
(1427323011741688,212199)
(1427323011745094,212198)
(1427323011748500,211199)
(1427376387149575,200904)
(1427376387150121,139896)
(1427376387153025,400891)
(1427376387155929,268476)
(1427376387158833,268344)
(1427376387161737,268870)
(1427376387164641,232806)
(1427376387189575,779825)
(1427376387190121,786070)
(1427376387192239,781318)
(1427376387194357,780720)
(1427376387196475,775272)
(1427376387198593,782571)
(1427376387200711,777918)
(1427376387202829,778914)
(1427376387204947,779539)
(1427376387207065,783296)
(1427376387236575,157114)
(1427376387237121,48890)
(1427376387239239,157622)
(1427376387241357,260343)
(1427376387243475,170993)
(1427376387245593,164299)
(1427376387247711,113067)
(1427376387249829,113081)
(1427376387251947,258562)
(1427376387254065,113082)
(1427376387283575,162942)
(1427376387284121,160593)
(1427376387286239,163872)
(1427376387288357,157100)
(1427376387290475,204467)
(1427376387292593,113072)
(1427376387294711,258546)
(1427376387296829,162347)
(1427376387298947,106032)
(1427376387301065,115261)
(1427376387363021,258555)
(1427376387363567,166827)
(1427435501828449,589473)
(1427435501831324,589474)
(1427435501834199,590470)
(1427435501837074,590471)
(1427435501839949,590472)
(1427435501842824,590473)
(1427435501845699,590474)
(1427435501902070,506523)
(1427435501905082,506524)
(1427435501908094,506525)
(1427435501911106,506526)
(1427435501914118,506527)
(1427435501917130,506528)
(1427435501920142,507523)
(1427435501923154,507528)
(1427435501926166,508523)
(1427435501929178,508528)
(1427435501932190,509523)
(1427435501935202,509528)
(1427435501938214,510523)
(1427435501941226,510528)
(1427435501944238,511524)
(1427435501947250,511525)
(1427435501950262,511526)
(1427435501953274,511527)
(1427435501956286,511528)
(1427435501959298,536538)
(1427447046421258,644443)
(1427447046424235,761109)
(1427447046427212,444415)
(1427447046430189,533334)
(1427447046433166,555585)
(1427447046436143,566660)
(1427448934155025,749739)
(1427448934159861,749740)
(1427448934164697,735754)
(1427448934169533,735755)
(1427448934174369,735756)
(1427448934179205,736754)
(1427448934184041,736755)
(1427448934188877,736756)
(1427448934193713,737754)
(1427448934198549,737755)
(1427448934203385,737756)
(1427448934208221,690892)
(1427448934213057,690893)
(1427487361533687,33911)
(1427487361538687,44911)
(1427487361542687,55911)
(1427487361546687,66911)
(1427514556327619,101517)
(1427684501854636,395093)
(1427684501857922,395094)
(1427684501861208,396092)
(1427684501864494,396093)
(1427684501867780,396094)
(1427684501871066,397092)
(1427684501874352,397093)
(1427684501877638,397094)
(1427684501880924,412131)
(1427684501884210,412132)
(1427684501887496,412133)
(1427684501890782,413131)
(1427684501894068,413132)
(1427684501897354,413133)
(1427684501900640,414131)
(1427684501903926,414132)
(1427684501907212,414133)
(1427750512605387,438645)
(1427750512607767,438646)
(1427750512610147,438647)
(1427750512612527,438648)
(1427750512614907,439645)
(1427750512617287,439646)
(1427750512619667,439647)
(1427750512622047,439648)
(1427763201258549,445426)
(1427763201262246,445427)
(1427763201265943,445429)
(1427763201269640,445430)
(1427763201273337,445431)
(1427763201277034,445432)
(1427763201280731,445433)
(1427763201284428,445434)
(1427763201288125,445435)
(1427772594978937,14667)
(1427772594982088,14668)
(1427772594985239,14669)
(1427772594988390,14670)
(1427772594991541,14671)
(1427772594994692,14672)
(1427772594997843,14673)
(1427772595000994,14674)
(1427772595004145,14675)
(1427772595007296,14676)
(1427772595010447,14677)
(1427772595013598,14678)
(1427772595016749,14679)
(1427772595019900,14680)
(1427772595023051,14681)
(1427772595026202,14682)
(1427772595029353,14683)
(1427772595032504,14684)
(1427772595035655,14685)
(1427772595038806,14686)
(1427772595041957,14687)
(1427772595045108,14688)
(1427772595048259,14689)
(1427772595051410,14690)
(1427772595054561,14691)
(1427772595057712,14692)
(1427772595060863,14693)
(1427772595064014,14694)
(1427772595067165,14695)
(1427772595070316,14696)
(1427772595073467,14697)
(1427772595076618,14698)
(1427772595079769,14699)
(1427772595082920,14701)
(1427772595086071,14702)
(1427772595089222,14703)
(1427772595137573,62058)
(1427774932549162,798944)
(1427823006854747,292238)
(1427823006857211,292239)
(1427823006859675,292240)
(1427823006862139,292241)
(1427823006864603,292242)
(1427823006867067,293240)
(1427823006869531,294240)
(1427823006871995,295240)
(1427838103227902,222122)
(1427838103237902,55516)
(1427838103243902,88126)
(1427838103249902,52018)
(1427838103254902,95521)
(1427838103259902,87852)
(1427838103264902,87851)
(1427841382031813,101999)
(1427868736619527,197034)
(1427868736624320,197035)
(1427887365328678,131716)
(1427887365331142,131718)
(1427887365333606,131719)
(1427887365336070,131726)
(1427887365340998,131729)
(1427887365348390,131746)
(1427927035515846,776975)
(1427938530500894,686614)
(1427938530503156,686615)
(1427938530521066,686616)
(1427938530521612,686617)
(1427938530523874,686618)
(1427938530526136,686619)
(1427938530528398,686630)
(1427938530530660,686631)
(1427938530532922,686632)
(1427938530535184,686633)
(1427938530537446,686634)
(1427938530539708,686635)
(1427938530543778,684619)
(1427938530546040,684630)
(1427938530548302,684631)
(1427938530550564,684632)
(1427938530552826,684633)
(1427938530555088,684634)
(1427938530557350,684635)
(1427938530559612,685614)
(1427938530561874,685615)
(1427938530564136,685616)
(1427938530566398,685617)
(1427938530568660,685618)
(1427938530570922,685619)
(1427938530573184,685630)
(1427938530575446,685631)
(1427938530577708,685632)
(1427938530579970,685633)
(1427938530582232,685634)
(1427938530584494,685635)
(1427938530677917,677413)
(1427938530678463,677414)
(1427938530681869,677415)
(1427938530685275,677416)
(1427938530688681,677417)
(1427938530692087,678413)
(1427938530695493,678414)
(1427938530698899,678415)
(1427938530702305,678416)
(1427938530705711,678417)
(1427938530709117,679413)
(1427938530712523,679414)
(1427938530715332,687614)
(1427938530717594,687615)
(1427938530719856,687616)
(1427938530722118,687617)
(1427938530724380,687618)
(1427938530726642,687619)
(1427938530728904,687630)
(1427938530731166,687631)
(1427938530733428,687632)
(1427938530735690,687633)
(1427938530737952,687634)
(1427938530740214,687635)
(1427938530783494,397809)
(1427938530784040,397810)
(1427938530787732,397811)
(1427938530791424,397812)
(1427938530795116,397813)
(1427938530798808,397814)
(1428015227089450,905269)
(1428015227090117,905343)
(1428015227091647,905332)
(1428023476708226,42845)
(1428023476713226,68532)
(1428023476717226,68535)
(1428072715471549,154107)
(1428120319138024,230128)
(1428120319146266,221126)
(1428120319150387,131126)
(1428120319154508,151126)
(1428120319158629,171126)
(1428120319162750,151012)
(1428120319166871,540214)
(1428120319170992,551003)
(1428120322140267,641993)
(1428120322140813,461993)
(1428120322149267,646398)
(1428120322149813,646418)
(1428120322154792,646467)
(1428120322159771,696493)
(1428120322164750,696462)
(1428120322169729,699520)
(1428120322174708,642262)
(1428123561186943,126611)
(1428123561194275,127744)
(1428123561198799,128833)
(1428123561201061,128855)
(1428123561203323,128877)
(1428123561205585,129933)
(1428123561210109,131144)
(1428132710170474,803170)
(1428321715714301,629495)
(1428321715714847,629497)
(1428321715718825,631495)
(1428321715722803,631497)
(1428408568021682,375849)
(1428408568025242,378851)
(1428429573975803,49988)
(1428429573977922,56688)
(1428429573980041,58866)
(1428429573982160,60088)
(1428436939852265,696967)
(1428436939858265,110889)
(1428436939864265,1108)
(1428436939883265,266)
(1428436939890265,815)
(1428458990488507,888550)
(1428458990494307,888552)
(1428458990503007,888555)
(1428458990511707,888558)
(1428458990517507,888560)
(1428458990523307,888562)
(1428458990558107,888574)
(1428458990561007,888575)
(1428458990604507,888590)
(1428458990607407,888591)
(1428502946723877,504576)
(1428593236421331,799190)
(1428686062225835,691011)
(1428686062228436,691012)
(1428686062231037,691013)
(1428686062233638,691014)
(1428686062236239,691016)
(1428686062238840,691017)
(1428686062241441,691018)
(1428686062244042,691019)
(1428829451007773,218049)
(1428966571641154,588676)
(1428966571643273,588668)
(1428967115348005,50903)
(1428982861673547,261110)
(1428982861681261,560692)
(1428982861683666,569797)
(1428982861686071,127192)
(1428982861688476,635351)
(1428982861690881,114451)
(1428982861693286,183237)
(1428982861695691,174477)
(1428982861698096,595146)
(1428982861728310,162903)
(1428982861728856,704189)
(1428982861731261,783665)
(1428982861733666,371276)
(1428982861736071,254785)
(1428982861738476,113792)
(1428982861740881,647308)
(1428982861743286,247369)
(1428982861745691,365164)
(1428982861748096,493541)
(1428982861750501,600855)
(1428982861752906,602859)
(1428982861755311,446859)
(1428982861757716,599489)
(1428982861760121,610625)
(1428982861762526,555013)
(1429013077491302,34792)
(1429013077494708,34797)
(1429013077498114,34808)
(1429013077501520,34809)
(1429013077504926,34819)
(1429013077508332,34862)
(1429013077511738,34871)
(1429013077515144,34883)
(1429013077518550,34894)
(1429013077521956,34895)
(1429013077525362,34902)
(1429013077528768,34903)
(1429013077532174,34921)
(1429013077535580,34925)
(1429013077538986,34927)
(1429063131359206,550973)
(1429063131359752,550974)
(1429063131376206,684346)
(1429066763597485,275578)
(1429066763599604,275580)
(1429066763601723,275581)
(1429066763603842,275583)
(1429066763605961,275584)
(1429075865559196,166855)
(1429075865561458,167188)
(1429075865563720,181050)
(1429075865565982,184244)
(1429075865568244,190294)
(1429075865570506,212636)
(1429075865572768,224200)
(1429075865575030,226841)
(1429075865577292,230553)
(1429075865579554,233097)
(1429075865581816,253975)
(1429075865584078,254122)
(1429075865586340,254466)
(1429075865613130,265051)
(1429075865613676,270560)
(1429075865615795,273399)
(1429075865617914,274126)
(1429184489424173,747)
(1429184489432173,867)
(1429310594175655,86431)
(1429310594179347,86432)
(1429310594183039,86464)
(1429310594186731,86472)
(1429310594190423,86475)
(1429311301519976,69049)
(1429311301522065,69068)
(1429311301524154,69189)
(1429328192550777,99612)
(1429328192551323,99615)
(1429328192556445,99617)
(1429328192579677,70659)
(1429328192584630,99653)
(1429328192589037,99283)
(1429328192593444,99287)
(1429328192650777,90559)
(1429328192678577,90512)
(1429328192679123,90513)
(1429328192682100,90514)
(1429488277716263,799492)
(1429530410349179,399686)
(1429530410355179,140205)
(1429530410355725,140181)
(1429530410358845,140135)
(1429530410361965,140097)
(1429530410365085,140069)
(1429530410368205,140040)
(1429530410371325,139990)
(1429530410374445,139977)
(1429530410415179,141689)
(1429530410415725,142077)
(1429530410418845,142664)
(1429530410421965,143078)
(1429530410425085,145587)
(1429530410445179,155244)
(1429530410445725,163279)
(1429530410455179,251768)
(1429530410455725,259632)
(1429530410458273,262062)
(1429530410460821,264736)
(1429530410463369,268067)
(1429568360385528,234561)
(1429568360391575,112777)
(1429695433881794,664661)
(1429726875800350,211146)
(1429798112334646,534904)
(1429798112337460,534905)
(1429798112340274,534906)
(1429798112343088,535905)
(1429798112345902,535906)
(1429983763181610,443293)
(1429986644501878,876306)
(1429986644502208,876307)
(1429986644502538,876308)
(1429986644503198,876310)
(1429986644503528,876311)
(1429986644503858,876312)
(1429986644504188,876313)
(1429986644504518,876314)
(1429986644504848,876315)
(1429986644505178,876316)
(1429986644505508,876317)
(1429986644505838,876318)
(1429986644506168,876319)
(1429986644506498,876320)
(1429986644506828,876321)
(1429986644507158,876322)
(1429986644507488,876323)
(1429986644507818,876324)
(1429986644508148,876325)
(1429986644508478,876326)
(1429986644508808,876327)
(1429986644509138,876328)
(1429986644509798,876330)
(1429986644510128,876331)
(1429994436424520,105166)
(1430053350271040,43046)
(1430065141190247,119214)
(1430065141206011,413009)
(1430065141209417,413010)
(1430065141212823,413011)
(1430065141216229,413012)
(1430065141219635,413013)
(1430065141223041,413014)
(1430127638132842,20102)
(1430183967436319,716513)
(1430183967444319,651983)
(1430222598921701,112316)
(1430222598925107,112318)
(1430222598928513,112320)
(1430222598931919,112322)
(1430222598935325,112323)
(1430222598938731,112324)
(1430222598942137,112325)
(1430222598945543,112330)
(1430222598948949,112332)
(1430222598952355,112335)
(1430222598955761,112337)
(1430222598959167,112338)
(1430222598962573,112355)
(1430228024847896,404426)
(1430228024850158,404427)
(1430228024852420,404428)
(1430228024854682,404429)
(1430228024856944,405424)
(1430228024859206,405425)
(1430228024861468,405426)
(1430228024863730,405427)
(1430228024865992,405428)
(1430228024870516,406424)
(1430228024872778,406425)
(1430228024875040,406426)
(1430228024877302,406427)
(1430228024891280,366411)
(1430228024893542,367406)
(1430228024911452,367407)
(1430228024911998,367408)
(1430228024914260,367409)
(1430228024916522,367410)
(1430228024918784,367411)
(1430228024921046,368406)
(1430228024923308,368407)
(1430228024925570,368408)
(1430228024927832,368409)
(1430228024930094,368410)
(1430228024932356,368411)
(1430228024939862,524424)
(1430228024940408,524425)
(1430228024942813,524426)
(1430228024945218,524427)
(1430228024947623,524428)
(1430228024950028,524429)
(1430228024952433,525424)
(1430228024954838,525425)
(1430228024957243,525426)
(1430228024959648,525427)
(1430228024962053,525428)
(1430228024964458,525429)
(1430228024966863,526424)
(1430228024969268,526425)
(1430228024971673,526426)
(1430228024974078,526427)
(1430228025046272,519696)
(1430228025048534,519697)
(1430228025050796,519698)
(1430228025053058,519699)
(1430228025055320,519700)
(1430228025057582,519701)
(1430228025059844,520696)
(1430228025062106,520697)
(1430228025066630,520699)
(1430228025068892,520700)
(1430228025071154,520701)
(1430228025073416,521696)
(1430228025075678,521697)
(1430228025077940,521698)
(1430228025080202,521699)
(1430228025082464,521700)
(1430228025084726,521701)
(1430228025086988,522696)
(1430228025104898,522697)
(1430228025105444,522698)
(1430228025107706,522699)
(1430228025109968,522700)
(1430228025112230,522701)
(1430228025114492,523696)
(1430228025116754,523697)
(1430228025119016,523698)
(1430228025121278,523699)
(1430228025123540,523700)
(1430228025125802,523701)
(1430229805603613,570353)
(1430229805623329,571353)
(1430229805643045,572353)
(1430229805662761,573353)
(1430229805682477,574353)
(1430229805750563,311428)
(1430229805753849,311429)
(1430229805757135,311430)
(1430229805760421,312428)
(1430229805763707,312429)
(1430229805766993,312430)
(1430229805770279,313428)
(1430229805773565,313429)
(1430229805776851,313430)
(1430229805780137,314429)
(1430229805818867,355287)
(1430229805822427,355288)
(1430229805825987,355289)
(1430229805829547,356287)
(1430229805833107,356288)
(1430229805836667,356289)
(1430229805840227,357287)
(1430229805843787,357288)
(1430229805847347,357289)
(1430229805870467,634871)
(1430332538894232,377447)
(1430332538896324,377446)
(1430332538898416,384455)
(1430332538900508,389464)
(1430332538902600,379449)
(1430332538904692,389466)
(1430332538906784,385452)
(1430332538908876,384451)
(1430332538910968,388465)
(1430332538913060,389463)
(1430332538915152,385446)
(1430332538917244,380455)
(1430332538919336,384453)
(1430332538921428,377448)
(1430332538923520,382451)
(1430332538925612,387467)
(1430332538927704,371446)
(1430332538929796,379447)
(1430332538931888,382456)
(1430332538933980,373463)
(1430332538936072,385451)
(1430332538938164,377450)
(1430332538940256,382467)
(1430332538942348,387466)
(1430332538944440,375446)
(1430332538946532,386450)
(1430332538948624,386453)
(1430332538950716,382448)
(1430485460628123,688398)
(1430498481548248,833427)
(1430498481551624,833429)
(1430498481556764,833434)
(1430498481560140,833436)
(1430498481564986,833440)
(1430498481568362,833441)
(1430498481577172,833584)
(1430498481582018,833588)
(1430498481585394,833589)
(1430498481598270,833843)
(1430498481608166,834156)
(1430498481610468,834158)
(1430498481615122,834162)
(1430498481619188,834166)
(1430498481622666,834168)
(1430498481628202,834175)
(1430498481630504,834176)
(1430498481634570,834177)
(1430498481640106,834183)
(1430498481642702,834184)
(1430498481647062,834186)
(1430498481647356,834187)
(1430498481650834,834188)
(1430498481655782,834192)
(1430498481659554,834195)
(1430498481663914,834199)
(1430498481667098,834200)
(1430498481671164,834201)
(1430498481675230,834202)
(1430498481679884,834205)
(1430498481683656,834207)
(1430498481687428,834208)
(1430498481687722,834209)
(1430498481691788,834211)
(1430498481697030,834217)
(1430498481700802,834222)
(1430498481704574,834226)
(1430498481708052,834228)
(1430498481712118,834230)
(1430498481716478,834233)
(1430498481720646,834237)
(1430498481723772,834238)
(1430498481727890,834240)
(1430498481731420,834241)
(1430498481736420,834246)
(1430498481739068,834247)
(1430498481743340,834302)
(1430498481748118,834305)
(1430498481751922,834308)
(1430498481755818,834310)
(1430498481760504,834315)
(1430498481763132,834316)
(1430498481767818,834320)
(1430498481771328,834323)
(1430498481775720,834328)
(1430498481778348,834329)
(1430498481782734,834333)
(1430498481785356,834334)
(1430535011832936,8526)
(1430535011868028,150651)
(1430536878631847,619856)
(1430564154611811,798984)
(1430564154649251,799002)
(1430679950582846,161778)
(1430679950586846,161787)
(1430679950619846,104321)
(1430679950626846,160823)
(1430679950636846,161823)
(1430679950646846,162779)
(1430679950655846,105318)
(1430679950664846,105317)
(1430679950674846,105320)
(1430812848749420,803017)
(1430821101089439,120768)
(1430821101092862,121768)
(1430821101096285,122768)
(1430894698300234,46134)
(1430894698300780,36139)
(1430894698303042,37127)
(1430894698305304,43097)
(1430894698307566,36088)
(1430894698309828,41286)
(1430894698312090,44298)
(1430894698314352,56052)
(1430894698321138,60057)
(1430894698323400,61060)
(1430961076083271,11688)
(1430961076083817,8168)
(1430961076087223,88168)
(1430961076090629,18188)
(1430961076094035,11168)
(1430961076100847,81688)
(1430961076104253,18168)
(1430961076107659,90024)
(1430961076114471,90211)
(1430961076117877,90036)
(1430961076121283,90272)
(1430961076124689,90027)
(1430961076128095,90049)
(1430961076131501,90012)
(1430961076134907,92802)
(1430961076138313,10028)
(1430961076141719,90265)
(1430961076145125,90401)
(1430961076212271,90025)
(1430961076212817,90038)
(1430961076217224,90068)
(1430961076221631,90077)
(1430961076226038,90263)
(1430961076230445,541954)
(1430961076234852,103108)
(1430961076239259,52210)
(1430961076290271,329918)
(1430961076290817,505886)
(1430961076296082,746382)
(1430961076316271,666665)
(1430961076316817,324726)
(1430961076321367,678568)
(1430961076325917,501405)
(1430961076330467,79654)
(1430993330244206,122935)
(1430993330249471,147921)
(1430993330254736,104672)
(1430993330260001,122656)
(1430993330265266,143996)
(1430993330270531,135232)
(1430993330275796,120269)
(1430993330281061,124566)
(1430993330286326,149946)
(1430993330291591,112606)
(1430993330296856,118620)
(1430993330307386,144878)
(1430993330312651,124197)
(1430993330317916,147660)
(1430993330328446,147230)
(1430993330333711,147636)
(1430993330344241,131431)
(1430993330349506,126270)
(1430993330354771,119186)
(1430993330391626,368002)
(1430993330396891,367002)
(1430993330475866,388001)
(1430993330491661,348002)
(1430993330586431,355003)
(1430993330591696,306003)
(1430993659360891,313053)
(1430993659364999,377004)
(1430993659369107,378003)
(1430993659373215,378004)
(1431106808459077,552018)
(1431106808461267,552019)
(1431106808463457,552020)
(1431106808465647,552021)
(1431106808467837,553018)
(1431106808470027,553019)
(1431106808472217,553020)
(1431106808474407,553021)
(1431106808476597,554018)
(1431106808478787,554019)
(1431106808480977,554020)
(1431106808483167,554021)
(1431106808487547,555019)
(1431106808489737,555020)
(1431106808491927,555021)
(1431106808527817,551432)
(1431106808530692,551433)
(1431106808533567,551434)
(1431106808536442,551435)
(1431134897408754,38585)
(1431134897418390,152809)
(1431163822684290,715075)
(1431163822687302,715076)
(1431163822690314,715077)
(1431174376926639,5153)
(1431174376927185,5155)
(1431174376929590,5156)
(1431174376931995,5157)
(1431174376934400,5158)
(1431174376936805,5159)
(1431174376939210,5161)
(1431174376941615,5162)
(1431174376944020,5163)
(1431174376946425,5164)
(1431174376948830,5165)
(1431174376951235,5166)
(1431174376953640,5167)
(1431174376956045,5169)
(1431174376958450,5170)
(1431174376960855,5171)
(1431174376963260,5173)
(1431174376965665,5174)
(1431174376968070,5175)
(1431174376970475,5178)
(1431174376972880,5179)
(1431217117032350,799598)
(1431239453094758,512486)
(1431239453098866,514484)
(1431239453102974,514486)
(1431239453107082,515483)
(1431239453111190,515485)
(1431239453115298,516482)
(1431239453119406,516484)
(1431239453127622,517483)
(1431239453131730,518480)
(1431239453135838,518482)
(1431239453139946,519479)
(1431239453144054,519481)
(1431239453148162,520478)
(1431239453152270,520480)
(1431239453156378,521477)
(1431239453160486,521479)
(1431239453164594,522476)
(1431239453168702,522478)
(1431239453172810,523475)
(1431239453176918,523477)
(1431239453181026,524474)
(1431239453185134,525473)
(1431239453189242,526472)
(1431239453193350,526474)
(1431239453197458,527471)
(1431239453201566,527473)
(1431239453205674,528470)
(1431239453209782,528472)
(1431239453213890,529469)
(1431239453217998,529471)
(1431239453222106,530468)
(1431239453226214,530470)
(1431239453230322,531467)
(1431259262921348,136977)
(1431259262929802,572414)
(1431259262945802,119753)
(1431259262952802,261217)
(1431259262959802,197896)
(1431259262966802,125433)
(1431259262973802,143911)
(1431284160591248,861824)
(1431284160646348,861843)
(1431284160660848,861848)
(1431284160669548,861851)
(1431318398808814,861568)
(1431318398829114,861575)
(1431318398858114,861585)
(1431318398861014,861586)
(1431318398863914,861587)
(1431356569389129,810830)
(1431356569389871,811130)
